step,Cor_feature_ij_01
49,0.6818962693214417
99,0.8285776972770691
149,0.847393810749054
199,0.8788952827453613
249,0.8576024770736694
299,0.8573853969573975
349,0.8222965002059937
399,0.8335213661193848
449,0.8532136678695679
499,0.7473318576812744
549,0.8001960515975952
599,0.7217015624046326
649,0.8003844022750854
699,0.7835953235626221
749,0.8461519479751587
799,0.7397651672363281
849,0.8051928281784058
899,0.7708598375320435
949,0.8895407915115356
999,0.8139480352401733
1049,0.783240556716919
1099,0.8341227769851685
1149,0.8169728517532349
1199,0.8568348288536072
1249,0.7416105270385742
1299,0.8195008635520935
1349,0.7539546489715576
1399,0.8558104038238525
1449,0.8234913349151611
1499,0.7959228754043579
1549,0.7807976007461548
1599,0.7649370431900024
1649,0.7381413578987122
1699,0.8010568618774414
1749,0.7837218046188354
1799,0.7567112445831299
1849,0.7713846564292908
1899,0.7451893091201782
1949,0.7413924932479858
1999,0.7470685839653015
2049,0.7708632946014404
2099,0.8115090727806091
2149,0.7458862662315369
2199,0.719610333442688
2249,0.7920829057693481
2299,0.7640906572341919
2349,0.7678264379501343
2399,0.8326029181480408
2449,0.7563599944114685
2499,0.7076684236526489
2549,0.7769945859909058
2599,0.8017060160636902
2649,0.7616192102432251
2699,0.7599210739135742
2749,0.770608127117157
2799,0.7695635557174683
2849,0.7288199067115784
2899,0.8126763105392456
2949,0.7203017473220825
2999,0.7687110304832458
3049,0.7833203077316284
3099,0.8044408559799194
3149,0.802414059638977
3199,0.8292214870452881
3249,0.847476601600647
3299,0.8209735751152039
3349,0.8142693042755127
3399,0.8203262090682983
3449,0.7528575658798218
3499,0.7416098117828369
3549,0.7662539482116699
3599,0.7729772329330444
3649,0.7707197666168213
3699,0.7333530187606812
3749,0.7525165677070618
3799,0.7584218978881836
3849,0.6933460235595703
3899,0.7142889499664307
3949,0.7215330600738525
3999,0.6973955035209656
4049,0.682256817817688
4099,0.7829081416130066
4149,0.848288893699646
4199,0.8333737254142761
4249,0.8306165933609009
4299,0.8405368328094482
4349,0.7678788900375366
4399,0.7705710530281067
