step,std_view_emb
49,0.4955829083919525
99,0.4006093144416809
149,0.351284384727478
199,0.32663989067077637
249,0.39639225602149963
299,0.41172415018081665
349,0.4086759388446808
399,0.3275905251502991
449,0.3373284935951233
499,0.3507060408592224
549,0.2889151871204376
599,0.2863151729106903
649,0.16952922940254211
699,0.18610885739326477
749,0.2961290776729584
799,0.2658999264240265
849,0.2155030071735382
899,0.26720839738845825
949,0.2830525040626526
999,0.2273522913455963
1049,0.2403343915939331
1099,0.24874839186668396
1149,0.15565773844718933
1199,0.23487061262130737
1249,0.22627761960029602
1299,0.18917199969291687
1349,0.2183590531349182
1399,0.20489740371704102
1449,0.19931399822235107
1499,0.194459468126297
1549,0.17513662576675415
1599,0.22347266972064972
1649,0.20025773346424103
1699,0.19130316376686096
1749,0.21320411562919617
1799,0.1996750682592392
1849,0.19079512357711792
1899,0.22977465391159058
1949,0.22296187281608582
1999,0.22808770835399628
2049,0.2036975920200348
2099,0.16078439354896545
2149,0.2109115570783615
2199,0.18702878057956696
2249,0.19857047498226166
2299,0.21550750732421875
2349,0.19043153524398804
2399,0.16903206706047058
2449,0.17094942927360535
2499,0.1657424122095108
2549,0.15402886271476746
2599,0.15164268016815186
2649,0.1738075613975525
2699,0.16651739180088043
2749,0.1607506275177002
2799,0.14975698292255402
2849,0.16550526022911072
2899,0.14287233352661133
2949,0.17635531723499298
2999,0.15920233726501465
3049,0.14372359216213226
3099,0.10227994620800018
3149,0.12407130002975464
3199,0.12024595588445663
3249,0.11101578176021576
3299,0.1213470995426178
3349,0.12542030215263367
3399,0.13556084036827087
3449,0.1468699872493744
3499,0.14243826270103455
3549,0.1425931751728058
3599,0.14079517126083374
3649,0.11075704544782639
3699,0.14112119376659393
3749,0.13059189915657043
3799,0.12007361650466919
3849,0.12476900219917297
3899,0.1293785721063614
3949,0.13260993361473083
3999,0.15440598130226135
4049,0.11513901501893997
4099,0.11577282845973969
4149,0.11155515164136887
4199,0.11692599952220917
4249,0.10137519240379333
4299,0.09050387144088745
4349,0.12740609049797058
4399,0.11764319986104965
4449,0.10206763446331024
4499,0.10315273702144623
4549,0.08503086864948273
4599,0.10990753024816513
4649,0.10643162578344345
4699,0.10629385709762573
4749,0.10655895620584488
4799,0.09855806827545166
4849,0.10964503884315491
4899,0.08636896312236786
4949,0.1018584668636322
4999,0.09779150784015656
5049,0.07805003225803375
5099,0.09202326089143753
5149,0.09063085913658142
5199,0.07942867279052734
5249,0.08089587092399597
5299,0.07472696900367737
5349,0.07996098697185516
5399,0.09259702265262604
5449,0.08819575607776642
5499,0.08479999005794525
5549,0.08318818360567093
5599,0.07124719768762589
5649,0.08393023908138275
5699,0.08412836492061615
5749,0.08088643848896027
5799,0.07356563210487366
5849,0.07419338822364807
5899,0.07336069643497467
5949,0.07671619951725006
5999,0.07999612390995026
6049,0.07364450395107269
6099,0.06659917533397675
6149,0.06375086307525635
6199,0.058345597237348557
6249,0.06010816991329193
6299,0.06687282025814056
6349,0.06416608393192291
6399,0.07995430380105972
6449,0.06246009096503258
6499,0.06843836605548859
6549,0.07346255332231522
6599,0.05652652308344841
6649,0.06548435240983963
6699,0.07016408443450928
6749,0.054224658757448196
6799,0.059205297380685806
6849,0.05966298282146454
6899,0.05683242529630661
6949,0.054730214178562164
6999,0.05493970587849617
7049,0.05502433702349663
7099,0.06085893511772156
7149,0.05665642023086548
7199,0.05684585124254227
7249,0.05757836997509003
7299,0.05342963710427284
7349,0.05069610849022865
7399,0.05283784493803978
7449,0.05619540810585022
7499,0.0477498397231102
7549,0.037983767688274384
7599,0.04372776672244072
7649,0.04750443622469902
7699,0.055603623390197754
7749,0.048283327370882034
7799,0.04809471219778061
7849,0.04426916688680649
7899,0.04435797780752182
7949,0.054837483912706375
7999,0.046561434864997864
8049,0.04794302582740784
8099,0.04115690290927887
8149,0.046929389238357544
8199,0.05179017782211304
8249,0.039278846234083176
8299,0.0480012521147728
8349,0.04985951632261276
8399,0.04266437888145447
8449,0.05218680948019028
8499,0.04709828644990921
8549,0.040973857045173645
8599,0.043111324310302734
8649,0.039482079446315765
8699,0.039268556982278824
8749,0.03731663525104523
8799,0.04140564054250717
8849,0.03526155650615692
8899,0.04230600222945213
8949,0.04265847057104111
8999,0.04007813334465027
9049,0.03931874781847
9099,0.03444980829954147
9149,0.04198797047138214
9199,0.03507498279213905
9249,0.034646954387426376
9299,0.03719133883714676
9349,0.04205917567014694
9399,0.034328337758779526
9449,0.035133689641952515
9499,0.03745383396744728
9549,0.033693209290504456
9599,0.03522435203194618
9649,0.03489651158452034
9699,0.037779852747917175
