step,Cov_batch_ik_00_emb
49,1.1706955432891846
99,1.2003717422485352
149,1.7337077856063843
199,1.6153031587600708
249,0.18045629560947418
299,0.10453680157661438
349,0.01135169342160225
399,1.0738009214401245
449,0.6853973865509033
499,0.3972926437854767
549,0.8216754794120789
599,0.5351279973983765
649,2.2480080127716064
699,1.752209186553955
749,0.2580728232860565
799,0.668630838394165
849,1.100405216217041
899,0.31073087453842163
949,0.1338237226009369
999,0.7069234848022461
1049,0.4184615910053253
1099,0.2353125959634781
1149,0.9054188132286072
1199,0.10044096410274506
1249,0.2794990539550781
1299,0.3951915204524994
1349,0.29361504316329956
1399,0.23444552719593048
1449,0.3823527693748474
1499,0.31494730710983276
1549,0.44596484303474426
1599,0.1826019287109375
1649,0.3117179572582245
1699,0.27424564957618713
1749,0.18001689016819
1799,0.2389029711484909
1849,0.16561317443847656
1899,0.1191129982471466
1949,0.09677184373140335
1999,0.053879883140325546
2049,0.13036677241325378
2099,0.1696012318134308
2149,0.10805744677782059
2199,0.1262224018573761
2249,0.07358244806528091
2299,0.06084276735782623
2349,0.06692896038293839
2399,0.10526151955127716
2449,0.08472380042076111
2499,0.12190231680870056
2549,0.08804934471845627
2599,0.07299904525279999
2649,0.06274911761283875
2699,0.0671909749507904
2749,0.05602392926812172
2799,0.06148185953497887
2849,0.047343213111162186
2899,0.04944514110684395
2949,0.03530306741595268
2999,0.05372169613838196
3049,0.04462891072034836
3099,0.10054697841405869
3149,0.0630207359790802
3199,0.047033265233039856
3249,0.06558602303266525
3299,0.045915957540273666
3349,0.03571590408682823
3399,0.030579546466469765
3449,0.025130614638328552
3499,0.02158261276781559
3549,0.021582746878266335
3599,0.017803248018026352
3649,0.02914365567266941
3699,0.01317745354026556
3749,0.02055269666016102
3799,0.02216566540300846
3849,0.019013619050383568
3899,0.011635517701506615
3949,0.010537206195294857
3999,0.006272659637033939
4049,0.013887849636375904
4099,0.013994606211781502
4149,0.017508454620838165
4199,0.013527171686291695
4249,0.016454318538308144
4299,0.018754342570900917
4349,0.00716854864731431
4399,0.009069121442735195
4449,0.012059410102665424
4499,0.010848728939890862
4549,0.013948583975434303
4599,0.009414175525307655
4649,0.007444777060300112
4699,0.007807362359017134
4749,0.007263839710503817
4799,0.010014712810516357
4849,0.006089976988732815
4899,0.00786822009831667
4949,0.004803058225661516
4999,0.004752370063215494
5049,0.009795243851840496
5099,0.005195961333811283
5149,0.004816871602088213
5199,0.005272852256894112
5249,0.004345350433140993
5299,0.004518802743405104
5349,0.004209914710372686
5399,0.002723066369071603
5449,0.0033792273607105017
5499,0.003282274352386594
5549,0.0019750013016164303
5599,0.0031652834732085466
5649,0.002067286055535078
5699,0.0018365838332101703
5749,0.001332929590716958
5799,0.0026517759542912245
5849,0.0018000024138018489
5899,0.0018644696101546288
5949,0.0013608857989311218
5999,0.0013916587922722101
6049,0.001797738834284246
6099,0.0021454475354403257
6149,0.0016289332415908575
6199,0.0021560131572186947
6249,0.0015988287050276995
6299,0.0012237225892022252
6349,0.001147882197983563
6399,0.0006485554622486234
6449,0.0009450828074477613
6499,0.0008477300289086998
6549,0.000652411428745836
6599,0.0011575424578040838
6649,0.0008070451440289617
6699,0.0005374775500968099
6749,0.001089228317141533
6799,0.0007146468851715326
6849,0.0005969734047539532
