step,Cor_view_jk_01
49,0.3360669016838074
99,0.8087160587310791
149,0.6068823933601379
199,0.2459402084350586
249,0.809779942035675
299,0.5295987129211426
349,0.43834975361824036
399,0.42817386984825134
449,0.6664561033248901
499,0.09987182915210724
549,0.9161287546157837
599,0.452467143535614
649,0.510413408279419
699,0.8828306794166565
749,0.900249719619751
799,0.6870155334472656
849,0.7747154235839844
899,0.6930816173553467
949,0.3475760221481323
999,0.45552825927734375
1049,0.29780134558677673
1099,0.17751440405845642
1149,0.8647278547286987
1199,0.7782505750656128
1249,0.5465705990791321
1299,0.23311106860637665
1349,0.9069984555244446
1399,0.5204936265945435
1449,0.7780938148498535
1499,0.26174336671829224
1549,0.25071966648101807
1599,0.14949262142181396
1649,0.4973469376564026
1699,0.1513199508190155
1749,0.886925220489502
1799,0.46848583221435547
1849,0.4631914496421814
1899,0.3991307020187378
1949,0.7909096479415894
1999,0.921976625919342
2049,0.1581314355134964
2099,0.7376749515533447
2149,0.7944828271865845
2199,0.21201777458190918
2249,0.545995831489563
2299,0.5792157649993896
2349,0.6444279551506042
2399,0.572838306427002
2449,0.18053629994392395
2499,0.30272382497787476
2549,0.6825460195541382
2599,0.5791659951210022
2649,0.29150837659835815
2699,0.7331895232200623
2749,0.31170010566711426
2799,0.2557310163974762
2849,0.4706787168979645
2899,0.5285521149635315
2949,0.3195064663887024
2999,0.5631933212280273
3049,0.8255406618118286
3099,0.3432063162326813
3149,0.3107929527759552
3199,0.5737283825874329
3249,0.38154739141464233
3299,0.8152024745941162
3349,0.5357466340065002
3399,0.4015716314315796
3449,0.41541221737861633
3499,0.879857063293457
3549,0.28860580921173096
3599,0.6985256671905518
3649,0.44834640622138977
3699,0.5216922163963318
3749,0.3629247844219208
3799,0.6977197527885437
3849,0.2438756227493286
3899,0.6859709620475769
3949,0.7131463289260864
3999,0.4205630421638489
4049,0.8391680717468262
4099,0.622256875038147
4149,0.2111215740442276
4199,0.17802324891090393
4249,0.29775065183639526
4299,0.35933393239974976
4349,0.8285995721817017
4399,0.65888911485672
4449,0.5719418525695801
4499,0.6850878000259399
4549,0.8123688697814941
4599,0.20830345153808594
4649,0.16897548735141754
4699,0.1788855493068695
4749,0.36646372079849243
4799,0.6684463024139404
4849,0.3374730944633484
4899,0.8684568405151367
4949,0.6138492822647095
4999,0.5630739331245422
5049,0.2526947855949402
5099,0.7066566944122314
5149,0.20162314176559448
5199,0.7248189449310303
5249,0.6462209224700928
5299,0.29818400740623474
5349,0.41174381971359253
5399,0.628745436668396
5449,0.5084508061408997
5499,0.599076509475708
5549,0.8180973529815674
5599,0.8973667621612549
5649,0.34282374382019043
5699,0.41678863763809204
5749,0.8350890874862671
5799,0.10612307488918304
5849,0.6986407041549683
5899,0.1678025722503662
5949,0.20798605680465698
5999,0.36790043115615845
6049,0.826816737651825
6099,0.08070601522922516
6149,0.5616894960403442
6199,0.4732620418071747
6249,0.9429060816764832
6299,0.436096727848053
6349,0.44999611377716064
6399,0.6268941164016724
6449,0.32705527544021606
6499,0.85820072889328
6549,0.6359015703201294
6599,0.5328687429428101
6649,0.082291379570961
6699,0.8985894918441772
6749,0.7656561136245728
6799,0.9438178539276123
6849,0.5707148909568787
6899,0.16037572920322418
6949,0.4767078161239624
6999,0.4326547384262085
7049,0.6142908334732056
7099,0.6869289875030518
7149,0.8267471790313721
7199,0.6656259298324585
7249,0.9693020582199097
7299,0.1021854504942894
7349,0.49344590306282043
7399,0.11459678411483765
7449,0.5471640825271606
7499,0.25527361035346985
7549,0.8391993045806885
7599,0.6554205417633057
7649,nan
7699,0.44024085998535156
7749,0.7895026803016663
7799,0.2937379777431488
7849,0.1377827376127243
7899,0.385471910238266
7949,0.34859779477119446
7999,0.15725353360176086
8049,0.43103355169296265
8099,0.684478759765625
8149,0.41597288846969604
8199,0.12646350264549255
8249,0.2785247564315796
8299,0.17384642362594604
8349,0.4361310303211212
8399,0.48910483717918396
8449,0.414794921875
8499,0.7266038060188293
8549,0.4450715184211731
8599,0.8821073174476624
8649,0.26010623574256897
8699,0.0954321026802063
8749,0.8918038606643677
8799,0.1408647894859314
8849,0.28487545251846313
8899,0.9499800205230713
8949,0.43697136640548706
8999,0.41168907284736633
9049,0.8136466145515442
9099,0.7560078501701355
9149,0.13641372323036194
9199,0.20267507433891296
9249,0.9460545182228088
9299,0.10451782494783401
9349,0.7575421333312988
9399,0.5345734357833862
9449,0.2742147147655487
9499,0.8959515690803528
9549,0.6867523193359375
9599,nan
9649,0.6484987735748291
9699,0.6979825496673584
9749,0.36535993218421936
