step,Cor_feature_ij_00_emb
49,0.1552795022726059
99,0.15767911076545715
149,0.15668554604053497
199,0.16640949249267578
249,0.15780407190322876
299,0.1543465554714203
349,0.15633749961853027
399,0.1515171229839325
449,0.1476822793483734
499,0.14475522935390472
549,0.14365056157112122
599,0.1451517641544342
649,0.142674058675766
699,0.14071455597877502
749,0.137344092130661
799,0.132900670170784
849,0.13364851474761963
899,0.13066904246807098
949,0.13553431630134583
999,0.12368737906217575
1049,0.12471440434455872
1099,0.12937217950820923
1149,0.12591552734375
1199,0.12346663326025009
1249,0.1285630464553833
1299,0.12145771086215973
1349,0.12281673401594162
1399,0.1258145421743393
1449,0.1256447434425354
1499,0.12582747638225555
1549,0.12729281187057495
1599,0.12597280740737915
1649,0.12663960456848145
1699,0.12074597179889679
1749,0.12151368707418442
1799,0.12208050489425659
1849,0.12676939368247986
1899,0.1270476132631302
1949,0.13218246400356293
1999,0.12633681297302246
2049,0.13300468027591705
2099,0.13586977124214172
2149,0.12867297232151031
2199,0.13309769332408905
2249,0.13487741351127625
2299,0.13055318593978882
2349,0.13216356933116913
2399,0.13364319503307343
2449,0.13191473484039307
2499,0.13286620378494263
2549,0.12533904612064362
2599,0.13439054787158966
2649,0.1309462934732437
2699,0.135735884308815
2749,0.13189218938350677
2799,0.13167713582515717
2849,0.1292041391134262
2899,0.1360727697610855
2949,0.13925424218177795
2999,0.1330433189868927
3049,0.1370851695537567
3099,0.13306227326393127
3149,0.1390613168478012
3199,0.1374504119157791
3249,0.1425265669822693
3299,0.13849888741970062
3349,0.1370309293270111
3399,0.1374303549528122
3449,0.1378999948501587
3499,0.14587520062923431
3549,0.14028923213481903
3599,0.14260783791542053
3649,0.1460556983947754
3699,0.14678440988063812
3749,0.14844872057437897
3799,0.15067769587039948
3849,0.1480184942483902
3899,0.14516156911849976
3949,0.15384028851985931
3999,0.15476031601428986
4049,0.14949247241020203
4099,0.15431107580661774
4149,0.1551731377840042
4199,0.15913449227809906
4249,0.1561076045036316
4299,0.15210726857185364
4349,0.15375573933124542
4399,0.15959620475769043
4449,0.16109293699264526
4499,0.16811999678611755
4549,0.16395483911037445
4599,0.17757712304592133
4649,0.17190231382846832
4699,0.16094037890434265
4749,0.16518481075763702
4799,0.16783811151981354
4849,0.17507432401180267
4899,0.17160017788410187
4949,0.1753702312707901
4999,0.16863451898097992
5049,0.1804308295249939
5099,0.176469087600708
5149,0.18275761604309082
5199,0.17791470885276794
5249,0.1846582293510437
5299,0.18135325610637665
5349,0.17788171768188477
5399,0.19664864242076874
5449,0.19641929864883423
5499,0.19118674099445343
5549,0.19529126584529877
5599,0.19861046969890594
5649,0.19688601791858673
5699,0.1974894255399704
5749,0.20016641914844513
5799,0.20179970562458038
5849,0.2023269534111023
5899,0.21099278330802917
5949,0.19871269166469574
5999,0.19849489629268646
6049,0.20679819583892822
6099,0.19850771129131317
6149,0.1992739588022232
6199,0.18321707844734192
6249,0.21424804627895355
6299,0.20087683200836182
6349,0.2001020908355713
6399,0.19787320494651794
6449,0.2080591917037964
6499,0.2177957147359848
6549,0.20899121463298798
6599,0.19617170095443726
6649,0.2099345326423645
6699,0.21635788679122925
6749,0.20801480114459991
6799,0.20550945401191711
6849,0.20829567313194275
6899,0.2055617868900299
6949,0.21401745080947876
6999,0.20361356437206268
7049,0.2143336981534958
7099,0.19881696999073029
7149,0.20401258766651154
7199,0.20723450183868408
7249,0.21621716022491455
7299,0.20798252522945404
7349,0.20632287859916687
7399,0.2123786062002182
7449,0.21757787466049194
7499,0.2133740484714508
7549,0.21343551576137543
7599,0.1931591033935547
7649,0.20674286782741547
7699,0.20557135343551636
7749,0.20857582986354828
7799,0.20059359073638916
7849,0.20698146522045135
7899,0.21308310329914093
7949,0.2065901905298233
7999,0.215137779712677
8049,0.21383841335773468
8099,0.21130165457725525
8149,0.21464398503303528
8199,0.1999545395374298
8249,0.20681074261665344
8299,0.20491909980773926
8349,0.21077698469161987
8399,0.2071690559387207
8449,0.20777606964111328
8499,0.20554299652576447
8549,0.2034226506948471
8599,0.21201059222221375
8649,0.19846276938915253
8699,0.20747317373752594
8749,0.21726647019386292
8799,0.19754892587661743
8849,0.21029630303382874
8899,0.2105121612548828
8949,0.21965201199054718
8999,0.21077750623226166
9049,0.20379196107387543
9099,0.2090475708246231
9149,0.21570232510566711
9199,0.20452579855918884
9249,0.21533261239528656
9299,0.20406003296375275
9349,0.22020259499549866
9399,0.20765601098537445
9449,0.210393488407135
9499,0.2108287811279297
9549,0.21752586960792542
9599,0.2097887545824051
9649,0.20505395531654358
9699,0.2052844613790512
9749,0.21783019602298737
