step,train_loss
49,6.33392333984375
99,6.332313537597656
149,6.332182884216309
199,6.332150459289551
249,6.332134246826172
299,6.3321332931518555
349,6.332131385803223
399,6.332131385803223
449,6.332128524780273
499,6.332127571105957
549,6.332125186920166
599,6.332119941711426
649,6.332122802734375
699,6.332123756408691
749,6.332115173339844
799,6.332113742828369
849,6.33211612701416
899,6.33211612701416
949,6.3321123123168945
999,6.33210563659668
1049,6.332108497619629
1099,6.3321075439453125
1149,6.332106113433838
1199,6.332102298736572
1249,6.332100868225098
1299,6.332099914550781
1349,6.332098484039307
1399,6.332094192504883
1449,6.33209228515625
1499,6.332087516784668
1549,6.3320817947387695
1599,6.33207893371582
1649,6.332075119018555
1699,6.3320698738098145
1749,6.332066535949707
1799,6.332062721252441
1849,6.332056522369385
1899,6.332054138183594
1949,6.332048416137695
1999,6.3320465087890625
2049,6.332041263580322
2099,6.332037925720215
2149,6.332034111022949
2199,6.332032203674316
2249,6.33203125
2299,6.332030296325684
2349,6.332026958465576
2399,6.332023620605469
2449,6.332021713256836
2499,6.332019805908203
2549,6.3320183753967285
2599,6.33201789855957
2649,6.332016944885254
2699,6.332016468048096
2749,6.3320159912109375
2799,6.3320159912109375
2849,6.3320159912109375
2899,6.332015514373779
2949,6.332015514373779
2999,6.332015037536621
3049,6.332015037536621
3099,6.332015037536621
3149,6.332015037536621
3199,6.332014560699463
3249,6.332014560699463
3299,6.332014083862305
3349,6.3320136070251465
3399,6.332013130187988
3449,6.33201265335083
3499,6.33201265335083
3549,6.332012176513672
3599,6.332012176513672
3649,6.33203125
3699,6.332012176513672
3749,6.332012176513672
3799,6.332012176513672
3849,6.332012176513672
3899,6.332012176513672
3949,6.332012176513672
3999,6.332012176513672
4049,6.332012176513672
4099,6.332012176513672
4149,6.332012176513672
4199,6.332012176513672
4249,6.332012176513672
4299,6.332012176513672
4349,6.332012176513672
4399,6.332012176513672
4449,6.332012176513672
4499,6.332012176513672
4549,6.332012176513672
4599,6.332012176513672
4649,6.332011699676514
4699,6.332012176513672
4749,6.332011699676514
4799,6.332012176513672
4849,6.332014083862305
4899,6.332011699676514
4949,6.332011699676514
4999,6.332011699676514
5049,6.332011699676514
5099,6.332011699676514
5149,6.332011699676514
5199,6.332011699676514
5249,6.332011699676514
5299,6.332011699676514
5349,6.332011699676514
5399,6.332011699676514
5449,6.332011699676514
5499,6.332011699676514
5549,6.332011699676514
5599,6.332011699676514
5649,6.332011699676514
5699,6.332012176513672
5749,6.332011699676514
5799,6.332011699676514
5849,6.332011699676514
5899,6.332011699676514
5949,6.332011699676514
5999,6.332011699676514
6049,6.332011699676514
6099,6.332011699676514
6149,6.332011699676514
6199,6.332011699676514
6249,6.332011699676514
6299,6.332011699676514
6349,6.332011699676514
6399,6.332011699676514
6449,6.332011699676514
6499,6.332011699676514
6549,6.332011699676514
6599,6.332011699676514
6649,6.332011699676514
6699,6.332011699676514
6749,6.332011699676514
6799,6.332011699676514
6849,6.332011699676514
6899,6.332011699676514
6949,6.332011699676514
6999,6.332011699676514
7049,6.332011699676514
7099,6.332011699676514
7149,6.3320112228393555
7199,6.332011699676514
7249,6.332011699676514
7299,6.332011699676514
7349,6.332011699676514
7399,6.332011699676514
7449,6.332011699676514
7499,6.332011699676514
7549,6.3320112228393555
7599,6.332011699676514
7649,6.332011699676514
7699,6.332011699676514
7749,6.332011699676514
7799,6.332011699676514
7849,6.332011699676514
7899,6.332011699676514
7949,6.3320112228393555
7999,6.332011699676514
8049,6.332011699676514
8099,6.332011699676514
8149,6.332011699676514
8199,6.332011699676514
8249,6.332011699676514
8299,6.332011699676514
8349,6.3320112228393555
8399,6.332011699676514
8449,6.332011699676514
8499,6.332011699676514
8549,6.3320112228393555
8599,6.332011699676514
8649,6.332011699676514
8699,6.332011699676514
8749,6.332011699676514
8799,6.332011699676514
8849,6.332011699676514
8899,6.332011699676514
8949,6.332011699676514
8999,6.332011699676514
9049,6.332011699676514
9099,6.332011699676514
9149,6.332011699676514
9199,6.332011699676514
9249,6.332011699676514
9299,6.3320112228393555
9349,6.332011699676514
9399,6.332011699676514
9449,6.332011699676514
9499,6.332011699676514
9549,6.332011699676514
9599,6.332011699676514
9649,6.332011699676514
9699,6.332011699676514
9749,6.332011699676514
