step,Cor_batch_ik_10_emb
49,0.1836913824081421
99,0.1887778639793396
149,0.18653249740600586
199,0.18818673491477966
249,0.1791018843650818
299,0.18013986945152283
349,0.17580217123031616
399,0.1683853715658188
449,0.16823747754096985
499,0.1644974797964096
549,0.15633240342140198
599,0.15563684701919556
649,0.14719288051128387
699,0.1449011266231537
749,0.14387211203575134
799,0.14245465397834778
849,0.13767105340957642
899,0.13147816061973572
949,0.12941154837608337
999,0.12557393312454224
1049,0.123381108045578
1099,0.1220846101641655
1149,0.12037661671638489
1199,0.12014412879943848
1249,0.1213122233748436
1299,0.1195252314209938
1349,0.11732545495033264
1399,0.1211385428905487
1449,0.12196865677833557
1499,0.11910232901573181
1549,0.1202729344367981
1599,0.12149438261985779
1649,0.12140767276287079
1699,0.11701003462076187
1749,0.11868013441562653
1799,0.11880213022232056
1849,0.12231812626123428
1899,0.12133614718914032
1949,0.12416468560695648
1999,0.12174831330776215
2049,0.1256820559501648
2099,0.12515774369239807
2149,0.12273254245519638
2199,0.12424155324697495
2249,0.12448634207248688
2299,0.12296412885189056
2349,0.12587305903434753
2399,0.1266593188047409
2449,0.12462741881608963
2499,0.12474250048398972
2549,0.12148149311542511
2599,0.12580475211143494
2649,0.12618952989578247
2699,0.12717337906360626
2749,0.12536028027534485
2799,0.12434832751750946
2849,0.1224336326122284
2899,0.12727414071559906
2949,0.12625256180763245
2999,0.12386280298233032
3049,0.1281197965145111
3099,0.12429274618625641
3149,0.12790414690971375
3199,0.12654823064804077
3249,0.1301514059305191
3299,0.12844499945640564
3349,0.12839382886886597
3399,0.1262262761592865
3449,0.12897135317325592
3499,0.1313139796257019
3549,0.13088150322437286
3599,0.12941429018974304
3649,0.13195838034152985
3699,0.13379798829555511
3749,0.134568989276886
3799,0.13549359142780304
3849,0.13599258661270142
3899,0.1336667239665985
3949,0.1388544738292694
3999,0.1378573477268219
4049,0.13712608814239502
4099,0.14100956916809082
4149,0.1397416889667511
4199,0.1414472758769989
4249,0.14348357915878296
4299,0.1395336091518402
4349,0.1429678499698639
4399,0.14488005638122559
4449,0.14722371101379395
4499,0.14927414059638977
4549,0.15007610619068146
4599,0.15602418780326843
4649,0.15461495518684387
4699,0.14973410964012146
4749,0.15309634804725647
4799,0.15276005864143372
4849,0.15871980786323547
4899,0.15980249643325806
4949,0.1594119668006897
4999,0.15770983695983887
5049,0.1643529236316681
5099,0.1613158881664276
5149,0.16785010695457458
5199,0.1657942235469818
5249,0.1711222231388092
5299,0.17121252417564392
5349,0.16776762902736664
5399,0.17979119718074799
5449,0.1778068244457245
5499,0.17549914121627808
5549,0.17817986011505127
5599,0.18258142471313477
5649,0.17797231674194336
5699,0.1759963482618332
5749,0.18361753225326538
5799,0.18311020731925964
5849,0.18359321355819702
5899,0.18535912036895752
5949,0.18495938181877136
5999,0.18217334151268005
6049,0.18774282932281494
6099,0.18321391940116882
6149,0.18424567580223083
6199,0.17584660649299622
6249,0.19643443822860718
6299,0.18376967310905457
6349,0.1867775022983551
6399,0.18113547563552856
6449,0.18968990445137024
6499,0.19442664086818695
6549,0.18793749809265137
6599,0.18543195724487305
6649,0.18971900641918182
6699,0.19490790367126465
6749,0.1881101131439209
6799,0.1867953985929489
6849,0.18671336770057678
6899,0.1880490928888321
6949,0.192053884267807
6999,0.1902446150779724
7049,0.19020824134349823
7099,0.1860456019639969
7149,0.19079157710075378
7199,0.19305536150932312
7249,0.19690105319023132
7299,0.19321344792842865
7349,0.19260799884796143
7399,0.1930956095457077
7449,0.19262589514255524
7499,0.19547297060489655
7549,0.19647854566574097
7599,0.1832117736339569
7649,0.18985332548618317
7699,0.1930198222398758
7749,0.1887870728969574
7799,0.19242872297763824
7849,0.19425615668296814
7899,0.19699260592460632
7949,0.19485215842723846
7999,0.19928595423698425
8049,0.1967996209859848
8099,0.2016286700963974
8149,0.20082062482833862
8199,0.18940339982509613
8249,0.19115129113197327
8299,0.19596076011657715
8349,0.19918186962604523
8399,0.19442272186279297
8449,0.19565033912658691
8499,0.1930096298456192
8549,0.19767287373542786
8599,0.20125025510787964
8649,0.19462072849273682
8699,0.19811861217021942
8749,0.20455235242843628
8799,0.19019028544425964
8849,0.20240619778633118
8899,0.19830334186553955
8949,0.2033674567937851
8999,0.19980132579803467
9049,0.19928082823753357
9099,0.1956651508808136
9149,0.20602774620056152
9199,0.19590336084365845
9249,0.2084406316280365
9299,0.19688686728477478
9349,0.2054937183856964
9399,0.20010744035243988
9449,0.2004948854446411
9499,0.19897784292697906
9549,0.20337586104869843
9599,0.19992637634277344
9649,0.19507266581058502
9699,0.19991052150726318
9749,0.20368245244026184
