step,time_log
17,0.023999691009521484
35,0.015000343322753906
53,0.017999887466430664
71,0.01699995994567871
89,0.01699995994567871
107,0.012000083923339844
125,0.017999649047851562
143,0.017037153244018555
161,0.021999835968017578
179,0.017999887466430664
197,0.018999814987182617
215,0.0149993896484375
233,0.021000146865844727
251,0.011999130249023438
269,0.01900005340576172
287,0.018000125885009766
305,0.03299975395202637
323,0.013000011444091797
341,0.017999649047851562
359,0.014000415802001953
377,0.021000146865844727
395,0.018999814987182617
413,0.01699995994567871
431,0.015000104904174805
449,0.01699995994567871
467,0.014999866485595703
485,0.05000019073486328
503,0.013000011444091797
521,0.020000457763671875
539,0.011963367462158203
557,0.01699972152709961
575,0.013000011444091797
593,0.03300023078918457
611,0.012998819351196289
629,0.037000179290771484
647,0.012000560760498047
665,0.020999670028686523
683,0.014999866485595703
701,0.026999473571777344
719,0.013000011444091797
737,0.03000044822692871
755,0.012000560760498047
773,0.023000001907348633
791,0.014000654220581055
809,0.020999908447265625
827,0.012999296188354492
845,0.03900027275085449
863,0.015001058578491211
881,0.03499937057495117
899,0.011999368667602539
917,0.02899956703186035
935,0.018000125885009766
953,0.021000385284423828
971,0.016999483108520508
989,0.020999908447265625
1007,0.012999534606933594
1025,0.03300023078918457
1043,0.018000364303588867
1061,0.02299976348876953
1079,0.014999628067016602
1097,0.020999431610107422
1115,0.012000083923339844
1133,0.0410001277923584
1151,0.014998674392700195
1169,0.023000240325927734
1187,0.01596355438232422
1205,0.026000261306762695
1223,0.015000581741333008
1241,0.020000219345092773
1259,0.015000581741333008
1277,0.019000768661499023
1295,0.012000083923339844
1313,0.02500009536743164
1331,0.012000083923339844
1349,0.016000032424926758
1367,0.014063119888305664
1385,0.026999950408935547
1403,0.013000249862670898
1421,0.01699995994567871
1439,0.015000343322753906
1457,0.018000125885009766
1475,0.01699972152709961
1493,0.018000125885009766
1511,0.013999462127685547
1529,0.023000001907348633
1547,0.013000249862670898
1565,0.023000001907348633
1583,0.013000249862670898
1601,0.01699995994567871
1619,0.014999866485595703
1637,0.017999887466430664
1655,0.013001203536987305
1673,0.02299952507019043
1691,0.015000343322753906
1709,0.026999711990356445
1727,0.012999773025512695
1745,0.017999887466430664
1763,0.01199960708618164
1781,0.01800060272216797
1799,0.012000322341918945
1817,0.03500008583068848
1835,0.011999845504760742
1853,0.025999784469604492
1871,0.012000083923339844
1889,0.02200007438659668
1907,0.014000177383422852
1925,0.0279996395111084
1943,0.01600050926208496
1961,0.017000198364257812
1979,0.015001296997070312
1997,0.01699995994567871
2015,0.012999296188354492
2033,0.01900029182434082
