step,Cor_view_jk_01
17,0.8776878118515015
35,0.558499813079834
53,0.3854243755340576
71,0.4588328003883362
89,0.2733871340751648
107,0.83780437707901
125,0.5172757506370544
143,0.12667766213417053
161,0.7575136423110962
179,0.2467041015625
197,0.4471198320388794
215,0.5430634021759033
233,0.4409768581390381
251,0.4015609622001648
269,0.6280414462089539
287,0.5304687023162842
305,0.806170642375946
323,0.292169451713562
341,0.6789807081222534
359,0.5029680728912354
377,0.6492195129394531
395,0.4878591299057007
413,0.2057437300682068
431,0.5324064493179321
449,0.8789785504341125
467,0.5170292854309082
485,0.3254105746746063
503,0.580469012260437
521,0.5982891321182251
539,0.4450136423110962
557,0.4805039167404175
575,0.7701766490936279
593,0.6444809436798096
611,0.4491167366504669
629,0.6896658539772034
647,0.4151288866996765
665,0.5091180801391602
683,0.4922545552253723
701,0.2869262099266052
719,0.3049428462982178
737,0.7684744596481323
755,0.4067288935184479
773,0.7239199280738831
791,0.7822682857513428
809,0.17927110195159912
827,0.31982338428497314
845,0.2933432459831238
863,0.6321778893470764
881,0.46846675872802734
899,0.24665458500385284
917,0.5482097268104553
935,0.660872220993042
953,0.47930872440338135
971,0.3892143666744232
989,0.5100111365318298
1007,0.5476250648498535
1025,0.4622144401073456
1043,0.6104994416236877
1061,0.4657297134399414
1079,0.23124627768993378
1097,0.6292291283607483
1115,0.16146157681941986
1133,0.615416407585144
1151,0.5547986030578613
1169,0.6032616496086121
1187,0.4315810799598694
1205,0.5183178186416626
1223,0.2417764663696289
1241,0.5095878839492798
1259,0.45957067608833313
1277,0.5424286723136902
1295,0.7175055146217346
1313,0.7075175046920776
1331,0.5239095687866211
1349,0.6548064947128296
1367,0.3481108844280243
1385,0.7259867191314697
1403,0.2740987241268158
1421,0.6537539958953857
1439,0.4197457432746887
1457,0.7116480469703674
1475,0.5182526707649231
1493,0.47434258460998535
1511,0.430009126663208
1529,0.4987236261367798
1547,0.4473648965358734
1565,0.6409235000610352
1583,0.47175848484039307
1601,0.4888603687286377
1619,0.6708348989486694
1637,0.40857064723968506
1655,0.49924254417419434
1673,0.7000707387924194
1691,0.3184266686439514
1709,0.6003512144088745
1727,0.5677316188812256
1745,0.3775825500488281
1763,0.3961617946624756
1781,0.6712609529495239
1799,0.4821363687515259
1817,0.35539719462394714
1835,0.5928681492805481
1853,0.48640334606170654
1871,0.5803874135017395
1889,0.28864794969558716
1907,0.38061732053756714
1925,0.6340703964233398
1943,0.6161766052246094
1961,0.28132566809654236
1979,0.47854623198509216
1997,0.5301671028137207
2015,0.5270687341690063
2033,0.5843212604522705
2051,0.5625162124633789
2069,0.564546525478363
2087,0.5177546143531799
2105,0.5662099123001099
2123,0.515311598777771
2141,0.6131422519683838
2159,0.6630868911743164
2177,0.5710352659225464
2195,0.46843868494033813
2213,0.6140069961547852
2231,0.45927301049232483
2249,0.5886796712875366
2267,0.5091079473495483
2285,0.45950227975845337
2303,0.48050230741500854
2321,0.4208632707595825
2339,0.4467161297798157
2357,0.48482629656791687
2375,0.5127145051956177
2393,0.4124253988265991
2411,0.5042568445205688
2429,0.5628940463066101
2447,0.5266507863998413
2465,0.5192611217498779
2483,0.4799458086490631
2501,0.521295964717865
2519,0.46929931640625
2537,0.4833950400352478
2555,0.4325086176395416
2573,0.6687877178192139
2591,0.4890364110469818
2609,0.5583129525184631
2627,0.4680040180683136
2645,0.4430944323539734
2663,0.4056483507156372
2681,0.4975605905056
2699,0.5452946424484253
2717,0.5423206090927124
2735,0.4959031045436859
2753,0.45688629150390625
2771,0.5041865706443787
2789,0.37649381160736084
2807,0.5091797113418579
2825,0.457541286945343
2843,0.4787851572036743
2861,0.522919774055481
2879,0.5146910548210144
2897,0.4254983961582184
2915,0.520859956741333
2933,0.503294825553894
2951,0.4667312502861023
2969,0.5613458156585693
2987,0.4526861310005188
3005,0.5111980438232422
3023,0.5998436212539673
3041,0.5826027989387512
3059,0.4675930142402649
3077,0.48170745372772217
3095,0.5521205067634583
3113,0.5275018811225891
3131,0.6346401572227478
3149,0.5504461526870728
3167,0.5327208042144775
3185,0.4760934114456177
3203,0.4564040005207062
3221,0.4941014051437378
3239,0.49649783968925476
3257,0.4576317071914673
3275,0.4461568593978882
3293,0.5126661062240601
3311,0.4740351438522339
3329,0.45704948902130127
3347,0.4762832224369049
3365,0.4370063841342926
3383,0.49344247579574585
3401,0.45225638151168823
3419,0.3795662820339203
3437,0.4971120357513428
3455,0.43484967947006226
3473,0.481578528881073
3491,0.536517858505249
3509,0.5258214473724365
3527,0.5090416669845581
3545,0.5185673236846924
3563,0.569066047668457
3581,0.501628041267395
3599,0.5473142266273499
3617,0.5707942247390747
3635,0.5280354022979736
3653,0.5036031007766724
3671,0.517940878868103
3689,0.5241265296936035
3707,0.5257830619812012
3725,0.5106000900268555
3743,0.5347537398338318
3761,0.4858657717704773
3779,0.49879923462867737
3797,0.5336380004882812
3815,0.4992871582508087
3833,0.4598904848098755
3851,0.5251554250717163
3869,0.4317032992839813
3887,0.5586046576499939
3905,0.5220274925231934
3923,0.4352104663848877
3941,0.4912329316139221
3959,0.5568718910217285
3977,0.39897817373275757
3995,0.530666172504425
4013,0.5183255076408386
4031,0.46388906240463257
4049,0.4877364933490753
4067,0.5400369167327881
4085,0.4694642722606659
4103,0.5242458581924438
4121,0.4881722331047058
4139,0.5393131971359253
4157,0.517315685749054
4175,0.45661330223083496
4193,0.4878219962120056
4211,0.38668763637542725
4229,0.5148196220397949
4247,0.5309367179870605
4265,0.4620206356048584
4283,0.5200179815292358
4301,0.5260846614837646
4319,0.4632362127304077
4337,0.5342730283737183
4355,0.5173595547676086
4373,0.5443428754806519
4391,0.5042629241943359
4409,0.5685112476348877
4427,0.5253809094429016
4445,0.4472305178642273
4463,0.46572959423065186
4481,0.47279465198516846
4499,0.43858879804611206
4517,0.5425868034362793
4535,0.47108447551727295
4553,0.5662233829498291
4571,0.5648930072784424
4589,0.5029333829879761
4607,0.4797248840332031
4625,0.5019815564155579
4643,0.5206691026687622
4661,0.46919214725494385
4679,0.46123695373535156
4697,0.5020831823348999
4715,0.486691951751709
4733,0.47680795192718506
4751,0.4741036295890808
4769,0.4836755692958832
4787,0.5476394891738892
4805,0.5191641449928284
4823,0.4865078926086426
4841,0.4778241515159607
4859,0.46573805809020996
4877,0.4907262623310089
4895,0.46610575914382935
4913,0.5159248113632202
4931,0.5074011087417603
4949,0.4839780330657959
4967,0.49345195293426514
4985,0.4528881311416626
5003,0.4594874978065491
5021,0.46770793199539185
5039,0.4534006714820862
5057,0.4897424280643463
5075,0.48348116874694824
5093,0.5331523418426514
5111,0.5034103393554688
5129,0.4918883740901947
5147,0.5854548215866089
5165,0.506294310092926
5183,0.5062404870986938
5201,0.5213897228240967
5219,0.49815133213996887
5237,0.47956395149230957
5255,0.5221968293190002
5273,0.5307255983352661
5291,0.45055392384529114
5309,0.45522069931030273
5327,0.48468899726867676
5345,0.46480536460876465
5363,0.45090609788894653
5381,0.4905521869659424
5399,0.5072693228721619
5417,0.4866332709789276
5435,0.4746586084365845
5453,0.49481523036956787
5471,0.47100481390953064
5489,0.4903494417667389
5507,0.545050859451294
5525,0.4862009286880493
5543,0.519355058670044
5561,0.47097307443618774
5579,0.49169838428497314
5597,0.5086030960083008
5615,0.512722909450531
5633,0.536179780960083
5651,0.5321606993675232
5669,0.49897849559783936
5687,0.5178157091140747
5705,0.4861963093280792
5723,0.4686332941055298
5741,0.48259395360946655
5759,0.5190423130989075
5777,0.5209662914276123
5795,0.4869946837425232
5813,0.4941530227661133
5831,0.5524038076400757
5849,0.5182093381881714
5867,0.5008018612861633
5885,0.5218991041183472
5903,0.48682481050491333
5921,0.5202063322067261
5939,0.4799990952014923
5957,0.5227917432785034
5975,0.4637698531150818
5993,0.4785049259662628
6011,0.49737173318862915
6029,0.49219202995300293
6047,0.4514198303222656
6065,0.4660910367965698
6083,0.4561226963996887
6101,0.4960479140281677
6119,0.4875626564025879
6137,0.5019296407699585
6155,0.5078820586204529
6173,0.4656628370285034
6191,0.45736849308013916
6209,0.5090296268463135
6227,0.5006469488143921
6245,0.4803048372268677
6263,0.5269269943237305
6281,0.4617210626602173
6299,0.5042627453804016
6317,0.4793606102466583
6335,0.5183395743370056
6353,0.5075844526290894
6371,0.45068642497062683
6389,0.49309733510017395
6407,0.5372697710990906
6425,0.4681086540222168
6443,0.47401079535484314
6461,0.45535051822662354
6479,0.5256355404853821
6497,0.5124061107635498
6515,0.4083493947982788
6533,0.5006289482116699
6551,0.47521114349365234
6569,0.5288407206535339
6587,0.4793112277984619
6605,0.522083580493927
6623,0.4795825183391571
6641,0.5026943683624268
6659,0.6124079823493958
6677,0.4601188600063324
6695,0.4871717691421509
6713,0.5125285387039185
6731,0.499062716960907
6749,0.4874565005302429
6767,0.5416735410690308
6785,0.4935239553451538
6803,0.47539496421813965
6821,0.5614870190620422
6839,0.4946059584617615
6857,0.4887526333332062
6875,0.4878409504890442
6893,0.49418720602989197
6911,0.5382207632064819
6929,0.4464924931526184
6947,0.4679672420024872
6965,0.49883943796157837
6983,0.4874740540981293
7001,0.4924042224884033
7019,0.4789451062679291
7037,0.48039236664772034
7055,0.5390803217887878
7073,0.44923049211502075
7091,0.495353102684021
7109,0.5375705361366272
7127,0.5047699213027954
7145,0.4523496627807617
7163,0.49257874488830566
7181,0.5499377250671387
7199,0.4875597357749939
