step,Cor_batch_ik_10_emb
17,0.5322168469429016
35,0.5129927396774292
53,0.5166130661964417
71,0.5210957527160645
89,0.514776885509491
107,0.5177309513092041
125,0.5206363201141357
143,0.5090112090110779
161,0.5179152488708496
179,0.5198265314102173
197,0.518135666847229
215,0.5176434516906738
233,0.5156044960021973
251,0.5139364004135132
269,0.5248429775238037
287,0.5194430351257324
305,0.517586350440979
323,0.5200992822647095
341,0.5198355913162231
359,0.5225048065185547
377,0.5163673758506775
395,0.5203782320022583
413,0.521760106086731
431,0.5255992412567139
449,0.5205514430999756
467,0.5250961780548096
485,0.5251706838607788
503,0.523525595664978
521,0.5230427980422974
539,0.5284579992294312
557,0.52201247215271
575,0.5290017127990723
593,0.5292482972145081
611,0.521661639213562
629,0.5267991423606873
647,0.5246155261993408
665,0.5254720449447632
683,0.5259631872177124
701,0.5318373441696167
719,0.522146999835968
737,0.5251697301864624
755,0.5366603136062622
773,0.5238206386566162
791,0.5219024419784546
809,0.5291632413864136
827,0.535641074180603
845,0.5244283676147461
863,0.5229612588882446
881,0.5312683582305908
899,0.5323648452758789
917,0.5294179916381836
935,0.538118839263916
953,0.5284053087234497
971,0.5274537801742554
989,0.5309140682220459
1007,0.526197075843811
1025,0.5262824296951294
1043,0.5409724116325378
1061,0.5455689430236816
1079,0.5354530811309814
1097,0.5309104919433594
1115,0.5347898006439209
1133,0.5424095392227173
1151,0.543280303478241
1169,0.5358290672302246
1187,0.5272893905639648
1205,0.5437074899673462
1223,0.5310394763946533
1241,0.549915075302124
1259,0.5434502363204956
1277,0.5365869998931885
1295,0.5403295755386353
1313,0.5375224351882935
1331,0.5351957082748413
1349,0.5398150086402893
1367,0.5457742810249329
1385,0.5382388234138489
1403,0.5447747707366943
1421,0.5477722883224487
1439,0.5471060872077942
1457,0.5563158988952637
1475,0.5564172267913818
1493,0.5536330342292786
1511,0.562653660774231
1529,0.5574391484260559
1547,0.5552117824554443
1565,0.556609570980072
1583,0.5588474273681641
1601,0.5538894534111023
1619,0.5528472661972046
1637,0.5453746914863586
1655,0.549302339553833
1673,0.5442379713058472
1691,0.5572378039360046
1709,0.5372481346130371
1727,0.5555968284606934
1745,0.5482364892959595
1763,0.5536214113235474
1781,0.540595293045044
1799,0.5453112125396729
1817,0.5483059883117676
1835,0.5507991313934326
1853,0.5498665571212769
1871,0.5447574853897095
1889,0.5526201725006104
1907,0.5544828772544861
1925,0.5610096454620361
1943,0.5515459179878235
1961,0.5540581345558167
1979,0.5713935494422913
1997,0.5536597967147827
2015,0.5550625920295715
2033,0.552497148513794
2051,0.5592892169952393
2069,0.5632316470146179
2087,0.5586305856704712
2105,0.5442380905151367
2123,0.5652375221252441
2141,0.5471373796463013
2159,0.5493870973587036
2177,0.5560972690582275
2195,0.5578254461288452
2213,0.5348851084709167
2231,0.5186741352081299
2249,0.5327813625335693
2267,0.5240305662155151
2285,0.5372798442840576
2303,0.5411112308502197
2321,0.5332863330841064
2339,0.5192562341690063
2357,0.53956139087677
2375,0.5264239311218262
2393,0.5317025780677795
2411,0.5323964357376099
2429,0.5280783176422119
2447,0.5271729230880737
2465,0.5301321744918823
2483,0.5321394205093384
2501,0.5236891508102417
2519,0.5224236845970154
2537,0.5239299535751343
2555,0.5108546018600464
2573,0.49686509370803833
2591,0.48456650972366333
2609,0.4889898896217346
2627,0.489803671836853
2645,0.49910789728164673
2663,0.5084532499313354
2681,0.5091537833213806
2699,0.493083119392395
2717,0.4949657917022705
2735,0.500410258769989
2753,0.4874035120010376
2771,0.4923531711101532
2789,0.47493699193000793
2807,0.5079461932182312
2825,0.4664578437805176
2843,0.4705771207809448
2861,0.47548407316207886
2879,0.47030097246170044
2897,0.44692590832710266
2915,0.4596363306045532
2933,0.4632716774940491
2951,0.45930445194244385
2969,0.45219922065734863
2987,0.44425079226493835
3005,0.4474426507949829
3023,0.5226906538009644
3041,0.5725962519645691
3059,0.5763136744499207
3077,0.5806599855422974
3095,0.5843780040740967
3113,0.5606116056442261
3131,0.5495215058326721
3149,0.5347608923912048
3167,0.5028741359710693
3185,0.49203187227249146
3203,0.49051469564437866
3221,0.47966086864471436
3239,0.4793981909751892
3257,0.46257761120796204
3275,0.4565950632095337
3293,0.4622870683670044
3311,0.4476030766963959
3329,0.45188432931900024
3347,0.4511326253414154
3365,0.4528958797454834
3383,0.45553916692733765
3401,0.4549713134765625
3419,0.44039738178253174
3437,0.4342576861381531
3455,0.43568122386932373
3473,0.43921372294425964
3491,0.43021565675735474
3509,0.43467915058135986
3527,0.43526262044906616
3545,0.4347720444202423
3563,0.4316348135471344
3581,0.4256003797054291
3599,0.426705002784729
3617,0.43142208456993103
3635,0.42116492986679077
3653,0.4271416664123535
3671,0.42225608229637146
3689,0.4250442385673523
3707,0.4251839220523834
3725,0.4265191853046417
3743,0.4175916910171509
3761,0.4200740158557892
3779,0.407479465007782
3797,0.41294240951538086
3815,0.42119669914245605
3833,0.488917738199234
3851,0.5390627384185791
3869,0.5054568648338318
3887,0.5045739412307739
3905,0.49728924036026
3923,0.47426289319992065
3941,0.4772570729255676
3959,0.48024487495422363
3977,0.4782463610172272
3995,0.47446274757385254
4013,0.47286853194236755
4031,0.4766206741333008
4049,0.47225672006607056
