step,Cor_batch_ik_00
17,0.21126076579093933
35,0.14400751888751984
53,0.1297011524438858
71,0.1337425410747528
89,0.1432986855506897
107,0.17786729335784912
125,0.13324657082557678
143,0.11812291294336319
161,0.26287949085235596
179,0.17169183492660522
197,0.2908419072628021
215,0.23380571603775024
233,0.19907411932945251
251,0.20398423075675964
269,0.2672862112522125
287,0.1988379955291748
305,0.19806790351867676
323,0.2883937656879425
341,0.2082110494375229
359,0.24790595471858978
377,0.21818673610687256
395,0.2111556977033615
413,0.2506580650806427
431,0.25563889741897583
449,0.2261509895324707
467,0.2659212648868561
485,0.2410806119441986
503,0.29179951548576355
521,0.28115296363830566
539,0.2602930963039398
557,0.28749072551727295
575,0.27460023760795593
593,0.2803739309310913
611,0.26183515787124634
629,0.2796581983566284
647,0.277037113904953
665,0.2456713169813156
683,0.2771663963794708
701,0.2692349851131439
719,0.26296117901802063
737,0.2549442648887634
755,0.2927076518535614
773,0.2696627974510193
791,0.27628907561302185
809,0.27592289447784424
827,0.2860761880874634
845,0.30865368247032166
863,0.23470036685466766
881,0.30863672494888306
899,0.32976144552230835
917,0.25523626804351807
935,0.30022549629211426
953,0.25135499238967896
971,0.2708221673965454
989,0.2554771900177002
1007,0.306010365486145
1025,0.30295225977897644
1043,0.27839958667755127
1061,0.24873018264770508
1079,0.3057439625263214
1097,0.18960238993167877
1115,0.2426476776599884
1133,0.23888689279556274
1151,0.30850717425346375
1169,0.27654656767845154
1187,0.22896043956279755
1205,0.2364177256822586
1223,0.19842629134655
1241,0.2447092980146408
1259,0.21305979788303375
1277,0.26901620626449585
1295,0.2983708679676056
1313,0.26918333768844604
1331,0.22653630375862122
1349,0.25680431723594666
1367,0.22148264944553375
1385,0.21841855347156525
1403,0.22927334904670715
1421,0.18839456140995026
1439,0.24532973766326904
1457,0.25550368428230286
1475,0.22335411608219147
1493,0.20725619792938232
1511,0.20600995421409607
1529,0.17735232412815094
1547,0.21233023703098297
1565,0.29431116580963135
1583,0.20277227461338043
1601,0.27035942673683167
1619,0.23396359384059906
1637,0.24790479242801666
1655,0.2078450471162796
1673,0.21116924285888672
1691,0.19406451284885406
1709,0.18658114969730377
1727,0.18199169635772705
1745,0.1772119700908661
1763,0.17881394922733307
1781,0.16154661774635315
1799,0.16876554489135742
1817,0.18162697553634644
1835,0.15961739420890808
1853,0.19022199511528015
1871,0.18624837696552277
1889,0.16270335018634796
1907,0.1615172028541565
1925,0.15703628957271576
1943,0.15047986805438995
1961,0.1702810823917389
1979,0.15155476331710815
1997,0.17319521307945251
2015,0.14454177021980286
2033,0.13885797560214996
2051,0.14664685726165771
2069,0.15182843804359436
2087,0.17071709036827087
2105,0.14682205021381378
2123,0.1675705760717392
2141,0.18196304142475128
2159,0.1577710509300232
2177,0.17704127728939056
2195,0.16224561631679535
2213,0.16249044239521027
2231,0.16760766506195068
2249,0.1650802344083786
2267,0.15789809823036194
2285,0.14209160208702087
2303,0.130581334233284
2321,0.14141815900802612
2339,0.16388674080371857
2357,0.1411651074886322
2375,0.16224521398544312
2393,0.13806648552417755
2411,0.14460915327072144
2429,0.1472197026014328
2447,0.1408434361219406
2465,0.12574192881584167
2483,0.14127014577388763
2501,0.15681204199790955
2519,0.1325390785932541
2537,0.1305820494890213
2555,0.2229367345571518
2573,0.13069623708724976
2591,0.15845179557800293
2609,0.14809423685073853
2627,0.13677142560482025
2645,0.1428835690021515
2663,0.12810170650482178
2681,0.1457744836807251
2699,0.14244264364242554
2717,0.14543278515338898
2735,0.13515177369117737
2753,0.1462911069393158
2771,0.1408715844154358
2789,0.14820493757724762
2807,0.1391991525888443
2825,0.13182634115219116
2843,0.14107240736484528
2861,0.13786941766738892
2879,0.14384321868419647
2897,0.1433599293231964
2915,0.13566815853118896
2933,0.13042692840099335
2951,0.1364278644323349
2969,0.12810347974300385
2987,0.12415926158428192
3005,0.13574309647083282
3023,0.19646185636520386
3041,0.1658523678779602
3059,0.1648257076740265
3077,0.14702162146568298
3095,0.12091483175754547
3113,0.14614807069301605
3131,0.12876826524734497
3149,0.14750047028064728
3167,0.13030242919921875
3185,0.11879047751426697
3203,0.12003747373819351
3221,0.12278292328119278
3239,0.12930117547512054
3257,0.12266609817743301
3275,0.12840159237384796
3293,0.12946565449237823
3311,0.1199285015463829
3329,0.12340694665908813
3347,0.1288018822669983
3365,0.11546086519956589
3383,0.1256091147661209
3401,0.11860769242048264
3419,0.1158858984708786
3437,0.11836928874254227
3455,0.13241328299045563
3473,0.12705592811107635
3491,0.11757709085941315
3509,0.11469630897045135
3527,0.1208709254860878
3545,0.12574216723442078
3563,0.12735451757907867
3581,0.11764173209667206
3599,0.10884843021631241
3617,0.12195735424757004
3635,0.11509282886981964
3653,0.12160941958427429
3671,0.12321730703115463
3689,0.11267079412937164
3707,0.11985059082508087
3725,0.11325996369123459
3743,0.10598934441804886
3761,0.10642305761575699
3779,0.10419722646474838
3797,0.10503602772951126
3815,0.10020706057548523
3833,0.14231516420841217
3851,0.15490534901618958
3869,0.16968412697315216
3887,0.1626722365617752
3905,0.13432933390140533
3923,0.134954035282135
3941,0.1268020123243332
3959,0.1280178725719452
3977,0.12398979067802429
3995,0.11671028286218643
4013,0.11373809725046158
4031,0.11713946610689163
4049,0.10443554818630219
4067,0.11467007547616959
4085,0.11095893383026123
4103,0.10460442304611206
4121,0.10319100320339203
4139,0.10858538746833801
4157,0.10184222459793091
4175,0.11231353878974915
4193,0.10398826748132706
4211,0.09851644933223724
4229,0.10443232208490372
4247,0.10219627618789673
4265,0.10794409364461899
4283,0.10698799788951874
4301,0.0953250303864479
4319,0.10063529759645462
4337,0.09868905693292618
4355,0.10638173669576645
4373,0.10555581748485565
4391,0.09851320087909698
4409,0.10121526569128036
4427,0.10759571939706802
4445,0.09524085372686386
4463,0.09258050471544266
4481,0.09713029861450195
4499,0.09685748815536499
4517,0.1012704148888588
4535,0.09974286705255508
4553,0.09407135099172592
4571,0.0980699434876442
4589,0.09526252001523972
4607,0.09121245890855789
4625,0.10134627670049667
4643,0.09575275331735611
4661,0.0985112115740776
4679,0.0900077149271965
4697,0.09526102989912033
4715,0.08992267400026321
4733,0.09889993071556091
4751,0.09345396608114243
4769,0.09238291531801224
4787,0.09526567906141281
4805,0.09198744595050812
4823,0.09268248826265335
4841,0.08994249254465103
4859,0.09216947853565216
4877,0.0905524343252182
4895,0.09099751710891724
4913,0.09042538702487946
4931,0.090398408472538
4949,0.09264225512742996
4967,0.09240895509719849
4985,0.09354829788208008
5003,0.09056676179170609
5021,0.08751614391803741
5039,0.08787848800420761
5057,0.08815804868936539
5075,0.09198849648237228
5093,0.08656405657529831
5111,0.08597056567668915
5129,0.08841569721698761
5147,0.08629532158374786
5165,0.09226242452859879
5183,0.08881258964538574
5201,0.08722702413797379
5219,0.0894068256020546
5237,0.09009508043527603
5255,0.08346301317214966
5273,0.08641386777162552
5291,0.09346289932727814
5309,0.08747009187936783
5327,0.0838998407125473
5345,0.09170830249786377
5363,0.08509987592697144
5381,0.08728677034378052
5399,0.08904188126325607
5417,0.08779984712600708
5435,0.08495098352432251
5453,0.0830254778265953
5471,0.0907077044248581
5489,0.08466983586549759
5507,0.0870005190372467
5525,0.08552829176187515
5543,0.0869186669588089
5561,0.08887329697608948
5579,0.0827082097530365
5597,0.08628487586975098
5615,0.08659272640943527
5633,0.08702617138624191
5651,0.08237890899181366
5669,0.08783595263957977
5687,0.08674286305904388
5705,0.0800115168094635
5723,0.08081930130720139
5741,0.0852436050772667
5759,0.08339911699295044
5777,0.08639638870954514
5795,0.08173917979001999
5813,0.08250270038843155
5831,0.08379646390676498
5849,0.08272746950387955
5867,0.08777189254760742
5885,0.08053720742464066
5903,0.08501993119716644
5921,0.08163914084434509
5939,0.08318951725959778
5957,0.08540250360965729
5975,0.08597774803638458
5993,0.0830274298787117
6011,0.08543283492326736
6029,0.08742685616016388
6047,0.08559021353721619
6065,0.08078265190124512
6083,0.0845450907945633
6101,0.08458434045314789
6119,0.08336340636014938
6137,0.08264798671007156
6155,0.08492087572813034
6173,0.08463660627603531
6191,0.08660981804132462
6209,0.08041797578334808
6227,0.08199993520975113
6245,0.08311668783426285
