step,Cor_batch_ik_00_emb
17,0.11836415529251099
35,0.1255684494972229
53,0.14394421875476837
71,0.16189394891262054
89,0.14409765601158142
107,0.17262393236160278
125,0.09966503083705902
143,0.12263881415128708
161,0.18013949692249298
179,0.13125434517860413
197,0.19536475837230682
215,0.1570599228143692
233,0.2004280388355255
251,0.1193983405828476
269,0.13349726796150208
287,0.14354699850082397
305,0.15286266803741455
323,0.18729257583618164
341,0.12652868032455444
359,0.173397958278656
377,0.15216003358364105
395,0.14281095564365387
413,0.12445787340402603
431,0.1900164932012558
449,0.14354974031448364
467,0.20355896651744843
485,0.1676112413406372
503,0.1910790652036667
521,0.21141506731510162
539,0.16386432945728302
557,0.19839024543762207
575,0.21442995965480804
593,0.2067258507013321
611,0.1555606573820114
629,0.21884989738464355
647,0.17486225068569183
665,0.1596687138080597
683,0.14979204535484314
701,0.17175371944904327
719,0.18463702499866486
737,0.16783501207828522
755,0.15614290535449982
773,0.15290191769599915
791,0.12773580849170685
809,0.15677912533283234
827,0.18818926811218262
845,0.17352496087551117
863,0.11169487237930298
881,0.2093125581741333
899,0.19750531017780304
917,0.14446143805980682
935,0.19669178128242493
953,0.12642930448055267
971,0.15716120600700378
989,0.18246759474277496
1007,0.18937218189239502
1025,0.18461957573890686
1043,0.24320942163467407
1061,0.18191011250019073
1079,0.17645658552646637
1097,0.15035638213157654
1115,0.19791223108768463
1133,0.21776142716407776
1151,0.23654325306415558
1169,0.2700907289981842
1187,0.17099790275096893
1205,0.20742225646972656
1223,0.13195200264453888
1241,0.13894511759281158
1259,0.20795081555843353
1277,0.18548719584941864
1295,0.24303962290287018
1313,0.20373867452144623
1331,0.14523081481456757
1349,0.21852345764636993
1367,0.17194132506847382
1385,0.16919422149658203
1403,0.215183287858963
1421,0.16714328527450562
1439,0.2099008560180664
1457,0.15911763906478882
1475,0.15787072479724884
1493,0.1270648092031479
1511,0.22335608303546906
1529,0.17181089520454407
1547,0.19416308403015137
1565,0.2474934160709381
1583,0.20798759162425995
1601,0.23365502059459686
1619,0.24808068573474884
1637,0.18409383296966553
1655,0.22000855207443237
1673,0.24422630667686462
1691,0.2826027572154999
1709,0.21115945279598236
1727,0.2349853813648224
1745,0.25163534283638
1763,0.1603230983018875
1781,0.16675947606563568
1799,0.2188771367073059
1817,0.21671448647975922
1835,0.20815213024616241
1853,0.18393884599208832
1871,0.222761332988739
1889,0.2230551689863205
1907,0.2035122811794281
1925,0.2597382068634033
1943,0.24062031507492065
1961,0.2560941278934479
1979,0.2525601089000702
1997,0.21974284946918488
2015,0.20349515974521637
2033,0.23436123132705688
2051,0.23494942486286163
2069,0.22898606956005096
2087,0.2167133092880249
2105,0.20393787324428558
2123,0.27118170261383057
2141,0.22866009175777435
2159,0.2427176833152771
2177,0.27693799138069153
2195,0.24683047831058502
2213,0.20899884402751923
2231,0.2643912136554718
2249,0.27853283286094666
2267,0.23918358981609344
2285,0.2383297234773636
2303,0.2412835657596588
2321,0.2446439564228058
2339,0.25159528851509094
2357,0.2793879210948944
2375,0.19354064762592316
2393,0.24111612141132355
2411,0.25852617621421814
2429,0.26836562156677246
2447,0.2550596296787262
2465,0.2731893062591553
2483,0.28252342343330383
2501,0.24280689656734467
2519,0.2228437066078186
2537,0.2803252637386322
2555,0.21866367757320404
2573,0.23816561698913574
2591,0.2954176962375641
2609,0.2880970537662506
2627,0.25318607687950134
2645,0.24206820130348206
2663,0.2530546486377716
2681,0.29812848567962646
2699,0.24874719977378845
2717,0.27731600403785706
2735,0.2778719365596771
2753,0.2762410342693329
2771,0.3190740644931793
2789,0.3157474100589752
2807,0.3196013569831848
2825,0.24655616283416748
2843,0.2777227759361267
2861,0.2641061544418335
2879,0.2605300545692444
2897,0.28194713592529297
2915,0.2886456847190857
2933,0.3126821517944336
2951,0.2844594717025757
2969,0.2986304461956024
2987,0.2931211590766907
3005,0.29262399673461914
3023,0.26248088479042053
3041,0.29149308800697327
3059,0.22739264369010925
3077,0.2599175274372101
3095,0.23167596757411957
