step,std_batch
17,0.2291724681854248
35,0.2819445729255676
53,0.1349528431892395
71,0.1430491805076599
89,0.14111050963401794
107,0.14684230089187622
125,0.14369162917137146
143,0.14487378299236298
161,0.14459142088890076
179,0.1450556218624115
197,0.14560022950172424
215,0.14583833515644073
233,0.14652572572231293
251,0.14690014719963074
269,0.14721234142780304
287,0.14808067679405212
305,0.1483808159828186
323,0.1484343707561493
341,0.14913344383239746
359,0.14948426187038422
377,0.14957433938980103
395,0.15027600526809692
413,0.15026792883872986
431,0.15077917277812958
449,0.15034398436546326
467,0.15106312930583954
485,0.15064577758312225
503,0.15095530450344086
521,0.15105347335338593
539,0.15119482576847076
557,0.15116630494594574
575,0.1513662040233612
593,0.15111219882965088
611,0.15119794011116028
629,0.15134111046791077
647,0.15127389132976532
665,0.15163356065750122
683,0.1516766995191574
701,0.15170234441757202
719,0.15186728537082672
737,0.15192413330078125
755,0.1521509289741516
773,0.152093768119812
791,0.15247127413749695
809,0.1524062156677246
827,0.1526770293712616
845,0.1525840163230896
863,0.15291467308998108
881,0.15305432677268982
899,0.15318787097930908
917,0.15359565615653992
935,0.15367154777050018
953,0.1545332670211792
971,0.15525636076927185
989,0.15593518316745758
1007,0.15806418657302856
1025,0.15978659689426422
1043,0.16251730918884277
1061,0.16358788311481476
1079,0.1650257408618927
1097,0.164314866065979
1115,0.16517513990402222
1133,0.16758060455322266
1151,0.16648763418197632
1169,0.1666301041841507
1187,0.16798119246959686
1205,0.16734522581100464
1223,0.16671870648860931
1241,0.16779744625091553
1259,0.16825471818447113
1277,0.16787609457969666
1295,0.16696412861347198
1313,0.16782793402671814
1331,0.168281689286232
1349,0.16875004768371582
1367,0.16896986961364746
1385,0.16902461647987366
1403,0.16847965121269226
1421,0.1691429615020752
1439,0.1699754297733307
1457,0.17104247212409973
1475,0.17097017168998718
1493,0.171979159116745
1511,0.17259061336517334
1529,0.17443469166755676
1547,0.1743827760219574
1565,0.17613643407821655
1583,0.17601945996284485
1601,0.18291738629341125
1619,0.18022793531417847
1637,0.18467369675636292
1655,0.17882134020328522
1673,0.18732687830924988
1691,0.1919049322605133
1709,0.1896844506263733
1727,0.193153977394104
1745,0.19139434397220612
1763,0.1909768432378769
1781,0.19451488554477692
1799,0.19634443521499634
1817,0.19625017046928406
1835,0.19650739431381226
1853,0.19473156332969666
1871,0.18990978598594666
1889,0.19917172193527222
1907,0.20130014419555664
1925,0.20092451572418213
1943,0.2025541365146637
1961,0.20197932422161102
1979,0.20301605761051178
1997,0.2059275060892105
2015,0.2035878598690033
2033,0.2045462429523468
2051,0.2074069380760193
2069,0.20745855569839478
2087,0.2053101360797882
2105,0.20653730630874634
2123,0.21004606783390045
2141,0.20977234840393066
2159,0.20915383100509644
2177,0.21330544352531433
2195,0.21755322813987732
2213,0.19293935596942902
2231,0.20496752858161926
2249,0.2194916307926178
2267,0.21992643177509308
2285,0.22062930464744568
2303,0.22248432040214539
2321,0.22398921847343445
2339,0.2248280942440033
2357,0.22459003329277039
2375,0.22520741820335388
2393,0.22518765926361084
2411,0.22577756643295288
2429,0.22642342746257782
2447,0.22609108686447144
2465,0.22700703144073486
2483,0.22850337624549866
2501,0.22953379154205322
2519,0.23136061429977417
2537,0.23284992575645447
2555,0.23353779315948486
2573,0.20055453479290009
2591,0.21849358081817627
2609,0.23452812433242798
2627,0.23623637855052948
2645,0.23543617129325867
2663,0.23627102375030518
2681,0.2372557520866394
2699,0.23689240217208862
2717,0.2374468743801117
2735,0.23778238892555237
