step,Cor_view_jk_10_emb
17,0.8753418922424316
35,0.7186206579208374
53,0.7272961139678955
71,0.796663761138916
89,0.8028762340545654
107,0.7685145139694214
125,0.7118098735809326
143,0.6422070264816284
161,0.7654780149459839
179,0.7651004791259766
197,0.6469717025756836
215,0.6860015988349915
233,0.6585054397583008
251,0.7088802456855774
269,0.6941526532173157
287,0.6564373970031738
305,0.777838945388794
323,0.7257132530212402
341,0.8286290764808655
359,0.6586756706237793
377,0.8219918012619019
395,0.7646872997283936
413,0.7740793824195862
431,0.7998803853988647
449,0.7977285385131836
467,0.7022769451141357
485,0.800349235534668
503,0.8258768916130066
521,0.7206252813339233
539,0.7035943269729614
557,0.7510389089584351
575,0.7398800253868103
593,0.7884337306022644
611,0.7126553058624268
629,0.6854681968688965
647,0.756929874420166
665,0.7163681983947754
683,0.7296070456504822
701,0.7398163080215454
719,0.6715656518936157
737,0.6114066243171692
755,0.6725921630859375
773,0.6462146043777466
791,0.8227057456970215
809,0.765766978263855
827,0.6883153915405273
845,0.7763075232505798
863,0.7848638296127319
881,0.7947468161582947
899,0.7492608428001404
917,0.722305417060852
935,0.7229140996932983
953,0.7787485718727112
971,0.6843258142471313
989,0.7813452482223511
1007,0.7109577059745789
1025,0.7285267114639282
1043,0.6843818426132202
1061,0.7617645263671875
1079,0.7081521153450012
1097,0.6579855680465698
1115,0.7672593593597412
1133,0.7753729820251465
1151,0.7392251491546631
1169,0.8091462254524231
1187,0.6993498802185059
1205,0.747090756893158
1223,0.6804265975952148
1241,0.7109963893890381
1259,0.745671272277832
1277,0.7712191343307495
1295,0.8026102781295776
1313,0.7984987497329712
1331,0.6872869729995728
1349,0.6935229897499084
1367,0.8091124296188354
1385,0.6263294219970703
1403,0.8006569147109985
1421,0.8649328351020813
1439,0.7435039281845093
1457,0.7842637300491333
1475,0.66595858335495
1493,0.7320903539657593
1511,0.7935844659805298
1529,0.7132847309112549
1547,0.6794068813323975
1565,0.7484680414199829
1583,0.6902173757553101
1601,0.6625182628631592
1619,0.7518365383148193
1637,0.859607458114624
1655,0.7078878283500671
1673,0.7210655212402344
1691,0.7720882892608643
1709,0.6958435773849487
1727,0.6689590215682983
1745,0.7291632890701294
1763,0.6298967599868774
1781,0.752487063407898
1799,0.6467090845108032
1817,0.7743826508522034
1835,0.7268867492675781
1853,0.6338732838630676
1871,0.7595658302307129
1889,0.8020864725112915
1907,0.7731242775917053
1925,0.7254579067230225
1943,0.6542971730232239
1961,0.8109723329544067
1979,0.7488645315170288
1997,0.7374944090843201
2015,0.7393270134925842
2033,0.722967267036438
2051,0.7296361923217773
2069,0.712963342666626
2087,0.7012166976928711
2105,0.6960080862045288
2123,0.7228634357452393
2141,0.8146699666976929
2159,0.7842456102371216
2177,0.7028207778930664
2195,0.7357522249221802
2213,0.7304209470748901
2231,0.701915442943573
2249,0.7184725403785706
2267,0.6978851556777954
2285,0.7238478660583496
2303,0.6482629179954529
2321,0.792041540145874
2339,0.694788932800293
2357,0.8026599287986755
2375,0.7127019762992859
2393,0.7803375720977783
2411,0.7268367409706116
2429,0.7408129572868347
2447,0.7494823932647705
2465,0.6242417097091675
2483,0.7286476492881775
2501,0.7669439315795898
2519,0.7489535212516785
2537,0.7810796499252319
2555,0.6194007396697998
2573,0.7040003538131714
2591,0.6142785549163818
2609,0.7175785899162292
2627,0.7474319338798523
2645,0.7469637393951416
2663,0.6507635116577148
2681,0.7871670722961426
2699,0.6491367816925049
2717,0.6444867849349976
2735,0.6470799446105957
2753,0.710964560508728
2771,0.663587749004364
2789,0.6372201442718506
2807,0.6437081098556519
2825,0.7409321069717407
2843,0.6945242881774902
2861,0.6796714067459106
2879,0.6241589784622192
2897,0.6049149036407471
2915,0.6516311168670654
2933,0.6363445520401001
2951,0.60932457447052
2969,0.6584126949310303
2987,0.6479477882385254
3005,0.717914342880249
3023,0.7511289119720459
3041,0.6119835376739502
3059,0.6258536577224731
3077,0.7393336296081543
3095,0.6134150624275208
3113,0.7699078321456909
3131,0.713316798210144
3149,0.7586694955825806
3167,0.7244893908500671
3185,0.6907976865768433
3203,0.6137052774429321
3221,0.5956206321716309
3239,0.693974494934082
3257,0.6982039213180542
3275,0.6950951814651489
3293,0.5597974061965942
3311,0.759932816028595
3329,0.7160018682479858
3347,0.6307830810546875
3365,0.6855950355529785
3383,0.6553138494491577
3401,0.6126741170883179
3419,0.7080752849578857
3437,0.6100478768348694
3455,0.6213763952255249
3473,0.6448714733123779
3491,0.6622906923294067
3509,0.6084847450256348
3527,0.662295937538147
3545,0.6164019107818604
3563,0.5876362919807434
3581,0.6730518341064453
3599,0.6806741952896118
3617,0.6458596587181091
3635,0.5604596138000488
3653,0.6465234756469727
3671,0.6489112377166748
3689,0.6397278308868408
3707,0.5788944363594055
3725,0.6493872404098511
3743,0.6316418647766113
3761,0.631666362285614
3779,0.5951416492462158
3797,0.6707735061645508
3815,0.6390960216522217
3833,0.687623143196106
3851,0.7377078533172607
3869,0.6988339424133301
3887,0.7357896566390991
3905,0.6729912757873535
3923,0.7288269996643066
3941,0.6405245065689087
3959,0.7793310880661011
3977,0.7614942193031311
3995,0.7514879703521729
4013,0.6173502206802368
4031,0.7385161519050598
4049,0.7579158544540405
4067,0.7542523145675659
4085,0.7630910873413086
4103,0.6349152326583862
4121,0.6929329037666321
4139,0.7464374303817749
4157,0.7534387111663818
4175,0.6030220985412598
4193,0.6912063360214233
4211,0.6839113235473633
4229,0.648622453212738
4247,0.7365716695785522
4265,0.7676705718040466
4283,0.7435727119445801
4301,0.6568793058395386
4319,0.7030593156814575
4337,0.6196445226669312
4355,0.703711986541748
4373,0.6955490708351135
4391,0.7278131246566772
4409,0.771255373954773
4427,0.692558765411377
4445,0.6748872995376587
4463,0.7350273132324219
4481,0.7103177309036255
4499,0.6361784934997559
4517,0.6892181634902954
4535,0.7680272459983826
4553,0.6573201417922974
4571,0.6462789177894592
4589,0.6979755163192749
4607,0.7117953896522522
4625,0.6693253517150879
4643,0.6447434425354004
4661,0.6964598894119263
4679,0.6334148049354553
4697,0.6359826326370239
4715,0.700923502445221
4733,0.7354439496994019
4751,0.6570494174957275
4769,0.6707272529602051
4787,0.6174888610839844
4805,0.694159746170044
4823,0.7242487668991089
4841,0.7143278121948242
4859,0.7696174383163452
4877,0.6088674068450928
4895,0.6450330018997192
4913,0.6551083326339722
4931,0.5850584506988525
4949,0.6968679428100586
4967,0.6296508312225342
4985,0.5721282958984375
5003,0.6801377534866333
5021,0.7128164768218994
5039,0.6893777847290039
5057,0.6733158826828003
5075,0.6770645976066589
5093,0.6553279161453247
5111,0.5939958095550537
5129,0.6967884302139282
5147,0.5881295204162598
5165,0.6703269481658936
5183,0.6944646239280701
5201,0.7504820823669434
5219,0.694766640663147
5237,0.61167311668396
5255,0.5877498388290405
5273,0.561515748500824
5291,0.606532633304596
5309,0.6978285312652588
5327,0.7745280265808105
5345,0.6813194751739502
5363,0.6898285150527954
5381,0.6697213053703308
5399,0.5850579142570496
5417,0.6244331002235413
5435,0.646649956703186
5453,0.7109041213989258
5471,0.6898751258850098
5489,0.6827345490455627
5507,0.6738030910491943
5525,0.6037271618843079
