step,Cor_feature_ij_01
17,0.6997016072273254
35,0.7350001335144043
53,0.6152371764183044
71,0.6608535051345825
89,0.6043264865875244
107,0.6186400651931763
125,0.6226557493209839
143,0.5977035760879517
161,0.6042914390563965
179,0.6091398000717163
197,0.6094639301300049
215,0.6276003122329712
233,0.6246895790100098
251,0.6282985806465149
269,0.5875070095062256
287,0.6176186800003052
305,0.5941985249519348
323,0.6512796878814697
341,0.6309037208557129
359,0.6577416658401489
377,0.6470043659210205
395,0.6081485748291016
413,0.6449052095413208
431,0.6233468055725098
449,0.6483213901519775
467,0.6361739635467529
485,0.6752170324325562
503,0.6831356287002563
521,0.6615538597106934
539,0.6588296890258789
557,0.6516884565353394
575,0.631523072719574
593,0.6623314619064331
611,0.6314152479171753
629,0.6119399666786194
647,0.6544616222381592
665,0.6182149052619934
683,0.6029481887817383
701,0.5962700843811035
719,0.6086438894271851
737,0.5596153736114502
755,0.6061751842498779
773,0.6042757034301758
791,0.6347925662994385
809,0.6193603277206421
827,0.607810378074646
845,0.6077233552932739
863,0.5946347117424011
881,0.6168588995933533
899,0.6399762630462646
917,0.5998570322990417
935,0.6101694107055664
953,0.5933316349983215
971,0.6030777096748352
989,0.6202445030212402
1007,0.5896438360214233
1025,0.5989922881126404
1043,0.61243736743927
1061,0.5738627314567566
1079,0.5635049939155579
1097,0.5831379890441895
1115,0.577528178691864
1133,0.605926513671875
1151,0.6312283277511597
1169,0.6019691824913025
1187,0.5884162187576294
1205,0.5917655229568481
1223,0.5666160583496094
1241,0.5936358571052551
1259,0.6113891005516052
1277,0.589417576789856
1295,0.6084088087081909
1313,0.6210582256317139
1331,0.5465214848518372
1349,0.6034233570098877
1367,0.5808665752410889
1385,0.6005599498748779
1403,0.5911597013473511
1421,0.5909650325775146
1439,0.5626537799835205
1457,0.5740927457809448
1475,0.5317267775535583
1493,0.5416492223739624
1511,0.5577404499053955
1529,0.5635215044021606
1547,0.5559672117233276
1565,0.5332205295562744
1583,0.5632202625274658
1601,0.5157488584518433
1619,0.5561741590499878
1637,0.512938916683197
1655,0.5288940668106079
1673,0.540718674659729
1691,0.5496966242790222
1709,0.5262863636016846
1727,0.526836097240448
1745,0.5109933018684387
1763,0.47287678718566895
1781,0.4834018349647522
1799,0.5053718686103821
1817,0.5053517818450928
1835,0.4557686150074005
1853,0.4900979697704315
1871,0.5219742059707642
1889,0.4809788763523102
1907,0.4731793999671936
1925,0.536400318145752
1943,0.5008295774459839
1961,0.5170923471450806
1979,0.49989545345306396
1997,0.5155856013298035
2015,0.4897420406341553
2033,0.46703723073005676
2051,0.4917337894439697
2069,0.44829174876213074
2087,0.4992280602455139
2105,0.4892300069332123
2123,0.4940897226333618
2141,0.512825608253479
2159,0.4879090189933777
2177,0.5165259838104248
2195,0.47727322578430176
2213,0.48439979553222656
2231,0.5086237788200378
2249,0.507887601852417
2267,0.5026891827583313
2285,0.4526100158691406
2303,0.44771188497543335
2321,0.4449527859687805
2339,0.49175864458084106
2357,0.4799421727657318
2375,0.4829537868499756
2393,0.48584532737731934
2411,0.46241486072540283
2429,0.5070250034332275
2447,0.4576611816883087
2465,0.4227832555770874
2483,0.48793846368789673
2501,0.46677470207214355
2519,0.4841173589229584
2537,0.4686426520347595
2555,0.5162489414215088
2573,0.45310407876968384
2591,0.517279863357544
2609,0.49533548951148987
2627,0.48236212134361267
2645,0.4854890704154968
2663,0.47631385922431946
2681,0.5103790760040283
2699,0.46471506357192993
2717,0.505412220954895
2735,0.4932497441768646
2753,0.5060282349586487
2771,0.5285122394561768
2789,0.5520058870315552
2807,0.49953222274780273
2825,0.47720009088516235
2843,0.4906439781188965
2861,0.4874671697616577
2879,0.5093423128128052
2897,0.5077092051506042
2915,0.4870627522468567
2933,0.48192453384399414
2951,0.5115489363670349
2969,0.4897209703922272
2987,0.4884418845176697
3005,0.5010985732078552
3023,0.5539684295654297
3041,0.4917646646499634
3059,0.4784712791442871
3077,0.46874624490737915
3095,0.4208676815032959
3113,0.4681030511856079
3131,0.4479609727859497
3149,0.5045251846313477
3167,0.46063607931137085
3185,0.4403323531150818
3203,0.4768030047416687
3221,0.47303223609924316
3239,0.48617804050445557
3257,0.4863137900829315
3275,0.48237261176109314
3293,0.50156569480896
3311,0.45861151814460754
3329,0.48050811886787415
3347,0.5119282007217407
3365,0.4799407720565796
3383,0.49523335695266724
3401,0.47201234102249146
3419,0.48931246995925903
3437,0.4946891665458679
3455,0.5246097445487976
3473,0.5097126960754395
