step,Cov_batch_ik_00_emb
17,0.06530731916427612
35,0.1702469140291214
53,0.3795728087425232
71,0.40168681740760803
89,0.36102157831192017
107,0.4513449966907501
125,0.12378354370594025
143,0.09989504516124725
161,0.48202937841415405
179,0.21427734196186066
197,0.4791860282421112
215,0.34048640727996826
233,0.541473388671875
251,0.0833233967423439
269,0.14817765355110168
287,0.23699618875980377
305,0.23351658880710602
323,0.3987562954425812
341,0.13982684910297394
359,0.31160178780555725
377,0.20529668033123016
395,0.1611984819173813
413,0.12110725790262222
431,0.3447572588920593
449,0.17224493622779846
467,0.39463934302330017
485,0.20894788205623627
503,0.3328814208507538
521,0.3780699670314789
539,0.16318239271640778
557,0.26698097586631775
575,0.36300548911094666
593,0.30235913395881653
611,0.12381484359502792
629,0.3166140615940094
647,0.15521857142448425
665,0.12984827160835266
683,0.11232472211122513
701,0.14345522224903107
719,0.15197981894016266
737,0.12167434394359589
755,0.10933110117912292
773,0.08194264024496078
791,0.05042768642306328
809,0.08305784314870834
827,0.13502490520477295
845,0.10019391030073166
863,0.031191576272249222
881,0.14807729423046112
899,0.11802060902118683
917,0.05643663927912712
935,0.12500548362731934
953,0.031439464539289474
971,0.04588169977068901
989,0.07379704713821411
1007,0.08110301941633224
1025,0.06864695250988007
1043,0.14758339524269104
1061,0.07109536975622177
1079,0.06557976454496384
1097,0.03381529077887535
1115,0.06776577234268188
1133,0.07376449555158615
1151,0.09815897792577744
1169,0.12447235733270645
1187,0.04469412937760353
1205,0.06485707312822342
1223,0.013944102451205254
1241,0.01815098337829113
1259,0.05430895462632179
1277,0.038707517087459564
1295,0.0755615383386612
1313,0.04302338883280754
1331,0.02498086541891098
1349,0.05579127371311188
1367,0.03029930405318737
1385,0.02448803000152111
1403,0.05154893919825554
1421,0.026917101815342903
1439,0.04096352681517601
1457,0.02328428626060486
1475,0.020112575963139534
1493,0.007840399630367756
1511,0.045386992394924164
1529,0.02630111388862133
1547,0.022763369604945183
1565,0.04851650074124336
1583,0.031824491918087006
1601,0.03879491984844208
1619,0.04411423206329346
1637,0.02024548314511776
1655,0.025216421112418175
1673,0.03114769421517849
1691,0.042030103504657745
1709,0.01854216493666172
1727,0.02611628733575344
1745,0.0285111665725708
1763,0.011341005563735962
1781,0.011064830236136913
1799,0.01821320503950119
1817,0.015365256927907467
1835,0.013792937621474266
1853,0.009115816093981266
1871,0.014513865113258362
1889,0.014805903658270836
1907,0.010650317184627056
1925,0.015661440789699554
1943,0.0120082451030612
1961,0.016571132466197014
1979,0.01402284111827612
1997,0.009530718438327312
2015,0.006887773517519236
2033,0.008955816738307476
2051,0.010524751618504524
2069,0.008714476600289345
2087,0.005859426688402891
2105,0.004729386884719133
2123,0.008239165879786015
2141,0.005436072126030922
2159,0.005521001294255257
2177,0.006756013724952936
2195,0.005664639174938202
2213,0.0034285711590200663
2231,0.004862076137214899
2249,0.005508000962436199
2267,0.0033849074970930815
2285,0.003191303461790085
2303,0.004373547155410051
2321,0.003295279573649168
2339,0.0027672082651406527
2357,0.0038895218167454004
2375,0.001600033137947321
2393,0.0024673575535416603
2411,0.0026526818983256817
2429,0.0026726785581558943
2447,0.0026059208903461695
2465,0.002491767518222332
2483,0.002371332375332713
2501,0.0014249063096940517
2519,0.0011830998118966818
2537,0.002124191727489233
2555,0.0010477330069988966
2573,0.0008793047163635492
2591,0.0010277084074914455
2609,0.001283619087189436
2627,0.0007048845291137695
2645,0.0007368900114670396
2663,0.0007650118204765022
2681,0.0011499547399580479
2699,0.0006496229907497764
2717,0.0009528011432848871
2735,0.0006232532323338091
2753,0.0005674114800058305
2771,0.0008687020163051784
2789,0.0007475900347344577
