step,Cor_batch_ik_01_emb
17,0.21126088500022888
35,0.20560289919376373
53,0.2305661290884018
71,0.24961915612220764
89,0.21509744226932526
107,0.26391512155532837
125,0.14872658252716064
143,0.22494512796401978
161,0.30977028608322144
179,0.2149321436882019
197,0.3019046187400818
215,0.2580178678035736
233,0.31724363565444946
251,0.20714446902275085
269,0.1827462911605835
287,0.23136122524738312
305,0.23498888313770294
323,0.28872522711753845
341,0.20256496965885162
359,0.27588486671447754
377,0.1777966171503067
395,0.18640638887882233
413,0.20029084384441376
431,0.2991759479045868
449,0.2179233431816101
467,0.3111014664173126
485,0.25740206241607666
503,0.2991299033164978
521,0.3305913507938385
539,0.2512012720108032
557,0.3305996060371399
575,0.3244403004646301
593,0.3162519633769989
611,0.22229386866092682
629,0.321026474237442
647,0.28058868646621704
665,0.23204588890075684
683,0.22361677885055542
701,0.2728438675403595
719,0.2953512370586395
737,0.24459578096866608
755,0.255126953125
773,0.2346431314945221
791,0.19256143271923065
809,0.2378271073102951
827,0.2732578217983246
845,0.2739335596561432
863,0.16242225468158722
881,0.30158230662345886
899,0.313101589679718
917,0.20989961922168732
935,0.2638421952724457
953,0.19076946377754211
971,0.2508004605770111
989,0.2749287188053131
1007,0.2927878201007843
1025,0.2828137278556824
1043,0.3616867661476135
1061,0.2587863504886627
1079,0.2353818118572235
1097,0.24091117084026337
1115,0.311122328042984
1133,0.333454430103302
1151,0.34760695695877075
1169,0.3983340859413147
1187,0.26026442646980286
1205,0.3115100860595703
1223,0.21178926527500153
1241,0.21335792541503906
1259,0.319684237241745
1277,0.2916393280029297
1295,0.3727019429206848
1313,0.32698073983192444
1331,0.19661706686019897
1349,0.315157413482666
1367,0.27106040716171265
1385,0.26746517419815063
1403,0.32795149087905884
1421,0.2455204874277115
1439,0.3344511091709137
1457,0.21847021579742432
1475,0.22722697257995605
1493,0.20196576416492462
1511,0.31949061155319214
1529,0.2517479360103607
1547,0.2933247685432434
1565,0.3313014507293701
1583,0.320770263671875
1601,0.327133446931839
1619,0.37676694989204407
1637,0.2723730206489563
1655,0.3372455835342407
1673,0.38003435730934143
1691,0.4193975627422333
1709,0.34531086683273315
1727,0.35815614461898804
1745,0.3734634518623352
1763,0.2363767772912979
1781,0.2422468215227127
1799,0.34291979670524597
1817,0.33554622530937195
1835,0.31682735681533813
1853,0.29915332794189453
1871,0.3651297688484192
1889,0.3540828227996826
1907,0.31111621856689453
1925,0.4150564968585968
1943,0.3793806731700897
1961,0.3870568573474884
1979,0.37539777159690857
1997,0.36861398816108704
2015,0.3231968581676483
2033,0.3677055835723877
2051,0.3471372723579407
2069,0.34553632140159607
2087,0.36784595251083374
2105,0.3463018834590912
2123,0.4193575978279114
2141,0.3946281969547272
2159,0.3670422434806824
2177,0.46273690462112427
2195,0.38702547550201416
2213,0.3239614963531494
2231,0.4494454264640808
2249,0.443732887506485
2267,0.4265669286251068
2285,0.3954724669456482
2303,0.3793050944805145
2321,0.40105652809143066
2339,0.44950711727142334
2357,0.4628277122974396
2375,0.36158108711242676
2393,0.3859986960887909
2411,0.43931055068969727
2429,0.475809246301651
2447,0.4248298108577728
2465,0.4216190576553345
2483,0.47843196988105774
2501,0.40157198905944824
2519,0.40202128887176514
2537,0.48822957277297974
2555,0.37765854597091675
2573,0.418323278427124
2591,0.5484567880630493
2609,0.5190600156784058
2627,0.46695566177368164
2645,0.4445555508136749
2663,0.42992380261421204
2681,0.5197751522064209
2699,0.4368305504322052
2717,0.48861414194107056
2735,0.48222389817237854
2753,0.4969392418861389
2771,0.5548709630966187
2789,0.5703755021095276
2807,0.5469475984573364
2825,0.46804898977279663
2843,0.5179529786109924
2861,0.4897114932537079
2879,0.4855339229106903
2897,0.5470411777496338
2915,0.5323964357376099
2933,0.5679285526275635
2951,0.5419749617576599
2969,0.559907078742981
2987,0.5499202013015747
3005,0.564632773399353
3023,0.45222389698028564
3041,0.42905858159065247
3059,0.3739224374294281
3077,0.4009549915790558
3095,0.3656611442565918
3113,0.4454563856124878
3131,0.4174289107322693
3149,0.5214577317237854
3167,0.47753244638442993
3185,0.47138598561286926
3203,0.5474137663841248
3221,0.49507319927215576
3239,0.5146147012710571
3257,0.5248197913169861
3275,0.5159854292869568
3293,0.5940098762512207
3311,0.5281754732131958
3329,0.5489591956138611
3347,0.5995500087738037
3365,0.5739536285400391
3383,0.5518442988395691
3401,0.5499810576438904
3419,0.5327961444854736
3437,0.5371832847595215
3455,0.6031443476676941
3473,0.5753568410873413
3491,0.5104849338531494
3509,0.5271236896514893
3527,0.5686680674552917
3545,0.5785579681396484
3563,0.5945656895637512
3581,0.5353387594223022
3599,0.4972010552883148
3617,0.629106879234314
3635,0.5686867833137512
3653,0.5922623872756958
3671,0.5937646627426147
3689,0.5582048296928406
3707,0.6044920086860657
3725,0.5636535286903381
3743,0.5339506268501282
3761,0.572627604007721
3779,0.5386141538619995
3797,0.5538815855979919
3815,0.5422176122665405
3833,0.4001356065273285
3851,0.37366074323654175
3869,0.3401378393173218
3887,0.4617477357387543
3905,0.46235570311546326
3923,0.5086551904678345
3941,0.514467179775238
3959,0.5329400897026062
3977,0.5395171046257019
3995,0.5686371922492981
4013,0.552415668964386
4031,0.6033453941345215
4049,0.5176235437393188
4067,0.6081550121307373
4085,0.6098129153251648
4103,0.5518066883087158
4121,0.5870746970176697
4139,0.5853835940361023
4157,0.5553762316703796
4175,0.6342194676399231
4193,0.617215633392334
4211,0.5821147561073303
4229,0.6017757058143616
4247,0.6694240570068359
4265,0.651398241519928
4283,0.610196053981781
4301,0.5706784129142761
4319,0.6138586401939392
4337,0.6241909265518188
4355,0.640720784664154
4373,0.6867850422859192
4391,0.6052402853965759
4409,0.6621381640434265
4427,0.5904645919799805
4445,0.6112199425697327
4463,0.6383020877838135
4481,0.628753125667572
4499,0.6434051990509033
4517,0.6445115208625793
4535,0.6739012598991394
4553,0.6430952548980713
4571,0.6997031569480896
4589,0.6888843774795532
4607,0.6039352416992188
4625,0.6848421096801758
4643,0.720784068107605
4661,0.6884331107139587
4679,0.5704690217971802
4697,0.616695761680603
4715,0.6561518907546997
4733,0.6486808657646179
4751,0.6666356921195984
4769,0.6763203144073486
4787,0.698043704032898
4805,0.6529513001441956
4823,0.6392825245857239
4841,0.6448219418525696
4859,0.6820008754730225
4877,0.662862241268158
4895,0.6840863227844238
4913,0.6592491269111633
4931,0.6231027841567993
4949,0.6347572803497314
4967,0.7047324180603027
4985,0.6531425714492798
5003,0.6660187244415283
5021,0.6854608654975891
5039,0.6389882564544678
5057,0.6791257262229919
5075,0.6910790205001831
5093,0.6289949417114258
5111,0.6410555243492126
5129,0.642022967338562
5147,0.5913081169128418
5165,0.7227028608322144
5183,0.6534297466278076
5201,0.6503394842147827
5219,0.6834118962287903
5237,0.6762956380844116
5255,0.6020950675010681
5273,0.6490172743797302
5291,0.6621314287185669
5309,0.659078061580658
5327,0.6259783506393433
5345,0.7226201295852661
5363,0.6791161298751831
5381,0.6787563562393188
5399,0.670717179775238
5417,0.7079771161079407
5435,0.6924597024917603
5453,0.6423214077949524
5471,0.6934845447540283
5489,0.6835498213768005
5507,0.6699315309524536
5525,0.6681456565856934
5543,0.6776149272918701
5561,0.7005404829978943
5579,0.6651125550270081
5597,0.6669973134994507
5615,0.6681879162788391
5633,0.6719201803207397
5651,0.6656119227409363
5669,0.7051119208335876
5687,0.6573062539100647
5705,0.6785807013511658
5723,0.6533109545707703
5741,0.6800628900527954
5759,0.6781202554702759
5777,0.6965689659118652
5795,0.6532215476036072
5813,0.7008100152015686
5831,0.6467499136924744
5849,0.6311367154121399
5867,0.7150283455848694
5885,0.6426320672035217
5903,0.6769960522651672
5921,0.6539815068244934
5939,0.6218010187149048
5957,0.710360050201416
5975,0.6724080443382263
5993,0.6918433308601379
6011,0.6809695363044739
6029,0.6667342782020569
6047,0.7137649059295654
6065,0.6510981321334839
6083,0.6453465819358826
6101,0.6850900053977966
6119,0.6831961274147034
6137,0.6941853761672974
6155,0.7044124007225037
6173,0.6864957213401794
6191,0.702338695526123
6209,0.687822163105011
6227,0.6420949101448059
6245,0.7102927565574646
6263,0.6249085068702698
6281,0.6730555295944214
6299,0.7035859823226929
6317,0.7002711296081543
6335,0.7004165053367615
6353,0.7188293933868408
6371,0.6809720396995544
6389,0.6799993515014648
6407,0.6650657653808594
6425,0.6649854779243469
6443,0.6542105674743652
6461,0.6861029863357544
6479,0.6962901949882507
6497,0.6730746030807495
6515,0.6914628744125366
6533,0.690893292427063
6551,0.6903946995735168
6569,0.6755409240722656
6587,0.6901599168777466
6605,0.6298906207084656
6623,0.6487208604812622
6641,0.6423490643501282
6659,0.6371994018554688
6677,0.6326961517333984
6695,0.709134042263031
6713,0.6718443036079407
6731,0.6904200315475464
6749,0.6666256189346313
6767,0.668851912021637
6785,0.6484046578407288
6803,0.6766737103462219
6821,0.6947129368782043
6839,0.6532400846481323
6857,0.6824278235435486
6875,0.6822404265403748
6893,0.6636461615562439
6911,0.6157394647598267
6929,0.6528778672218323
6947,0.6823856830596924
6965,0.6585144400596619
6983,0.6864407658576965
7001,0.6757099032402039
7019,0.6681095957756042
7037,0.6427233219146729
7055,0.6981403231620789
7073,0.7057050466537476
7091,0.6917895078659058
7109,0.6705639362335205
7127,0.6805992126464844
7145,0.6207971572875977
7163,0.6689560413360596
7181,0.6793662905693054
7199,0.6871244311332703
