step,Cor_feature_ij_01_emb
17,0.5854885578155518
35,0.5895184874534607
53,0.5847373008728027
71,0.6186073422431946
89,0.5976660847663879
107,0.6446912288665771
125,0.5920063853263855
143,0.6362525224685669
161,0.6697013974189758
179,0.6390570998191833
197,0.632666826248169
215,0.6206151843070984
233,0.6651785373687744
251,0.6303870677947998
269,0.5978296995162964
287,0.6308842301368713
305,0.6173027753829956
323,0.648810625076294
341,0.6198844909667969
359,0.6375561952590942
377,0.6087868213653564
395,0.6089562177658081
413,0.5993509888648987
431,0.6410976648330688
449,0.6109546422958374
467,0.6257919669151306
485,0.6475622653961182
503,0.6312928199768066
521,0.6629239320755005
539,0.6455888748168945
557,0.66791832447052
575,0.6400148272514343
593,0.6614527702331543
611,0.6305376291275024
629,0.6360191702842712
647,0.6386276483535767
665,0.6318383812904358
683,0.6232218742370605
701,0.6395022869110107
719,0.6529654264450073
737,0.6207281351089478
755,0.6417837142944336
773,0.6115330457687378
791,0.6181460022926331
809,0.6352407932281494
827,0.6467350721359253
845,0.628329873085022
863,0.620592474937439
881,0.6471964120864868
899,0.6695389747619629
917,0.6329994797706604
935,0.638438880443573
953,0.6212965250015259
971,0.6628204584121704
989,0.6538920402526855
1007,0.655829906463623
1025,0.6512874364852905
1043,0.672777533531189
1061,0.6393082141876221
1079,0.61931312084198
1097,0.633327841758728
1115,0.6731083989143372
1133,0.6849631071090698
1151,0.6849995851516724
1169,0.6862910985946655
1187,0.6525523066520691
1205,0.6650091409683228
1223,0.6584452390670776
1241,0.6327950358390808
1259,0.6831493973731995
1277,0.6573894023895264
1295,0.6926876902580261
1313,0.702784538269043
1331,0.6216202974319458
1349,0.6632568836212158
1367,0.648208498954773
1385,0.6518275737762451
1403,0.669350266456604
1421,0.6473726034164429
1439,0.6678860187530518
1457,0.6388046741485596
1475,0.6310895681381226
1493,0.6350196003913879
1511,0.6691203117370605
1529,0.6239868402481079
1547,0.6678224802017212
1565,0.6409931182861328
1583,0.6554301977157593
1601,0.655144453048706
1619,0.6739872097969055
1637,0.6481064558029175
1655,0.6734380125999451
1673,0.6848965883255005
1691,0.7045532464981079
1709,0.6734494566917419
1727,0.6688032746315002
1745,0.6995428800582886
1763,0.6356260180473328
1781,0.6302889585494995
1799,0.674225926399231
1817,0.677198052406311
1835,0.6522341966629028
1853,0.6648967266082764
1871,0.667366623878479
1889,0.6514569520950317
1907,0.6700552701950073
1925,0.7047693133354187
1943,0.701521098613739
1961,0.6806809306144714
1979,0.6887208223342896
1997,0.686568558216095
2015,0.6622633934020996
2033,0.6693331003189087
2051,0.6653194427490234
2069,0.6561283469200134
2087,0.6965558528900146
2105,0.6853148937225342
2123,0.7136902809143066
2141,0.6933133602142334
2159,0.7041548490524292
2177,0.7132452726364136
2195,0.6916640400886536
2213,0.6780967712402344
2231,0.7145381569862366
2249,0.7405294179916382
2267,0.7058055400848389
2285,0.7021506428718567
2303,0.6741603016853333
2321,0.681343674659729
2339,0.7229515314102173
2357,0.7454381585121155
2375,0.6956903338432312
2393,0.7148000001907349
2411,0.7098323702812195
2429,0.7415974736213684
2447,0.7182369232177734
2465,0.7058044672012329
2483,0.7355834245681763
2501,0.7285637855529785
2519,0.7324286699295044
2537,0.744096040725708
2555,0.7318812608718872
2573,0.7287904024124146
2591,0.7825770974159241
2609,0.7701602578163147
2627,0.741916298866272
2645,0.7473195791244507
2663,0.7416518330574036
2681,0.7766984701156616
2699,0.7514395117759705
2717,0.7653432488441467
2735,0.7779209017753601
2753,0.7978765964508057
2771,0.7902786135673523
2789,0.804588794708252
2807,0.7988545298576355
2825,0.7693991661071777
2843,0.7850234508514404
2861,0.7915891408920288
2879,0.7923241853713989
2897,0.8133358955383301
2915,0.806522011756897
2933,0.8131197690963745
2951,0.8185545206069946
2969,0.8086649179458618
2987,0.8174114227294922
3005,0.8147940039634705
3023,0.7685635089874268
3041,0.7408825159072876
3059,0.7168638706207275
3077,0.7193237543106079
3095,0.7193070650100708
3113,0.7539682388305664
3131,0.7459540367126465
3149,0.8121236562728882
3167,0.7980354428291321
3185,0.7980209589004517
3203,0.8199192881584167
3221,0.8119404911994934
3239,0.8216888308525085
3257,0.8232961893081665
3275,0.8199577331542969
3293,0.8482487797737122
3311,0.8288365006446838
3329,0.8414385318756104
3347,0.8522871732711792
3365,0.8438334465026855
3383,0.8381282687187195
3401,0.8347893357276917
3419,0.8354477882385254
3437,0.8384823799133301
3455,0.8555730581283569
3473,0.8454267978668213
3491,0.8367134928703308
3509,0.8398998379707336
3527,0.8536074161529541
3545,0.8550621867179871
3563,0.8621736764907837
3581,0.8433167934417725
3599,0.8346133232116699
3617,0.8702713251113892
3635,0.8573557734489441
3653,0.8623606562614441
3671,0.8613299131393433
3689,0.8555541038513184
3707,0.8650140166282654
3725,0.8541059494018555
3743,0.8515152931213379
3761,0.8578227162361145
3779,0.8491225242614746
3797,0.8576390147209167
3815,0.8588874936103821
3833,0.767475962638855
3851,0.7309589982032776
3869,0.7541182041168213
3887,0.7905731201171875
3905,0.7873948812484741
3923,0.8074737787246704
3941,0.8162010312080383
3959,0.8260517120361328
3977,0.8233537673950195
3995,0.8294450044631958
4013,0.839164674282074
4031,0.8337377309799194
4049,0.8315737247467041
4067,0.8521697521209717
4085,0.85027015209198
4103,0.8387435078620911
4121,0.8377611637115479
4139,0.856910228729248
4157,0.8370844125747681
4175,0.8673040866851807
4193,0.8533216714859009
4211,0.8534489870071411
4229,0.8532620072364807
4247,0.864319920539856
4265,0.8651461005210876
4283,0.858418881893158
4301,0.8553967475891113
4319,0.8662156462669373
4337,0.8523118495941162
4355,0.8689209222793579
4373,0.8730542659759521
4391,0.8634423613548279
4409,0.8764894604682922
4427,0.8637281060218811
4445,0.8701069355010986
4463,0.8672807812690735
4481,0.8614439964294434
4499,0.8751819133758545
4517,0.8782569169998169
4535,0.8801683187484741
4553,0.8639639616012573
4571,0.8732455372810364
4589,0.8759946823120117
4607,0.8654806613922119
4625,0.8887950778007507
4643,0.8944250345230103
4661,0.8850072026252747
4679,0.8685643672943115
4697,0.8809744119644165
4715,0.8769505023956299
4733,0.8777037262916565
4751,0.8831791281700134
4769,0.8808171153068542
4787,0.8806009292602539
4805,0.8841118812561035
4823,0.8718363642692566
4841,0.8784118294715881
4859,0.8908513188362122
4877,0.8736209869384766
4895,0.8891088962554932
4913,0.8838688731193542
4931,0.8778021335601807
4949,0.8781313896179199
4967,0.8974809050559998
4985,0.8886624574661255
5003,0.8834483623504639
5021,0.8846447467803955
5039,0.8818954229354858
5057,0.8902941942214966
5075,0.896265983581543
5093,0.8832243084907532
5111,0.8841572403907776
5129,0.884787380695343
5147,0.8780149221420288
5165,0.8988375067710876
5183,0.8872295618057251
5201,0.884037971496582
5219,0.8863705992698669
5237,0.8882840275764465
5255,0.8736546039581299
5273,0.8919158577919006
5291,0.8905335664749146
5309,0.88193279504776
5327,0.8814248442649841
5345,0.9020923972129822
5363,0.8883877396583557
5381,0.8884173631668091
5399,0.8924570083618164
5417,0.8960375189781189
5435,0.8907411098480225
5453,0.8805725574493408
5471,0.8973115086555481
5489,0.8853387832641602
5507,0.8916617631912231
5525,0.8871849775314331
5543,0.889441967010498
5561,0.8997781276702881
5579,0.8848307132720947
5597,0.8960905075073242
5615,0.8880289793014526
5633,0.8952580094337463
