step,train_loss
17,4.901764869689941
35,4.838347434997559
53,4.786202430725098
71,4.740313529968262
89,4.74162483215332
107,4.728433609008789
125,4.69741678237915
143,4.699923515319824
161,4.669891834259033
179,4.687221527099609
197,4.678930759429932
215,4.650720596313477
233,4.671319484710693
251,4.635747909545898
269,4.624299049377441
287,4.6234965324401855
305,4.636484146118164
323,4.6301422119140625
341,4.614211082458496
359,4.616147994995117
377,4.601090431213379
395,4.6003828048706055
413,4.617246627807617
431,4.586318492889404
449,4.603714942932129
467,4.58757209777832
485,4.603244304656982
503,4.591944694519043
521,4.578395843505859
539,4.569850921630859
557,4.584360122680664
575,4.57484769821167
593,4.567832946777344
611,4.588650226593018
629,4.577120780944824
647,4.587703704833984
665,4.570056438446045
683,4.564127445220947
701,4.567904472351074
719,4.574487686157227
737,4.563502311706543
755,4.5579071044921875
773,4.555304527282715
791,4.550104141235352
809,4.552463531494141
827,4.566134452819824
845,4.55849552154541
863,4.548948287963867
881,4.546233654022217
899,4.555175304412842
917,4.547446250915527
935,4.553963661193848
953,4.567198753356934
971,4.543841361999512
989,4.5438947677612305
1007,4.567873477935791
1025,4.554488182067871
1043,4.551600456237793
1061,4.529891490936279
1079,4.534561634063721
1097,4.547411918640137
1115,4.533877849578857
1133,4.515921592712402
1151,4.529943466186523
1169,4.530684471130371
1187,4.539196491241455
1205,4.518589019775391
1223,4.5233659744262695
1241,4.517977714538574
1259,4.533537864685059
1277,4.525448799133301
1295,4.539866924285889
1313,4.520228862762451
1331,4.52629280090332
1349,4.5160393714904785
1367,4.506598949432373
1385,4.53419303894043
1403,4.511844158172607
1421,4.522572040557861
1439,4.497581481933594
1457,4.516600608825684
1475,4.5173797607421875
1493,4.511810302734375
1511,4.509072780609131
1529,4.530949115753174
1547,4.515966415405273
1565,4.515176773071289
1583,4.507838249206543
1601,4.518070697784424
1619,4.503500461578369
1637,4.505932331085205
1655,4.496500015258789
1673,4.502606391906738
1691,4.506392002105713
1709,4.526312828063965
1727,4.5045318603515625
1745,4.505426406860352
1763,4.498106956481934
1781,4.488604545593262
1799,4.495450496673584
1817,4.499401569366455
1835,4.517388343811035
1853,4.479482173919678
1871,4.502558708190918
1889,4.4832377433776855
1907,4.49014949798584
1925,4.4925079345703125
1943,4.499567031860352
1961,4.498705863952637
1979,4.498077392578125
1997,4.489134788513184
2015,4.4995574951171875
2033,4.486987590789795
2051,4.492096424102783
2069,4.484701156616211
2087,4.490970611572266
2105,4.485954761505127
2123,4.494091987609863
2141,4.476977348327637
2159,4.483311653137207
2177,4.482821464538574
2195,4.468376159667969
2213,4.4728474617004395
2231,4.501530170440674
2249,4.474708557128906
2267,4.490443229675293
2285,4.4849958419799805
2303,4.485217571258545
2321,4.479796886444092
2339,4.484017372131348
2357,4.480569839477539
2375,4.480386734008789
2393,4.469494819641113
2411,4.4742279052734375
2429,4.471588134765625
2447,4.477068901062012
2465,4.482213973999023
2483,4.473483562469482
2501,4.457695007324219
2519,4.479067325592041
2537,4.477264404296875
2555,4.478330612182617
2573,4.486812114715576
2591,4.471433162689209
2609,4.459039211273193
2627,4.476602554321289
2645,4.4643073081970215
2663,4.461411476135254
2681,4.468659400939941
2699,4.4635233879089355
2717,4.471532821655273
2735,4.475713729858398
2753,4.453775405883789
2771,4.449091911315918
2789,4.450156211853027
2807,4.465713977813721
2825,4.452969551086426
2843,4.461557388305664
2861,4.45235538482666
2879,4.462019920349121
2897,4.47465705871582
2915,4.464771270751953
2933,4.461645603179932
2951,4.459582328796387
2969,4.456655502319336
2987,4.456698894500732
3005,4.460821628570557
3023,4.442878246307373
3041,4.4593658447265625
3059,4.469673156738281
3077,4.454495906829834
3095,4.457045078277588
3113,4.452228546142578
3131,4.459664344787598
3149,4.449392318725586
3167,4.4465413093566895
3185,4.442471504211426
3203,4.467582702636719
3221,4.44529914855957
3239,4.448537826538086
3257,4.453824043273926
3275,4.456903457641602
3293,4.459029197692871
3311,4.452840805053711
3329,4.456637382507324
3347,4.4575605392456055
3365,4.451801300048828
3383,4.434291839599609
3401,4.448386192321777
3419,4.449337005615234
3437,4.4426984786987305
3455,4.4452433586120605
3473,4.42844295501709
3491,4.44724178314209
3509,4.433952331542969
3527,4.452627182006836
3545,4.44350004196167
3563,4.44760799407959
3581,4.441555976867676
3599,4.4449543952941895
3617,4.436837196350098
3635,4.4419026374816895
3653,4.424383163452148
3671,4.42413854598999
3689,4.435842514038086
3707,4.443924903869629
3725,4.425716876983643
3743,4.432262420654297
3761,4.4309892654418945
3779,4.4295148849487305
3797,4.423117160797119
3815,4.431435585021973
3833,4.426754474639893
3851,4.429964065551758
3869,4.4342041015625
3887,4.431210517883301
3905,4.426920413970947
3923,4.428229808807373
3941,4.44120979309082
3959,4.435555458068848
3977,4.440446376800537
3995,4.431351661682129
4013,4.429039001464844
4031,4.431575298309326
4049,4.421771049499512
4067,4.418430328369141
4085,4.421187400817871
4103,4.436002254486084
4121,4.432648658752441
4139,4.425460338592529
4157,4.428484916687012
4175,4.429044246673584
4193,4.416575908660889
4211,4.415096282958984
4229,4.409152984619141
4247,4.42225456237793
4265,4.428760528564453
4283,4.4245991706848145
