step,Cor_view_jk_10_emb
17,0.529004693031311
35,0.5428891181945801
53,0.534285306930542
71,0.5420992374420166
89,0.5584790706634521
107,0.5539546012878418
125,0.539870023727417
143,0.5786237716674805
161,0.5166552662849426
179,0.5163984894752502
197,0.5260586738586426
215,0.5715084075927734
233,0.5612004995346069
251,0.5181021094322205
269,0.5439555644989014
287,0.5416330099105835
305,0.5433664321899414
323,0.5213561058044434
341,0.5497276782989502
359,0.5660700798034668
377,0.5428227186203003
395,0.5712963342666626
413,0.5223824381828308
431,0.5634805560112
449,0.5367788672447205
467,0.5330276489257812
485,0.5816481113433838
503,0.5643031597137451
521,0.5397458076477051
539,0.5987231731414795
557,0.5501605272293091
575,0.5548896789550781
593,0.5685009360313416
611,0.5315910577774048
629,0.5343643426895142
647,0.5116965770721436
665,0.5145050287246704
683,0.5516700148582458
701,0.5405333042144775
719,0.5464606285095215
737,0.5459858179092407
755,0.5172102451324463
773,0.5578595399856567
791,0.5412704944610596
809,0.5500102043151855
827,0.5320709943771362
845,0.5325865149497986
863,0.5562421083450317
881,0.549740195274353
899,0.5317448377609253
917,0.5429688692092896
935,0.5314270257949829
953,0.5683859586715698
971,0.5267497301101685
989,0.5433001518249512
1007,0.5428364276885986
1025,0.5227757096290588
1043,0.5226047039031982
1061,0.5594302415847778
1079,0.5691832304000854
1097,0.548537015914917
1115,0.5381506681442261
1133,0.5566251277923584
1151,0.5567283630371094
1169,0.5592300891876221
1187,0.5230672359466553
1205,0.5124850273132324
1223,0.5470744371414185
1241,0.5359742641448975
1259,0.5279415845870972
1277,0.5597923398017883
1295,0.5176329612731934
1313,0.5207825303077698
1331,0.5108029842376709
1349,0.558058500289917
1367,0.523756206035614
1385,0.5455732345581055
1403,0.5349276065826416
1421,0.5308412313461304
1439,0.5585384964942932
1457,0.5542372465133667
1475,0.5259920358657837
1493,0.577406644821167
1511,0.5380954742431641
1529,0.5390547513961792
1547,0.5570751428604126
1565,0.5092524290084839
1583,0.5290415287017822
1601,0.5591410398483276
1619,0.5472780466079712
1637,0.5387717485427856
1655,0.5618325471878052
1673,0.5561004877090454
1691,0.5305020809173584
1709,0.5305469036102295
1727,0.5522697567939758
1745,0.5427495241165161
1763,0.533349871635437
1781,0.5292822122573853
1799,0.5348615050315857
1817,0.553155779838562
1835,0.5497581958770752
1853,0.5973271131515503
1871,0.533450722694397
1889,0.5254765748977661
1907,0.5566027164459229
1925,0.5413965582847595
1943,0.5769641399383545
1961,0.5295463800430298
1979,0.5487511157989502
1997,0.5586940050125122
2015,0.5287237763404846
2033,0.5347998142242432
2051,0.5594518184661865
2069,0.5351947546005249
2087,0.5304540395736694
2105,0.5719865560531616
2123,0.5207483768463135
2141,0.5688226222991943
2159,0.5279005765914917
2177,0.5322956442832947
2195,0.5775285959243774
2213,0.5640585422515869
2231,0.5430638790130615
2249,0.5262364149093628
2267,0.5777043104171753
2285,0.5204259157180786
2303,0.5245685577392578
2321,0.5362169146537781
2339,0.5269811749458313
2357,0.5263403058052063
2375,0.532299816608429
2393,0.5338971614837646
2411,0.5437347888946533
2429,0.5564651489257812
2447,0.5419108867645264
2465,0.5203629732131958
2483,0.5587799549102783
2501,0.5683475732803345
2519,0.571363627910614
2537,0.5668932199478149
2555,0.5506938695907593
2573,0.5375204682350159
2591,0.5446642637252808
2609,0.5282894968986511
2627,0.5282515287399292
2645,0.6399983167648315
2663,0.5398540496826172
2681,0.5316638350486755
2699,0.5573498010635376
2717,0.5216861963272095
2735,0.5380721688270569
2753,0.5214548110961914
2771,0.5377858877182007
2789,0.5356556177139282
2807,0.5389801859855652
2825,0.5251947641372681
2843,0.5520585775375366
2861,0.5473837852478027
2879,0.5470542907714844
2897,0.595954954624176
2915,0.5356636047363281
2933,0.5449638366699219
2951,0.5521419048309326
2969,0.5539516806602478
2987,0.5224918127059937
3005,0.5819184184074402
3023,0.5465548038482666
3041,0.5649329423904419
3059,0.5647321343421936
3077,0.5418688058853149
3095,0.5184385776519775
3113,0.5621315836906433
3131,0.5755979418754578
3149,0.5350127220153809
3167,0.5439847707748413
3185,0.5138475894927979
3203,0.533275842666626
3221,0.5571079254150391
3239,0.5526641607284546
3257,0.523650050163269
3275,0.5545555949211121
3293,0.5259705781936646
3311,0.5747510194778442
3329,0.5267918109893799
3347,0.5574450492858887
3365,0.5150572061538696
3383,0.5998448729515076
3401,0.5492798089981079
3419,0.5471750497817993
3437,0.5615922212600708
3455,0.5480611324310303
3473,0.5251126289367676
3491,0.5296758413314819
3509,0.5418963432312012
3527,0.5383352637290955
3545,0.528863251209259
3563,0.5104383230209351
3581,0.525356650352478
3599,0.5337182283401489
3617,0.5625413656234741
3635,0.5290677547454834
3653,0.57389235496521
3671,0.5646428465843201
3689,0.5186096429824829
3707,0.5121582746505737
3725,0.5449029207229614
3743,0.5299460887908936
3761,0.5342878103256226
3779,0.5220819711685181
3797,0.5445165634155273
3815,0.5228196382522583
3833,0.5483231544494629
3851,0.5276439189910889
3869,0.5444061756134033
3887,0.5843758583068848
3905,0.5590471029281616
3923,0.5835245847702026
3941,0.5654845237731934
3959,0.5620020627975464
3977,0.531485915184021
3995,0.533596396446228
4013,0.5361179113388062
4031,0.5133258700370789
4049,0.5356055498123169
4067,0.562655508518219
4085,0.5200763940811157
