step,time_log
17,0.01802825927734375
35,0.015741348266601562
53,0.048110246658325195
71,0.014139413833618164
89,0.031546831130981445
107,0.012533426284790039
125,0.07610368728637695
143,0.016575098037719727
161,0.01802515983581543
179,0.013210535049438477
197,0.01751995086669922
215,0.01562809944152832
233,0.02103400230407715
251,0.060079097747802734
269,0.01651787757873535
287,0.015049934387207031
305,0.018544912338256836
323,0.013140201568603516
341,0.018013477325439453
359,0.022364377975463867
377,0.017026185989379883
395,0.01653766632080078
413,0.017050504684448242
431,0.017373085021972656
449,0.034070491790771484
467,0.011865377426147461
485,0.019016504287719727
503,0.014029979705810547
521,0.016023874282836914
539,0.016201257705688477
557,0.017519712448120117
575,0.013510704040527344
593,0.0190274715423584
611,0.011942386627197266
629,0.019026994705200195
647,0.01247262954711914
665,0.0170290470123291
683,0.017631053924560547
701,0.021039485931396484
719,0.013514995574951172
737,0.017027616500854492
755,0.0129241943359375
773,0.020026206970214844
791,0.013020038604736328
809,0.035051584243774414
827,0.01302647590637207
845,0.017028093338012695
863,0.015027999877929688
881,0.020049571990966797
899,0.017905473709106445
917,0.04006052017211914
935,0.01451563835144043
953,0.01905512809753418
971,0.01614093780517578
989,0.01653146743774414
1007,0.012517690658569336
1025,0.020029306411743164
1043,0.013020515441894531
1061,0.021027088165283203
1079,0.014516830444335938
1097,0.0165097713470459
1115,0.013025522232055664
1133,0.021049022674560547
1151,0.01703476905822754
1169,0.016518592834472656
1187,0.017474651336669922
1205,0.02499985694885254
1223,0.01699972152709961
1241,0.017999649047851562
1259,0.012999534606933594
1277,0.01900005340576172
1295,0.015000104904174805
1313,0.01699995994567871
1331,0.01399993896484375
1349,0.01900005340576172
1367,0.021999359130859375
1385,0.021999835968017578
1403,0.013999462127685547
1421,0.04199981689453125
1439,0.011999845504760742
1457,0.01999974250793457
1475,0.012000083923339844
1493,0.018000125885009766
1511,0.01399993896484375
1529,0.021000146865844727
1547,0.0169985294342041
1565,0.02500009536743164
1583,0.012999534606933594
1601,0.017999887466430664
1619,0.015999794006347656
1637,0.021999835968017578
1655,0.011999368667602539
1673,0.015999794006347656
1691,0.01600050926208496
1709,0.019000530242919922
1727,0.014999628067016602
1745,0.01799941062927246
1763,0.01699995994567871
1781,0.03699994087219238
1799,0.01600027084350586
1817,0.01699995994567871
1835,0.01699972152709961
1853,0.017999887466430664
1871,0.016000032424926758
1889,0.021999835968017578
1907,0.011999368667602539
1925,0.017999649047851562
1943,0.01399993896484375
1961,0.03299999237060547
1979,0.018999814987182617
1997,0.024998903274536133
2015,0.013000011444091797
2033,0.01900005340576172
2051,0.015999555587768555
2069,0.017999887466430664
2087,0.01699995994567871
2105,0.0180361270904541
2123,0.015001296997070312
2141,0.024028778076171875
2159,0.01808333396911621
2177,0.02250814437866211
2195,0.012191534042358398
2213,0.03805112838745117
2231,0.015034675598144531
2249,0.020700693130493164
2267,0.019937515258789062
2285,0.099151611328125
2303,0.014014244079589844
2321,0.020041227340698242
2339,0.01861572265625
2357,0.04156160354614258
2375,0.011514425277709961
2393,0.020028114318847656
2411,0.01267099380493164
2429,0.01701521873474121
2447,0.030533790588378906
2465,0.04405617713928223
2483,0.013540506362915039
2501,0.04205679893493652
2519,0.017519235610961914
2537,0.02105426788330078
2555,0.016989469528198242
2573,0.019554615020751953
2591,0.016075849533081055
2609,0.03805398941040039
