step,Cor_batch_ik_10_emb
17,0.28156402707099915
35,0.2815745174884796
53,0.2755817770957947
71,0.2559026777744293
89,0.253284752368927
107,0.24829410016536713
125,0.23861613869667053
143,0.24073459208011627
161,0.23873618245124817
179,0.23053687810897827
197,0.22732090950012207
215,0.2293100655078888
233,0.23797905445098877
251,0.22895890474319458
269,0.2250821590423584
287,0.22986823320388794
305,0.22757169604301453
323,0.22532591223716736
341,0.23129773139953613
359,0.2260092794895172
377,0.2251051366329193
395,0.23166689276695251
413,0.22445562481880188
431,0.22228911519050598
449,0.22493690252304077
467,0.21656519174575806
485,0.2257450520992279
503,0.21338224411010742
521,0.21808496117591858
539,0.22266605496406555
557,0.2165362536907196
575,0.21412596106529236
593,0.21864159405231476
611,0.21772421896457672
629,0.21455875039100647
647,0.20865601301193237
665,0.2090720236301422
683,0.21587860584259033
701,0.21168695390224457
719,0.20447319746017456
737,0.2103104591369629
755,0.21275222301483154
773,0.20238089561462402
791,0.20637448132038116
809,0.20024928450584412
827,0.20251402258872986
845,0.1988588273525238
863,0.2041756808757782
881,0.1972607672214508
899,0.20079873502254486
917,0.19782602787017822
935,0.20082154870033264
953,0.19632652401924133
971,0.19888374209403992
989,0.19457882642745972
1007,0.1961078643798828
1025,0.19558344781398773
1043,0.1937015950679779
1061,0.19500696659088135
1079,0.19210997223854065
1097,0.19135458767414093
1115,0.19049426913261414
1133,0.1882838010787964
1151,0.19080804288387299
1169,0.1889783889055252
1187,0.1907813549041748
1205,0.18953976035118103
1223,0.19105121493339539
1241,0.19097836315631866
1259,0.18481048941612244
1277,0.18399399518966675
1295,0.18788287043571472
1313,0.1869547963142395
1331,0.18886783719062805
1349,0.1865805685520172
1367,0.18158352375030518
1385,0.18273010849952698
1403,0.1837385892868042
1421,0.18113857507705688
1439,0.1831982433795929
1457,0.18012046813964844
1475,0.1803162693977356
1493,0.17804163694381714
1511,0.18244370818138123
1529,0.17845115065574646
1547,0.1843714714050293
1565,0.1761760413646698
1583,0.17797258496284485
1601,0.18050506711006165
1619,0.17524418234825134
1637,0.17771728336811066
1655,0.1758970022201538
1673,0.17666631937026978
1691,0.1759233921766281
1709,0.17762723565101624
1727,0.1731991469860077
1745,0.18006879091262817
1763,0.17778030037879944
1781,0.17509204149246216
1799,0.16984915733337402
1817,0.1734667420387268
1835,0.17314985394477844
1853,0.17003518342971802
1871,0.172358900308609
1889,0.16995388269424438
1907,0.1688123643398285
1925,0.17144761979579926
1943,0.17314797639846802
1961,0.16957101225852966
1979,0.17167124152183533
1997,0.16790339350700378
2015,0.1707240641117096
2033,0.17218229174613953
2051,0.17235639691352844
2069,0.16779759526252747
2087,0.16782024502754211
2105,0.1652645766735077
2123,0.16591264307498932
2141,0.1645713597536087
2159,0.16464175283908844
2177,0.1627890169620514
2195,0.1626223921775818
2213,0.1600586622953415
2231,0.16197793185710907
2249,0.1656123399734497
2267,0.16330954432487488
2285,0.16328883171081543
2303,0.16244524717330933
2321,0.15920144319534302
2339,0.16246852278709412
2357,0.15986669063568115
2375,0.16031500697135925
2393,0.16236819326877594
2411,0.16066163778305054
2429,0.16001088917255402
2447,0.15815897285938263
2465,0.16224095225334167
2483,0.15865859389305115
2501,0.1599709689617157
2519,0.15883246064186096
2537,0.15708290040493011
2555,0.15780986845493317
2573,0.1571688950061798
2591,0.15968942642211914
2609,0.15530195832252502
2627,0.16007423400878906
2645,0.15476098656654358
2663,0.15607601404190063
2681,0.15742409229278564
2699,0.15656881034374237
2717,0.1550889015197754
2735,0.1551123410463333
2753,0.1554541289806366
2771,0.15174999833106995
2789,0.15337571501731873
2807,0.15465965867042542
2825,0.1541004329919815
2843,0.15272609889507294
2861,0.1520775556564331
2879,0.15184953808784485
2897,0.15257349610328674
2915,0.15069733560085297
2933,0.15272150933742523
2951,0.1521078646183014
2969,0.15152359008789062
2987,0.15163101255893707
3005,0.14810705184936523
3023,0.15469762682914734
3041,0.148307204246521
3059,0.1483129858970642
3077,0.14651265740394592
3095,0.1507853865623474
3113,0.15034693479537964
3131,0.14954450726509094
3149,0.1468123197555542
3167,0.14652283489704132
3185,0.14733053743839264
3203,0.14585117995738983
3221,0.14775879681110382
3239,0.1447746455669403
3257,0.14630331099033356
3275,0.1463978886604309
3293,0.14456632733345032
3311,0.14519253373146057
3329,0.14489302039146423
3347,0.1446162611246109
3365,0.14522191882133484
3383,0.14390233159065247
3401,0.14418570697307587
3419,0.14189711213111877
3437,0.14112137258052826
3455,0.14414116740226746
3473,0.14087608456611633
3491,0.14663319289684296
3509,0.14018571376800537
3527,0.14122533798217773
3545,0.14400967955589294
3563,0.1421179175376892
3581,0.14063063263893127
3599,0.14298340678215027
3617,0.13534852862358093
3635,0.13800418376922607
3653,0.14373824000358582
3671,0.13996124267578125
3689,0.13625690340995789
3707,0.1395765244960785
3725,0.1395472139120102
3743,0.14041227102279663
3761,0.13730978965759277
3779,0.13813847303390503
3797,0.137893408536911
3815,0.13792258501052856
3833,0.13763684034347534
3851,0.13619694113731384
3869,0.1362873613834381
3887,0.13793697953224182
3905,0.13540500402450562
3923,0.13555318117141724
3941,0.13210219144821167
3959,0.1332501471042633
3977,0.13369852304458618
3995,0.1332235038280487
4013,0.13323761522769928
4031,0.13476938009262085
4049,0.13576513528823853
4067,0.13037508726119995
4085,0.1352618932723999
4103,0.13455826044082642
4121,0.1325121819972992
4139,0.13454240560531616
4157,0.13270147144794464
4175,0.1334669142961502
4193,0.1311769187450409
4211,0.13143672049045563
4229,0.13227435946464539
4247,0.1328728199005127
4265,0.1314823031425476
4283,0.13037970662117004
4301,0.12994253635406494
4319,0.1285330355167389
4337,0.12702521681785583
4355,0.1297542154788971
4373,0.13023695349693298
4391,0.13052669167518616
4409,0.12787175178527832
4427,0.12916067242622375
4445,0.12689357995986938
4463,0.12768769264221191
4481,0.1274324357509613
4499,0.12769979238510132
4517,0.12590739130973816
4535,0.126669779419899
4553,0.12479251623153687
4571,0.1251271814107895
4589,0.12721863389015198
4607,0.12537941336631775
4625,0.1247468814253807
4643,0.12663981318473816
4661,0.12728120386600494
4679,0.12552045285701752
4697,0.1246694028377533
4715,0.12494343519210815
4733,0.12583160400390625
4751,0.12709572911262512
4769,0.12348407506942749
4787,0.12377159297466278
4805,0.12404417991638184
4823,0.12318369746208191
4841,0.12295812368392944
4859,0.12356448918581009
4877,0.12402497231960297
4895,0.12105835974216461
4913,0.12180889397859573
4931,0.12310852110385895
4949,0.1237606406211853
4967,0.12110108137130737
4985,0.1197085976600647
5003,0.11932163685560226
5021,0.12029102444648743
5039,0.12074653059244156
5057,0.12102016806602478
5075,0.12027427554130554
5093,0.11819253861904144
5111,0.11917003989219666
5129,0.11705096065998077
5147,0.11940979212522507
5165,0.1211945191025734
5183,0.12050050497055054
5201,0.11825022846460342
5219,0.11807548999786377
5237,0.11891576647758484
5255,0.11806400120258331
5273,0.11849168688058853
5291,0.11701174080371857
5309,0.11731560528278351
5327,0.11869227886199951
5345,0.11832104623317719
5363,0.1157621443271637
5381,0.11697110533714294
5399,0.11931624263525009
5417,0.11792049556970596
5435,0.11746983230113983
5453,0.11617925763130188
5471,0.11563994735479355
5489,0.11666327714920044
5507,0.11791685223579407
5525,0.11534543335437775
5543,0.11657603085041046
5561,0.11481642723083496
5579,0.11426763236522675
5597,0.11443237960338593
5615,0.1152782142162323
5633,0.1141853779554367
5651,0.1163889467716217
5669,0.1141832172870636
5687,0.11430127918720245
5705,0.11513298749923706
5723,0.11477091908454895
5741,0.11358650028705597
5759,0.11400707066059113
5777,0.11300042271614075
5795,0.11233808845281601
5813,0.11444076150655746
5831,0.11398454755544662
5849,0.11435535550117493
5867,0.11280741542577744
5885,0.11369066685438156
5903,0.11213718354701996
5921,0.11223015189170837
5939,0.1147150844335556
5957,0.111443892121315
5975,0.11347346007823944
5993,0.11375702917575836
6011,0.11076579242944717
6029,0.1117967739701271
6047,0.11215074360370636
6065,0.11186764389276505
6083,0.11092042922973633
6101,0.11189444363117218
6119,0.11086291819810867
6137,0.11181613802909851
6155,0.10947360098361969
6173,0.11073184013366699
6191,0.11029791086912155
6209,0.10992457717657089
6227,0.11117865890264511
6245,0.11048117280006409
6263,0.11033870279788971
6281,0.11038274317979813
