step,Cor_feature_ij_10_emb
17,0.2805221676826477
35,0.28629961609840393
53,0.276528537273407
71,0.2608370780944824
89,0.2539518475532532
107,0.24922838807106018
125,0.23709161579608917
143,0.2340683937072754
161,0.23400558531284332
179,0.2291075587272644
197,0.225589320063591
215,0.2283337116241455
233,0.24009686708450317
251,0.22892996668815613
269,0.22609075903892517
287,0.22876036167144775
305,0.22929230332374573
323,0.22388993203639984
341,0.2319422960281372
359,0.2293757200241089
377,0.2242216169834137
395,0.2333824336528778
413,0.22515815496444702
431,0.22277773916721344
449,0.2293805480003357
467,0.21377602219581604
485,0.22955134510993958
503,0.21462616324424744
521,0.2188853621482849
539,0.22231125831604004
557,0.21887806057929993
575,0.21695657074451447
593,0.22093376517295837
611,0.22157010436058044
629,0.21443162858486176
647,0.20786651968955994
665,0.20952019095420837
683,0.214979887008667
701,0.20919808745384216
719,0.20405273139476776
737,0.21130335330963135
755,0.20931857824325562
773,0.20295971632003784
791,0.20584209263324738
809,0.20063002407550812
827,0.20186422765254974
845,0.19867181777954102
863,0.20401929318904877
881,0.19513073563575745
899,0.20258238911628723
917,0.19797782599925995
935,0.19920629262924194
953,0.19751733541488647
971,0.19647575914859772
989,0.19295009970664978
1007,0.19643336534500122
1025,0.19687585532665253
1043,0.19375571608543396
1061,0.1961529552936554
1079,0.19431379437446594
1097,0.19076046347618103
1115,0.18865829706192017
1133,0.18945065140724182
1151,0.19059795141220093
1169,0.18765757977962494
1187,0.18875768780708313
1205,0.18945884704589844
1223,0.19278523325920105
1241,0.1887953281402588
1259,0.18377363681793213
1277,0.18624339997768402
1295,0.18740463256835938
1313,0.18709099292755127
1331,0.190053790807724
1349,0.18607789278030396
1367,0.1821388602256775
1385,0.18228858709335327
1403,0.182633638381958
1421,0.1836230456829071
1439,0.1851186901330948
1457,0.17969989776611328
1475,0.17937836050987244
1493,0.17918063700199127
1511,0.18324625492095947
1529,0.17686882615089417
1547,0.18614394962787628
1565,0.17477145791053772
1583,0.17696964740753174
1601,0.18044176697731018
1619,0.1759650856256485
1637,0.17930513620376587
1655,0.1771387904882431
1673,0.17814061045646667
1691,0.17300328612327576
1709,0.1796574741601944
1727,0.17141923308372498
1745,0.18174168467521667
1763,0.17569534480571747
1781,0.17421044409275055
1799,0.1688970923423767
1817,0.1744692027568817
1835,0.17157405614852905
1853,0.17090430855751038
1871,0.1702728122472763
1889,0.16982880234718323
1907,0.1663352996110916
1925,0.16962990164756775
1943,0.1730051040649414
1961,0.17092308402061462
1979,0.17089560627937317
1997,0.1688193827867508
2015,0.17006880044937134
2033,0.17302711308002472
2051,0.1699095070362091
2069,0.165972501039505
2087,0.16963498294353485
2105,0.16602906584739685
2123,0.1655290424823761
2141,0.16313636302947998
2159,0.16507385671138763
2177,0.16346126794815063
2195,0.16150876879692078
2213,0.15831689536571503
2231,0.16358618438243866
2249,0.16637839376926422
2267,0.1619958132505417
2285,0.16223222017288208
2303,0.1636534333229065
2321,0.1550612449645996
2339,0.1594720482826233
2357,0.15976190567016602
2375,0.15898853540420532
2393,0.15958020091056824
2411,0.15910550951957703
2429,0.1572636067867279
2447,0.15800544619560242
2465,0.16061747074127197
2483,0.1570855975151062
2501,0.15799114108085632
2519,0.15376585721969604
2537,0.1564844250679016
2555,0.15758481621742249
2573,0.15483590960502625
2591,0.15997108817100525
2609,0.1524232029914856
2627,0.15809273719787598
2645,0.15109378099441528
2663,0.15304920077323914
2681,0.15526455640792847
