step,Cov_batch_ik_10_emb
49,646283.125
99,515192.1875
149,408769.28125
199,391028.25
249,330235.375
299,284825.0
349,249473.15625
399,226188.8125
449,196076.21875
499,162476.96875
549,135770.921875
599,124273.03125
649,106957.3359375
699,89866.234375
749,76684.2734375
799,64527.01171875
849,54533.1015625
899,46523.6484375
949,39297.4921875
999,35384.48046875
1049,29842.28515625
1099,25165.251953125
1149,22808.1328125
1199,19230.33203125
1249,16592.78515625
1299,14120.80078125
1349,12021.521484375
1399,10201.1630859375
1449,8683.623046875
1499,7659.1328125
1549,6575.84326171875
1599,5725.2861328125
1649,4977.17578125
1699,4394.41796875
1749,3918.64111328125
1799,3520.4091796875
1849,3215.87451171875
1899,2780.223876953125
1949,2404.3115234375
1999,2110.28466796875
2049,1868.236572265625
2099,1653.915771484375
2149,1472.741455078125
2199,1287.0494384765625
2249,1149.57666015625
2299,1016.2813720703125
2349,908.9801025390625
2399,817.5232543945312
2449,717.4244995117188
2499,622.1764526367188
2549,545.771728515625
2599,487.6390380859375
2649,423.75146484375
2699,370.78094482421875
2749,321.637451171875
2799,284.15435791015625
2849,250.46136474609375
2899,217.40370178222656
2949,187.16128540039062
2999,166.5467529296875
3049,143.69232177734375
3099,127.13427734375
3149,113.43692016601562
3199,98.60455322265625
3249,87.70376586914062
3299,76.9065170288086
3349,68.19781494140625
3399,60.31971740722656
3449,53.33985137939453
3499,48.25231170654297
3549,42.26982879638672
3599,37.37458419799805
3649,33.670204162597656
3699,29.74927520751953
3749,26.10814666748047
3799,24.291627883911133
3849,21.888429641723633
3899,19.66448211669922
3949,18.00214385986328
3999,15.916406631469727
4049,14.100793838500977
4099,12.649969100952148
4149,11.517879486083984
4199,10.268970489501953
4249,9.543895721435547
4299,8.715054512023926
4349,7.882723808288574
4399,7.127470970153809
4449,6.560591220855713
4499,5.959177017211914
4549,5.468420028686523
4599,4.9160614013671875
4649,4.577482223510742
4699,4.334236145019531
4749,3.9259495735168457
4799,3.654468536376953
4849,3.447275161743164
4899,3.244661331176758
4949,2.9495773315429688
4999,2.848402738571167
5049,2.6779704093933105
5099,2.436474561691284
5149,2.377218723297119
5199,2.24674129486084
5249,2.1260085105895996
5299,1.973465919494629
5349,1.8421739339828491
5399,1.7394657135009766
5449,1.6703221797943115
5499,1.544856071472168
5549,1.505814790725708
5599,1.426773190498352
5649,1.3763794898986816
5699,1.258420705795288
5749,1.1991389989852905
5799,1.1405863761901855
5849,1.074676275253296
5899,1.0317180156707764
5949,1.0005205869674683
5999,0.9499903917312622
6049,0.8983476161956787
6099,0.8611166477203369
6149,0.8349604606628418
6199,0.7969177961349487
6249,0.7499804496765137
6299,0.7505622506141663
6349,0.7063755989074707
6399,0.6911511421203613
6449,0.6827970743179321
6499,0.6475505828857422
6549,0.6326828002929688
6599,0.5981965661048889
6649,0.5868514776229858
6699,0.5471898317337036
6749,0.5434937477111816
6799,0.5323887467384338
6849,0.5131755471229553
6899,0.50252366065979
6949,0.4997919797897339
6999,0.4860469698905945
7049,0.47867265343666077
7099,0.466434121131897
7149,0.45378682017326355
7199,0.45424675941467285
7249,0.43215811252593994
7299,0.4162026047706604
7349,0.4050317406654358
7399,0.40743720531463623
7449,0.3933037221431732
7499,0.39355742931365967
7549,0.3836839199066162
7599,0.37672102451324463
7649,0.37031805515289307
7699,0.3599110245704651
7749,0.3589569628238678
7799,0.3494728207588196
7849,0.3431779146194458
7899,0.3372396230697632
7949,0.33654969930648804
7999,0.33334171772003174
8049,0.3274959325790405
8099,0.3338783085346222
8149,0.3248242437839508
8199,0.3240852355957031
8249,0.31928420066833496
8299,0.31825870275497437
8349,0.31552931666374207
8399,0.30926454067230225
8449,0.31229835748672485
8499,0.3108821511268616
8549,0.30953872203826904
8599,0.3059269189834595
8649,0.30591145157814026
8699,0.3030986785888672
8749,0.30101245641708374
8799,0.2970088720321655
8849,0.2951418161392212
8899,0.29742977023124695
8949,0.2951337695121765
8999,0.29058170318603516
9049,0.2936573028564453
9099,0.2936300039291382
9149,0.29244086146354675
9199,0.2964741885662079
9249,0.29201656579971313
9299,0.2913293242454529
9349,0.29058676958084106
9399,0.2928650975227356
9449,0.28962624073028564
9499,0.2866639494895935
9549,0.29023709893226624
9599,0.2926582992076874
9649,0.2893925905227661
9699,0.28516262769699097
9749,0.291170209646225
