step,train_loss
49,3545.085205078125
99,2959.5419921875
149,2701.07666015625
199,1983.68994140625
249,1750.938720703125
299,1700.947509765625
349,1561.236328125
399,1536.3192138671875
449,1511.0601806640625
499,1537.2066650390625
549,1440.900146484375
599,1384.5506591796875
649,1360.97265625
699,1346.6583251953125
749,1238.2510986328125
799,1193.469482421875
849,1177.77734375
899,1119.266357421875
949,1140.1292724609375
999,1124.912841796875
1049,1095.4827880859375
1099,1043.363525390625
1149,1050.1866455078125
1199,1026.88330078125
1249,990.8106689453125
1299,977.4826049804688
1349,949.0696411132812
1399,883.9658203125
1449,857.3515014648438
1499,847.46923828125
1549,836.7048950195312
1599,801.2332153320312
1649,791.172607421875
1699,768.9953002929688
1749,725.4474487304688
1799,689.0249633789062
1849,680.3385009765625
1899,660.6403198242188
1949,633.0130004882812
1999,615.1830444335938
2049,599.34375
2099,579.7021484375
2149,573.6302490234375
2199,543.4176025390625
2249,555.23681640625
2299,518.20166015625
2349,507.8840637207031
2399,497.2642822265625
2449,507.8585205078125
2499,482.9494323730469
2549,473.8409423828125
2599,470.67510986328125
2649,448.2564697265625
2699,446.17822265625
2749,460.77496337890625
2799,433.7680969238281
2849,429.18988037109375
2899,414.7620544433594
2949,411.73809814453125
2999,413.0784912109375
3049,405.43792724609375
3099,402.0078125
3149,386.34539794921875
3199,386.1186218261719
3249,391.95111083984375
3299,395.533203125
3349,378.9918212890625
3399,378.20648193359375
3449,372.47991943359375
3499,374.20404052734375
3549,369.80889892578125
3599,364.3430480957031
3649,359.21533203125
3699,356.409423828125
3749,352.457763671875
3799,354.9194641113281
3849,352.260986328125
3899,352.7069091796875
3949,346.76611328125
3999,336.47113037109375
4049,338.1181640625
4099,339.1946105957031
4149,346.0929870605469
4199,345.56298828125
4249,333.50714111328125
4299,333.9986877441406
4349,332.85357666015625
4399,332.26312255859375
4449,337.11376953125
4499,312.17401123046875
4549,325.28167724609375
4599,305.7421875
4649,305.35919189453125
4699,295.05999755859375
4749,308.0622253417969
4799,302.01513671875
4849,311.9524230957031
4899,309.64111328125
4949,304.0606689453125
4999,313.22808837890625
5049,303.56072998046875
5099,296.3643493652344
5149,306.995849609375
5199,303.608642578125
5249,305.8913269042969
5299,298.1516418457031
5349,295.5908203125
5399,292.71966552734375
5449,289.2449951171875
5499,275.9950256347656
5549,283.1253662109375
5599,285.6226501464844
5649,286.8928527832031
5699,288.04876708984375
5749,284.7890625
5799,285.5455627441406
5849,280.129150390625
5899,279.015625
5949,275.46441650390625
5999,274.27520751953125
6049,279.2318420410156
6099,268.0428161621094
6149,277.0802001953125
6199,261.4906921386719
6249,272.68499755859375
6299,257.46917724609375
6349,268.19085693359375
6399,269.2959899902344
6449,265.453125
6499,260.2000427246094
6549,266.85382080078125
6599,261.2832336425781
6649,256.8343505859375
6699,258.0954895019531
6749,258.2945556640625
6799,266.86712646484375
6849,242.86209106445312
6899,254.68624877929688
6949,257.33709716796875
6999,246.7974090576172
7049,246.8881378173828
7099,260.04052734375
7149,252.47412109375
7199,254.77886962890625
7249,248.6337890625
7299,253.921142578125
7349,244.28038024902344
7399,251.73983764648438
7449,251.42303466796875
7499,249.16734313964844
7549,254.98306274414062
7599,252.95736694335938
7649,259.9888610839844
7699,251.3542022705078
7749,241.7409210205078
7799,244.29092407226562
7849,242.95870971679688
7899,237.89871215820312
7949,246.05447387695312
7999,236.60598754882812
8049,244.25979614257812
8099,239.7923126220703
8149,248.38070678710938
8199,240.6179962158203
8249,236.07949829101562
8299,236.71031188964844
8349,238.48995971679688
8399,242.6552276611328
8449,249.38418579101562
8499,241.87265014648438
8549,240.92955017089844
8599,231.504638671875
8649,242.0601348876953
8699,234.0953369140625
8749,245.39305114746094
8799,235.788818359375
8849,234.88636779785156
8899,239.99371337890625
8949,238.94097900390625
8999,238.45681762695312
9049,249.66024780273438
9099,226.10964965820312
9149,234.44058227539062
9199,238.4897918701172
9249,230.66964721679688
9299,231.5598907470703
9349,234.28675842285156
9399,230.2301483154297
9449,238.37745666503906
9499,244.79556274414062
9549,238.53067016601562
9599,230.09576416015625
9649,231.6351318359375
9699,233.8651123046875
9749,234.10157775878906
