step,Cov_batch_ik_10
49,24874886103040.0
99,11431133052928.0
149,5717899608064.0
199,2696968404992.0
249,1254393905152.0
299,1088739606528.0
349,746579689472.0
399,521424273408.0
449,408762744832.0
499,246293790720.0
549,182034350080.0
599,148502478848.0
649,106987601920.0
699,75441537024.0
749,40663633920.0
799,25890936832.0
849,18846861312.0
899,10718093312.0
949,7724049408.0
999,5932675584.0
1049,4464566272.0
1099,2920657920.0
1149,2393583616.0
1199,1459566592.0
1249,980937600.0
1299,640443200.0
1349,459622816.0
1399,266233088.0
1449,186293424.0
1499,120221328.0
1549,71345280.0
1599,46156184.0
1649,32637000.0
1699,20608596.0
1749,12200384.0
1799,7151483.0
1849,4689071.0
1899,2615034.5
1949,1686981.5
1999,1242653.0
2049,808624.375
2099,495444.5625
2149,329894.875
2199,267703.3125
2249,158423.84375
2299,107512.3359375
2349,62238.39453125
2399,43987.1796875
2449,29423.443359375
2499,21658.4453125
2549,13447.53125
2599,9390.8515625
2649,5475.03515625
2699,3735.70068359375
2749,2330.84228515625
2799,1792.253662109375
2849,1338.4791259765625
2899,1265.2568359375
2949,870.9569091796875
2999,799.0634765625
3049,608.9002685546875
3099,479.07763671875
3149,468.0075378417969
3199,318.9622802734375
3249,235.74465942382812
3299,200.5743408203125
3349,177.38758850097656
3399,148.60716247558594
3449,156.03326416015625
3499,120.72161865234375
3549,115.98905181884766
3599,91.46083068847656
3649,112.73434448242188
3699,75.40684509277344
3749,90.37950897216797
3799,80.85745239257812
3849,70.75916290283203
3899,64.42700958251953
3949,60.85795593261719
3999,54.086875915527344
4049,46.823036193847656
4099,51.08845520019531
4149,36.31438446044922
4199,29.620670318603516
4249,38.625282287597656
4299,30.023475646972656
4349,29.341455459594727
4399,26.467947006225586
4449,20.108673095703125
4499,22.840957641601562
4549,18.524614334106445
4599,16.388853073120117
4649,16.702266693115234
4699,16.896127700805664
4749,14.640619277954102
4799,12.826407432556152
4849,14.039363861083984
4899,11.486776351928711
4949,9.897590637207031
4999,10.047945022583008
5049,9.562646865844727
5099,8.613320350646973
5149,7.016079902648926
5199,8.067472457885742
5249,7.387547492980957
5299,6.19876766204834
5349,7.041762351989746
5399,5.395203590393066
5449,5.893686294555664
5499,5.482980251312256
5549,5.075542449951172
5599,4.174856662750244
5649,3.4606475830078125
5699,3.52323579788208
5749,3.2112550735473633
5799,3.1772615909576416
5849,3.302372694015503
5899,3.3462300300598145
5949,2.365394115447998
5999,2.564012050628662
6049,2.3362326622009277
6099,2.4607574939727783
6149,2.0520401000976562
6199,1.6700341701507568
6249,2.0931406021118164
6299,1.6971428394317627
6349,1.545219898223877
6399,1.6803054809570312
6449,1.6595922708511353
6499,1.4825124740600586
6549,1.4835360050201416
6599,1.2541290521621704
6649,1.1727285385131836
6699,1.1495699882507324
6749,1.117074728012085
6799,0.943860650062561
6849,0.9506691694259644
6899,0.973068356513977
6949,0.8394163846969604
6999,0.8784452676773071
7049,0.8340768814086914
7099,0.789034366607666
7149,0.6990756988525391
7199,0.676887035369873
7249,0.6311869621276855
7299,0.6049840450286865
7349,0.5620028972625732
7399,0.6114761829376221
7449,0.5827412605285645
7499,0.524013876914978
7549,0.5077818632125854
7599,0.5105384588241577
7649,0.5380026698112488
7699,0.4650269150733948
7749,0.47845014929771423
7799,0.43267929553985596
7849,0.410490483045578
7899,0.4235937297344208
7949,0.47438088059425354
7999,0.40895479917526245
8049,0.39201635122299194
8099,0.39915525913238525
8149,0.37871113419532776
8199,0.3551484942436218
8249,0.4035619795322418
8299,0.3458118438720703
8349,0.34693822264671326
8399,0.33326905965805054
8449,0.31843477487564087
8499,0.3250085711479187
8549,0.3342806100845337
8599,0.31529322266578674
8649,0.3355206847190857
8699,0.3217757046222687
8749,0.34223487973213196
8799,0.3162958323955536
8849,0.3180405795574188
8899,0.29442596435546875
8949,0.2932996153831482
8999,0.28195542097091675
9049,0.28498685359954834
9099,0.27778929471969604
9149,0.2779064476490021
9199,0.29153066873550415
9249,0.25918465852737427
9299,0.29867544770240784
9349,0.2976265251636505
9399,0.2833153009414673
9449,0.28329890966415405
9499,0.26611390709877014
9549,0.24985048174858093
9599,0.31302329897880554
9649,0.28961044549942017
9699,0.27588337659835815
9749,0.2520812451839447
