step,Cor_feature_ij_10_emb
49,0.5355892777442932
99,0.5497759580612183
149,0.5581462383270264
199,0.5381505489349365
249,0.5236337184906006
299,0.5168758034706116
349,0.5131731033325195
399,0.5150755643844604
449,0.5027063488960266
499,0.5109890103340149
549,0.5164942741394043
599,0.5040611624717712
649,0.5179928541183472
699,0.5230671167373657
749,0.5209317803382874
799,0.5283703804016113
849,0.525883138179779
899,0.5411861538887024
949,0.5336294174194336
999,0.5237380862236023
1049,0.5420429706573486
1099,0.5382448434829712
1149,0.5137932300567627
1199,0.5418446063995361
1249,0.5397058725357056
1299,0.5520874857902527
1349,0.5516880750656128
1399,0.5536392331123352
1449,0.5460741519927979
1499,0.5438153743743896
1549,0.5485296249389648
1599,0.5275854468345642
1649,0.5376541018486023
1699,0.5363420248031616
1749,0.5399410128593445
1799,0.5349001884460449
1849,0.5268515944480896
1899,0.5186206102371216
1949,0.5200867056846619
1999,0.5160564184188843
2049,0.5117292404174805
2099,0.5041597485542297
2149,0.4996905028820038
2199,0.4982834458351135
2249,0.4900529384613037
2299,0.4924578368663788
2349,0.49124932289123535
2399,0.49017333984375
2449,0.48467034101486206
2499,0.4851129353046417
2549,0.4820067584514618
2599,0.4829179644584656
2649,0.481219083070755
2699,0.47971242666244507
2749,0.47899800539016724
2799,0.47480231523513794
2849,0.4690055847167969
2899,0.46551990509033203
2949,0.46747997403144836
2999,0.45970919728279114
3049,0.45943912863731384
3099,0.4568607807159424
3149,0.45242297649383545
3199,0.45038342475891113
3249,0.4494507610797882
3299,0.44500571489334106
3349,0.44358909130096436
3399,0.43905600905418396
3449,0.44063323736190796
3499,0.43988239765167236
3549,0.43308359384536743
3599,0.4329797029495239
3649,0.4315626323223114
3699,0.4325845539569855
3749,0.4322907626628876
3799,0.4289622902870178
3849,0.4338710308074951
3899,0.4268326759338379
3949,0.4254486560821533
3999,0.4223490357398987
4049,0.42143702507019043
4099,0.4257008135318756
4149,0.4191874861717224
4199,0.4152495861053467
4249,0.4161548614501953
4299,0.4165865182876587
4349,0.41130927205085754
4399,0.41354620456695557
4449,0.41122302412986755
4499,0.4133804440498352
4549,0.41310232877731323
4599,0.4116727113723755
4649,0.40715837478637695
4699,0.40583866834640503
4749,0.40441399812698364
4799,0.40541595220565796
4849,0.3973306715488434
4899,0.3999521732330322
4949,0.39561358094215393
4999,0.3938215970993042
5049,0.3981512784957886
5099,0.3922182023525238
5149,0.3923283815383911
5199,0.39236459136009216
5249,0.38944196701049805
5299,0.3890225291252136
5349,0.38852953910827637
5399,0.3867855668067932
5449,0.38198280334472656
5499,0.3807029128074646
5549,0.3847910761833191
5599,0.37834352254867554
5649,0.38490259647369385
5699,0.3764647841453552
5749,0.37863296270370483
5799,0.37752610445022583
5849,0.3775908350944519
5899,0.3748936057090759
5949,0.3725922703742981
5999,0.36665230989456177
6049,0.3676043152809143
6099,0.3650114834308624
6149,0.3616814613342285
6199,0.35860732197761536
6249,0.3584527373313904
6299,0.35844868421554565
6349,0.35788610577583313
6399,0.35828185081481934
6449,0.35798439383506775
6499,0.35132652521133423
6549,0.35563772916793823
6599,0.3504687249660492
6649,0.3533700704574585
6699,0.34919923543930054
6749,0.34684714674949646
6799,0.3499179184436798
6849,0.3492392897605896
6899,0.34714019298553467
6949,0.34698134660720825
6999,0.34612607955932617
7049,0.34476715326309204
7099,0.3471958637237549
7149,0.3493548631668091
7199,0.34476548433303833
7249,0.3423345685005188
7299,0.3388569951057434
7349,0.3430139422416687
7399,0.34384655952453613
7449,0.3414749205112457
7499,0.34063446521759033
7549,0.3389376401901245
7599,0.3388170003890991
7649,0.33642578125
7699,0.33992430567741394
7749,0.3396645784378052
7799,0.3390614986419678
7849,0.33571964502334595
7899,0.3355093002319336
7949,0.33817750215530396
7999,0.3345683813095093
8049,0.332022488117218
8099,0.33435457944869995
8149,0.3343702256679535
8199,0.3345952033996582
8249,0.3334786891937256
8299,0.33341360092163086
8349,0.3295987546443939
8399,0.3308788537979126
8449,0.3332979381084442
8499,0.3326845169067383
8549,0.3364100456237793
8599,0.33173811435699463
8649,0.3318329453468323
8699,0.3305714726448059
8749,0.3340640962123871
8799,0.32881635427474976
8849,0.32892322540283203
8899,0.32973939180374146
8949,0.33249425888061523
8999,0.3304576873779297
9049,0.33196765184402466
9099,0.3265722692012787
9149,0.32904261350631714
9199,0.33025288581848145
9249,0.32898086309432983
9299,0.32801905274391174
9349,0.3311692476272583
9399,0.3281475603580475
9449,0.3272213339805603
9499,0.3263187110424042
9549,0.327931672334671
9599,0.326846718788147
9649,0.3295475244522095
9699,0.32959604263305664
9749,0.3263486623764038
