step,Cov_batch_ik_01_emb
49,36592.88671875
99,95010.375
149,23139.443359375
199,14355.4970703125
249,5498.3583984375
299,7221.75439453125
349,9875.3291015625
399,12539.9033203125
449,2141.3876953125
499,19231.861328125
549,11719.2451171875
599,10456.810546875
649,3470.989501953125
699,1937.815673828125
749,4351.357421875
799,971.165283203125
849,459.4013366699219
899,596.6537475585938
949,1838.71240234375
999,2314.5146484375
1049,1605.650390625
1099,1784.239501953125
1149,372.27618408203125
1199,387.5681457519531
1249,386.98529052734375
1299,831.2047119140625
1349,505.93621826171875
1399,636.0313110351562
1449,2241.1796875
1499,2350.37744140625
1549,2558.87548828125
1599,2060.75146484375
1649,1806.097412109375
1699,1650.491943359375
1749,2288.298828125
1799,1990.8133544921875
1849,2844.658935546875
1899,1809.643310546875
1949,2397.771484375
1999,1679.251708984375
2049,1696.83740234375
2099,1818.63330078125
2149,1544.3446044921875
2199,1828.97021484375
2249,1247.416748046875
2299,1172.0780029296875
2349,1254.8643798828125
2399,1163.9166259765625
2449,975.4464111328125
2499,1133.8250732421875
2549,742.6343994140625
2599,807.85107421875
2649,763.7412109375
2699,685.7923583984375
2749,478.948974609375
2799,473.61187744140625
2849,461.72662353515625
2899,397.1181640625
2949,396.9673767089844
2999,286.6982421875
3049,230.6896209716797
3099,200.7601776123047
3149,190.4914093017578
3199,216.73196411132812
3249,152.60740661621094
3299,123.28524017333984
3349,124.39947509765625
3399,109.64665222167969
3449,89.71614074707031
3499,92.78927612304688
3549,74.12725067138672
3599,66.19500732421875
3649,66.82987976074219
3699,51.44453048706055
3749,46.74668884277344
3799,44.11479949951172
3849,41.81288528442383
3899,31.25337028503418
3949,33.05297088623047
3999,30.53831672668457
4049,27.380645751953125
4099,20.694927215576172
4149,20.40948486328125
4199,16.38920783996582
4249,15.641134262084961
4299,15.713666915893555
4349,14.3084716796875
4399,10.022577285766602
4449,12.284673690795898
4499,10.75352668762207
4549,7.906842231750488
4599,8.898157119750977
4649,9.019733428955078
4699,8.163026809692383
4749,6.781375885009766
4799,7.117806911468506
4849,6.2968950271606445
4899,5.5483598709106445
4949,5.584300518035889
4999,5.1720781326293945
5049,4.99077033996582
5099,4.512113571166992
5149,4.721347332000732
5199,4.332807540893555
5249,3.7136170864105225
5299,3.7054123878479004
5349,3.572862386703491
5399,3.630873441696167
5449,3.6042537689208984
5499,3.147322654724121
5549,2.8885793685913086
5599,2.720777750015259
5649,2.755110502243042
5699,2.408334493637085
5749,2.3586127758026123
5799,2.436077833175659
5849,2.5013742446899414
5899,2.078624725341797
5949,2.1724355220794678
5999,2.554144859313965
6049,1.943629503250122
6099,2.023850917816162
6149,1.9394416809082031
6199,2.0469002723693848
6249,1.9431331157684326
6299,2.0375924110412598
6349,1.6464816331863403
6399,1.7634530067443848
6449,1.6566338539123535
6499,1.5917394161224365
6549,1.4149807691574097
6599,1.4309465885162354
6649,1.455519199371338
6699,1.4033318758010864
6749,1.4226198196411133
6799,1.2048494815826416
6849,1.4250837564468384
6899,1.3911747932434082
6949,1.2343719005584717
6999,1.3569307327270508
7049,1.3877403736114502
7099,1.1266520023345947
7149,1.1816695928573608
7199,1.1156225204467773
7249,1.1524296998977661
7299,1.1108839511871338
7349,1.1426844596862793
7399,0.9884660840034485
7449,1.016207218170166
7499,0.8802106380462646
7549,0.9946911334991455
7599,0.9515371322631836
7649,0.9102324843406677
7699,0.9332197308540344
7749,0.9808769226074219
7799,0.9575806856155396
7849,0.8985883593559265
7899,0.8954520225524902
7949,0.938841700553894
7999,1.0039291381835938
8049,0.8189520239830017
8099,0.9363315105438232
8149,0.8219245672225952
8199,0.862856388092041
8249,0.8885738253593445
8299,0.8677897453308105
8349,0.8837947249412537
8399,0.855796217918396
8449,0.7776398658752441
8499,0.8194785118103027
8549,0.8302487134933472
8599,0.8656666874885559
8649,0.7881062030792236
8699,0.8311684131622314
8749,0.7340805530548096
8799,0.8124920129776001
8849,0.8593825101852417
8899,0.8483064770698547
8949,0.7414204478263855
8999,0.8502277135848999
9049,0.7636480927467346
9099,0.8374522924423218
9149,0.8270069360733032
9199,0.7609025835990906
9249,0.8218100070953369
9299,0.8309452533721924
9349,0.7780205011367798
9399,0.8004940748214722
9449,0.8397936820983887
9499,0.7784253358840942
9549,0.7853455543518066
9599,0.80491042137146
9649,0.8810003399848938
9699,0.7519569993019104
9749,0.814563512802124
