step,Cov_batch_ik_01
49,88908977143808.0
99,40764314746880.0
149,4077000851456.0
199,96673218560.0
249,39412432896.0
299,120679137280.0
349,28986640384.0
399,7600271360.0
449,2332551680.0
499,549822144.0
549,41627631616.0
599,2764363264.0
649,2693847296.0
699,5769213952.0
749,14251008000.0
799,177249248.0
849,398996096.0
899,77849328.0
949,20404014.0
999,736121216.0
1049,1837171200.0
1099,282513312.0
1149,312718496.0
1199,714325632.0
1249,111079152.0
1299,34571632.0
1349,10876775.0
1399,22763328.0
1449,142106112.0
1499,32507090.0
1549,143763808.0
1599,46210916.0
1649,87227912.0
1699,20863758.0
1749,14973914.0
1799,11263095.0
1849,16553209.0
1899,12662569.0
1949,5063985.0
1999,13666578.0
2049,6197382.0
2099,5547056.5
2149,2160372.0
2199,6156409.5
2249,1571883.125
2299,1370902.125
2349,1041514.5625
2399,1010325.25
2449,243853.140625
2499,484897.78125
2549,148225.953125
2599,160289.765625
2649,275324.15625
2699,149025.625
2749,97379.15625
2799,57173.01171875
2849,34203.35546875
2899,54286.61328125
2949,39950.34375
2999,32516.55078125
3049,36355.97265625
3099,23644.138671875
3149,31776.28125
3199,16137.837890625
3249,7924.81787109375
3299,11048.3349609375
3349,16681.671875
3399,8909.6552734375
3449,15908.6220703125
3499,8451.9248046875
3549,6802.673828125
3599,3063.384765625
3649,10084.0908203125
3699,5826.01220703125
3749,10552.7919921875
3799,9164.640625
3849,3842.763671875
3899,2219.609375
3949,4075.547607421875
3999,4500.4345703125
4049,2465.09716796875
4099,3089.7685546875
4149,1588.259521484375
4199,1432.3203125
4249,3020.57275390625
4299,1810.65234375
4349,2221.632568359375
4399,1174.7755126953125
4449,1229.3189697265625
4499,1189.8160400390625
4549,1097.957763671875
4599,1158.7271728515625
4649,661.3009033203125
4699,1218.7430419921875
4749,818.636962890625
4799,931.8688354492188
4849,914.0887451171875
4899,324.9740905761719
4949,448.41796875
4999,606.2991333007812
5049,374.8023986816406
5099,714.8773803710938
5149,479.5589599609375
5199,378.8038330078125
5249,304.06927490234375
5299,399.1167297363281
5349,532.6808471679688
5399,343.56634521484375
5449,315.8961486816406
5499,319.16021728515625
5549,492.1099853515625
5599,185.4651336669922
5649,99.91680908203125
5699,202.3157958984375
5749,146.92674255371094
5799,189.8431396484375
5849,196.61119079589844
5899,281.1994323730469
5949,93.067138671875
5999,263.3998718261719
6049,221.88885498046875
6099,270.1534729003906
6149,154.50775146484375
6199,88.73075103759766
6249,186.44876098632812
6299,172.7135009765625
6349,84.80964660644531
6399,174.90330505371094
6449,169.20413208007812
6499,74.30919647216797
6549,71.33394622802734
6599,105.83301544189453
6649,101.24663543701172
6699,129.0814208984375
6749,112.15727996826172
6799,62.05789566040039
6849,75.26896667480469
6899,78.02332305908203
6949,51.28273391723633
6999,67.81464385986328
7049,81.29163360595703
7099,76.74461364746094
7149,73.0044174194336
7199,49.30056381225586
7249,48.57581329345703
7299,34.18344497680664
7349,46.37193298339844
7399,40.990997314453125
7449,49.25891876220703
7499,38.08540725708008
7549,35.02414321899414
7599,31.374814987182617
7649,50.682952880859375
7699,41.85517120361328
7749,38.22501754760742
7799,49.70447540283203
7849,32.77735900878906
7899,30.012361526489258
7949,57.37678146362305
7999,45.063270568847656
8049,33.48269271850586
8099,39.820621490478516
8149,46.486351013183594
8199,25.390066146850586
8249,47.32729721069336
8299,27.048641204833984
8349,22.102453231811523
8399,31.04697036743164
8449,19.92874526977539
8499,35.207576751708984
8549,26.346452713012695
8599,25.522977828979492
8649,23.47950553894043
8699,21.41431427001953
8749,46.87965393066406
8799,38.53007507324219
8849,36.11832809448242
8899,23.254592895507812
8949,28.135164260864258
8999,25.81988525390625
9049,22.088436126708984
9099,27.593849182128906
9149,20.384689331054688
9199,37.67877960205078
9249,14.190842628479004
9299,39.160614013671875
9349,28.39171600341797
9399,36.41300964355469
9449,23.568693161010742
9499,22.77153205871582
9549,16.77379035949707
9599,45.270267486572266
9649,36.827667236328125
9699,33.110633850097656
9749,22.98465919494629
