step,std_view_emb
49,0.4749479591846466
99,0.433329313993454
149,0.41517138481140137
199,0.3759300112724304
249,0.3808808922767639
299,0.35437798500061035
349,0.35012340545654297
399,0.290005624294281
449,0.31271427869796753
499,0.2803921699523926
549,0.3011079430580139
599,0.28291812539100647
649,0.25488924980163574
699,0.26037073135375977
749,0.24832603335380554
799,0.23647721111774445
849,0.2172122448682785
899,0.22470742464065552
949,0.22606609761714935
999,0.2079159915447235
1049,0.20506541430950165
1099,0.19385409355163574
1149,0.19287341833114624
1199,0.1801566779613495
1249,0.183160662651062
1299,0.17172886431217194
1349,0.15916255116462708
1399,0.15749506652355194
1449,0.1541358083486557
1499,0.14829373359680176
1549,0.13533258438110352
1599,0.1368894875049591
1649,0.1336623728275299
1699,0.13163404166698456
1749,0.12934932112693787
1799,0.12511751055717468
1849,0.11484309285879135
1899,0.11471689492464066
1949,0.10929262638092041
1999,0.10687911510467529
2049,0.09946081042289734
2099,0.0971408560872078
2149,0.09559556841850281
2199,0.09301561117172241
2249,0.08957532048225403
2299,0.08748093247413635
2349,0.08372652530670166
2399,0.0789821520447731
2449,0.08011513948440552
2499,0.07502639293670654
2549,0.07398439943790436
2599,0.07114351540803909
2649,0.06835895031690598
2699,0.06448401510715485
2749,0.06397516280412674
2799,0.06069511920213699
2849,0.05852837115526199
2899,0.056657008826732635
2949,0.054826244711875916
2999,0.05504278093576431
3049,0.0516192801296711
3099,0.050261206924915314
3149,0.04840698465704918
3199,0.04749717190861702
3249,0.0450470969080925
3299,0.042607277631759644
3349,0.04316171631217003
3399,0.04198303818702698
3449,0.03914479538798332
3499,0.039475034922361374
3549,0.038060251623392105
3599,0.03621356934309006
3649,0.03611451014876366
3699,0.03495195508003235
3749,0.03339889645576477
3799,0.03344990313053131
3849,0.03203470632433891
3899,0.03074444830417633
3949,0.030391812324523926
3999,0.02913995459675789
4049,0.027714183554053307
4099,0.027750160545110703
4149,0.027200687676668167
4199,0.02548319101333618
