step,Cov_batch_ik_00
3849,5.068279662623354e-08
3899,4.367679906636113e-08
3949,3.712577623105062e-08
3999,3.520015212643557e-08
4049,3.201869347435604e-08
4099,2.679989563603158e-08
4149,2.331876025607471e-08
4199,2.1923764137454782e-08
4249,1.824097495273236e-08
4299,1.6641235944803157e-08
4349,1.6066106667267377e-08
4399,1.3914880803156393e-08
4449,1.2678404992527703e-08
4499,1.1168112656889662e-08
4549,1.0411863371473373e-08
4599,9.52400558418276e-09
4649,8.547526242352887e-09
4699,7.946736602093551e-09
4749,7.4469155286749356e-09
4799,6.424373921731785e-09
4849,5.8168305727690495e-09
4899,5.61429969181404e-09
4949,4.740254855306603e-09
4999,4.50909132254651e-09
5049,3.955502148045298e-09
5099,3.861837960528192e-09
5149,3.525298941653432e-09
5199,3.2155937912392574e-09
5249,3.1980329495695514e-09
5299,2.958578493306163e-09
5349,2.717053915191059e-09
5399,2.6955262466543672e-09
5449,2.2778723351990493e-09
5499,2.394192843979681e-09
5549,2.2027766277687988e-09
5599,2.02010208560921e-09
5649,1.919657544036113e-09
5699,1.8404707757824212e-09
5749,1.7321566403438737e-09
5799,1.7206531754965226e-09
5849,1.5722193547063057e-09
5899,1.4956073046690221e-09
5949,1.3852490265975348e-09
5999,1.3916656715906583e-09
6049,1.3390589748141224e-09
6099,1.3804246634663286e-09
6149,1.2249518066553833e-09
6199,1.2702690010968354e-09
6249,1.1906371444325714e-09
6299,1.183393605330707e-09
6349,1.1802800958804482e-09
6399,1.086778889103357e-09
6449,1.0341829614901599e-09
6499,1.0664937821758258e-09
6549,1.0662256633153788e-09
6599,1.0764322766476653e-09
6649,9.904093101198441e-10
6699,9.485456864410935e-10
6749,9.548906110268263e-10
6799,9.085871499614484e-10
6849,9.015092561348581e-10
6899,8.450890542910372e-10
6949,8.278492891200528e-10
6999,8.36570701601147e-10
7049,8.103488990940377e-10
7099,7.817478331340055e-10
7149,7.81273379324432e-10
7199,8.066002310513909e-10
7249,7.58024532032664e-10
7299,7.106848998184034e-10
7349,7.231691911968596e-10
7399,7.412300773168568e-10
7449,6.915366057569372e-10
7499,7.002551316581673e-10
7549,6.743471892001196e-10
7599,6.919954609330148e-10
7649,6.144074138347833e-10
7699,6.729583557074648e-10
7749,6.590498702330194e-10
7799,6.350393544352073e-10
7849,6.85479395468036e-10
7899,6.330994062331285e-10
7949,6.391575602116006e-10
7999,6.377418038105986e-10
8049,6.472418712100136e-10
8099,6.455860845910877e-10
8149,6.489888626504126e-10
8199,6.029707289023634e-10
8249,5.682247450344846e-10
8299,5.704843819565042e-10
8349,5.733966079723984e-10
8399,5.774523637036566e-10
8449,5.430602079137259e-10
8499,5.311555084652753e-10
8549,5.733736818669399e-10
8599,5.426509241956978e-10
8649,5.358017918233315e-10
8699,5.282138615392284e-10
8749,5.064019759082328e-10
8799,5.113681145196836e-10
8849,5.036708827788061e-10
8899,4.860794544647717e-10
8949,4.810128406695924e-10
8999,4.846626433518963e-10
9049,4.813107135070993e-10
9099,4.786857021876756e-10
9149,4.57545584753305e-10
9199,4.941700937344251e-10
9249,4.5040052243372486e-10
9299,4.817418686187125e-10
9349,4.71729433293433e-10
9399,4.4638515106498744e-10
