step,Cor_batch_ik_01_emb
49,0.15089155733585358
99,0.2933913767337799
149,0.3004867434501648
199,0.4434691071510315
249,0.42263758182525635
299,0.34153085947036743
349,0.3928152024745941
399,0.5686827898025513
449,0.47002583742141724
499,0.6446108818054199
549,0.35246342420578003
599,0.453237384557724
649,0.5169633030891418
699,0.47441670298576355
749,0.5461124777793884
799,0.549736738204956
849,0.5859980583190918
899,0.49122145771980286
949,0.5871437788009644
999,0.5325753092765808
1049,0.46488234400749207
1099,0.5294318199157715
1149,0.5423551797866821
1199,0.5325378179550171
1249,0.5221738815307617
1299,0.5053568482398987
1349,0.6028362512588501
1399,0.5583823919296265
1449,0.6614463329315186
1499,0.6228784322738647
1549,0.655028760433197
1599,0.627147376537323
1649,0.6320676803588867
1699,0.595325231552124
1749,0.5867137908935547
1799,0.5793135762214661
1849,0.6255756616592407
1899,0.5856262445449829
1949,0.6395516395568848
1999,0.5930893421173096
2049,0.6226464509963989
2099,0.6278267502784729
2149,0.6045330762863159
2199,0.6181753277778625
2249,0.6417093276977539
2299,0.6130470037460327
2349,0.6297379732131958
2399,0.6476839780807495
2449,0.5960981845855713
2499,0.6434069275856018
2549,0.6183582544326782
2599,0.6206234693527222
2649,0.6247659921646118
2699,0.6317977905273438
2749,0.6253608465194702
2799,0.6427637934684753
2849,0.6342155337333679
2899,0.6448646783828735
2949,0.6444419622421265
2999,0.6056780219078064
3049,0.6295047402381897
3099,0.6320548057556152
3149,0.6341620683670044
3199,0.6311970949172974
3249,0.6429423093795776
3299,0.6668179035186768
3349,0.6384036540985107
3399,0.6244765520095825
3449,0.6731177568435669
3499,0.6399016380310059
3549,0.627020001411438
3599,0.6458227634429932
3649,0.6467441320419312
3699,0.6378244161605835
3749,0.6514380574226379
3799,0.6435228586196899
3849,0.6604186296463013
3899,0.6490890979766846
3949,0.6281988024711609
3999,0.6502768993377686
4049,0.6856637001037598
4099,0.6619548797607422
4149,0.6347699165344238
4199,0.6651966571807861
4249,0.642240583896637
4299,0.6451598405838013
4349,0.6709880828857422
4399,0.6617920398712158
4449,0.6634190082550049
4499,0.6410526037216187
4549,0.6618272066116333
4599,0.6560031771659851
4649,0.6690678596496582
4699,0.6737568378448486
4749,0.6764838695526123
4799,0.6568986773490906
4849,0.6491156816482544
4899,0.6896828413009644
4949,0.6449913382530212
4999,0.6562807559967041
5049,0.6514202952384949
5099,0.6794524192810059
5149,0.6500632762908936
5199,0.6490654349327087
5249,0.6665332317352295
5299,0.6576491594314575
5349,0.6669803857803345
5399,0.6948254108428955
5449,0.6436817646026611
5499,0.6832336187362671
5549,0.6851499676704407
5599,0.6722530126571655
5649,0.6751176714897156
5699,0.6861821413040161
5749,0.6828842163085938
5799,0.6840415000915527
5849,0.6883299350738525
5899,0.6711480021476746
5949,0.6550670862197876
5999,0.6849936842918396
6049,0.6813881993293762
6099,0.7158254981040955
6149,0.6741498708724976
6199,0.7021756172180176
6249,0.6762953996658325
6299,0.6939272880554199
6349,0.698028564453125
6399,0.6741106510162354
6449,0.6575711369514465
6499,0.68519127368927
6549,0.6967684030532837
6599,0.720471978187561
6649,0.6798391342163086
6699,0.6900213360786438
6749,0.695351243019104
6799,0.6882265210151672
6849,0.7101048231124878
6899,0.6887302994728088
6949,0.6777961850166321
6999,0.6886496543884277
7049,0.6943234801292419
7099,0.6828056573867798
7149,0.7061532735824585
7199,0.7091068029403687
7249,0.7046263217926025
7299,0.6780109405517578
7349,0.6949255466461182
7399,0.7132917046546936
7449,0.6822624802589417
7499,0.6912059187889099
7549,0.6910520792007446
7599,0.7024945616722107
7649,0.6808503866195679
7699,0.7050546407699585
7749,0.7040070295333862
7799,0.6920107007026672
7849,0.721727728843689
7899,0.6768558025360107
7949,0.7192615270614624
7999,0.7036702632904053
8049,0.7114502191543579
8099,0.7331550121307373
8149,0.7441087961196899
8199,0.7332820892333984
8249,0.6988489627838135
8299,0.715947151184082
8349,0.7163472771644592
8399,0.7339545488357544
8449,0.7073572874069214
8499,0.6950690746307373
8549,0.7337573766708374
8599,0.7274026274681091
8649,0.7072274088859558
8699,0.7121822237968445
8749,0.7116143703460693
8799,0.7289777994155884
8849,0.7211534380912781
8899,0.7057875990867615
8949,0.7146927118301392
8999,0.7148056030273438
9049,0.7272041440010071
9099,0.7231236696243286
9149,0.7196889519691467
9199,0.7450366616249084
9249,0.7067277431488037
9299,0.7342761158943176
9349,0.7364873290061951
9399,0.7165371179580688
9449,0.718497097492218
9499,0.7392611503601074
9549,0.71001136302948
9599,0.7297801971435547
9649,0.7181605100631714
9699,0.7185336351394653
9749,0.7360931634902954
9799,0.7159608602523804
9849,0.7228573560714722
9899,0.7194218635559082
9949,0.7463526129722595
9999,0.7423045635223389
10049,0.733393669128418
10099,0.7237088680267334
10149,0.7308287620544434
10199,0.7201254367828369
10249,0.7310343980789185
10299,0.7488906383514404
10349,0.7527147531509399
10399,0.7353873252868652
10449,0.7292600870132446
10499,0.7330563068389893
10549,0.7212762832641602
10599,0.7152633666992188
10649,0.7462096214294434
10699,0.733943521976471
10749,0.7528977394104004
10799,0.7458515167236328
10849,0.7212733030319214
10899,0.7498592734336853
10949,0.7440788745880127
10999,0.7566189169883728
11049,0.7498719096183777
11099,0.7308553457260132
11149,0.7348250150680542
11199,0.749984622001648
11249,0.7240688800811768
11299,0.7486014366149902
11349,0.726635217666626
11399,0.7382943630218506
11449,0.7365504503250122
11499,0.7532899379730225
11549,0.7257273197174072
11599,0.7403712272644043
11649,0.7392359375953674
11699,0.7476995587348938
11749,0.7361065149307251
11799,0.7395344972610474
11849,0.7442834377288818
11899,0.7413514256477356
11949,0.754252552986145
11999,0.729051411151886
12049,0.7624605894088745
12099,0.7576719522476196
12149,0.7703038454055786
12199,0.7611768245697021
12249,0.7506113648414612
12299,0.7478333115577698
12349,0.7430475950241089
12399,0.7265040874481201
12449,0.7407185435295105
12499,0.7522495985031128
12549,0.7296656966209412
12599,0.752273678779602
12649,0.7492903470993042
12699,0.765282154083252
12749,0.7369892001152039
12799,0.744986891746521
12849,0.755744218826294
12899,0.7502855062484741
12949,0.7501980662345886
12999,0.7541785836219788
13049,0.7538306713104248
13099,0.7657140493392944
13149,0.7622770071029663
13199,0.7682507038116455
13249,0.7356342673301697
13299,0.7623668313026428
13349,0.7568250894546509
13399,0.7302641868591309
13449,0.7600147128105164
13499,0.7475830912590027
13549,0.7552036046981812
13599,0.7724909782409668
13649,0.7575886845588684
13699,0.7783675789833069
13749,0.7646529078483582
13799,0.7668798565864563
13849,0.7619674205780029
13899,0.7634090185165405
13949,0.7729496955871582
13999,0.7544885873794556
14049,0.7470875978469849
14099,0.7688606381416321
14149,0.7574143409729004
14199,0.7670384049415588
14249,0.7841156125068665
14299,0.7639774084091187
14349,0.7588648796081543
14399,0.755856990814209
14449,0.7654086351394653
14499,0.7691335678100586
14549,0.7699489593505859
14599,0.7505534887313843
14649,0.7609043121337891
14699,0.7449125647544861
14749,0.7645381689071655
14799,0.7647396326065063
14849,0.7675249576568604
14899,0.7444661855697632
14949,0.7596348524093628
14999,0.7756282091140747
15049,0.7668145895004272
15099,0.7677441239356995
15149,0.7761074304580688
15199,0.7578420639038086
15249,0.774133026599884
15299,0.777601957321167
15349,0.7625856399536133
15399,0.7771474719047546
15449,0.7806708812713623
15499,0.7770956754684448
15549,0.7595247030258179
15599,0.7608192563056946
15649,0.7632023096084595
15699,0.7746201753616333
15749,0.7715813517570496
15799,0.7759652137756348
15849,0.7488611936569214
15899,0.7691076397895813
15949,0.7704805135726929
15999,0.7793915271759033
16049,0.7765191793441772
16099,0.7823094725608826
16149,0.7730730772018433
16199,0.7738794088363647
16249,0.7637060880661011
16299,0.7762987017631531
16349,0.7752978801727295
16399,0.772523045539856
16449,0.7900915145874023
16499,0.7702265977859497
16549,0.778454065322876
16599,0.7815159559249878
16649,0.7642855048179626
16699,0.7889580130577087
16749,0.7760401964187622
16799,0.7743853330612183
16849,0.7754822969436646
16899,0.7727401852607727
16949,0.7749569416046143
16999,0.7941959500312805
17049,0.7773317098617554
17099,0.78054279088974
17149,0.7902025580406189
17199,0.7737960815429688
17249,0.7657334804534912
17299,0.7915157079696655
17349,0.7696552276611328
17399,0.7766728401184082
17449,0.7949869632720947
17499,0.7499666213989258
17549,0.7861497402191162
17599,0.7870191335678101
17649,0.7860588431358337
