step,time_log
49,0.018999814987182617
99,0.017999887466430664
149,0.0280001163482666
199,0.02200007438659668
249,0.026000022888183594
299,0.018999814987182617
349,0.017999887466430664
399,0.017000198364257812
449,0.02499985694885254
499,0.018000125885009766
549,0.019999980926513672
599,0.019999980926513672
649,0.01699995994567871
699,0.02299976348876953
749,0.02700018882751465
799,0.018000125885009766
849,0.03600001335144043
899,0.01699995994567871
949,0.020000457763671875
999,0.023999929428100586
1049,0.01900005340576172
1099,0.01699995994567871
1149,0.03299975395202637
1199,0.01900005340576172
1249,0.03900003433227539
1299,0.01900005340576172
1349,0.019999980926513672
1399,0.020000219345092773
1449,0.020999670028686523
1499,0.018000125885009766
1549,0.017999887466430664
1599,0.0279996395111084
1649,0.01699972152709961
1699,0.026000261306762695
1749,0.024999618530273438
1799,0.03500008583068848
1849,0.03099989891052246
1899,0.017999887466430664
1949,0.026999950408935547
1999,0.026999950408935547
2049,0.021999835968017578
2099,0.023000717163085938
2149,0.017999887466430664
2199,0.020999908447265625
2249,0.029999732971191406
2299,0.01699972152709961
2349,0.026999711990356445
2399,0.017000198364257812
2449,0.024999618530273438
2499,0.017999887466430664
2549,0.029999971389770508
2599,0.019999980926513672
2649,0.018999576568603516
2699,0.018999814987182617
2749,0.02500009536743164
2799,0.01699972152709961
2849,0.026000022888183594
2899,0.019999980926513672
2949,0.020000219345092773
2999,0.026000261306762695
3049,0.018000125885009766
3099,0.021000385284423828
3149,0.02200007438659668
3199,0.02500009536743164
3249,0.03600001335144043
3299,0.017000675201416016
3349,0.01799941062927246
3399,0.03199958801269531
3449,0.017000436782836914
3499,0.01699972152709961
3549,0.03299999237060547
3599,0.01699995994567871
3649,0.017000436782836914
3699,0.017999887466430664
3749,0.019999980926513672
3799,0.037999629974365234
3849,0.01699995994567871
3899,0.020999908447265625
3949,0.021000146865844727
3999,0.0280001163482666
4049,0.026999950408935547
4099,0.01900005340576172
4149,0.01699995994567871
4199,0.017999887466430664
4249,0.02200007438659668
4299,0.021999835968017578
4349,0.025999784469604492
4399,0.02500009536743164
4449,0.020999908447265625
4499,0.018000125885009766
4549,0.02200007438659668
4599,0.017000198364257812
4649,0.02299952507019043
4699,0.03200030326843262
4749,0.02299976348876953
4799,0.019999980926513672
4849,0.03099989891052246
4899,0.019000768661499023
4949,0.037999629974365234
4999,0.017999887466430664
5049,0.017999887466430664
5099,0.018000125885009766
5149,0.020999908447265625
5199,0.018999814987182617
5249,0.019999980926513672
5299,0.01699995994567871
5349,0.017000436782836914
5399,0.020999908447265625
5449,0.018000125885009766
5499,0.02500009536743164
5549,0.023000001907348633
5599,0.021000146865844727
5649,0.01999974250793457
5699,0.018000125885009766
5749,0.01800084114074707
5799,0.017000198364257812
5849,0.026000022888183594
5899,0.01699972152709961
5949,0.024999618530273438
5999,0.018999814987182617
6049,0.020999908447265625
6099,0.017999887466430664
6149,0.01900005340576172
6199,0.018000125885009766
6249,0.020000219345092773
6299,0.017000198364257812
6349,0.018999814987182617
6399,0.023999929428100586
6449,0.02200007438659668
6499,0.017999887466430664
6549,0.029999971389770508
6599,0.03299999237060547
6649,0.0279996395111084
6699,0.017000198364257812
6749,0.01600050926208496
6799,0.023999929428100586
6849,0.017999887466430664
6899,0.020999670028686523
6949,0.021000146865844727
6999,0.021999835968017578
7049,0.01699972152709961
7099,0.018999814987182617
7149,0.01699995994567871
7199,0.026999711990356445
7249,0.024000167846679688
7299,0.01699995994567871
7349,0.018999814987182617
7399,0.017000198364257812
7449,0.01999974250793457
7499,0.020999908447265625
7549,0.01699995994567871
7599,0.028001070022583008
7649,0.01699972152709961
7699,0.026999711990356445
7749,0.019999980926513672
7799,0.02299976348876953
7849,0.018000125885009766
7899,0.01699995994567871
7949,0.018999814987182617
7999,0.017000198364257812
8049,0.017999887466430664
8099,0.018999814987182617
8149,0.01900005340576172
8199,0.01699972152709961
8249,0.01699995994567871
8299,0.017999649047851562
8349,0.02200031280517578
8399,0.01699995994567871
8449,0.024000167846679688
8499,0.017999649047851562
8549,0.02500009536743164
8599,0.01699995994567871
8649,0.017999887466430664
8699,0.028000354766845703
8749,0.017000198364257812
8799,0.018999814987182617
8849,0.01900029182434082
8899,0.017999887466430664
8949,0.016999483108520508
8999,0.016000032424926758
9049,0.018999814987182617
9099,0.01699995994567871
9149,0.02200031280517578
9199,0.018000125885009766
9249,0.020000219345092773
9299,0.023000001907348633
9349,0.020999908447265625
9399,0.01699995994567871
9449,0.018999576568603516
9499,0.01999974250793457
9549,0.01699995994567871
9599,0.018000125885009766
9649,0.020000219345092773
9699,0.01699995994567871
9749,0.018999576568603516
9799,0.02299976348876953
9849,0.02200031280517578
9899,0.01799941062927246
9949,0.01699995994567871
9999,0.028000593185424805
10049,0.039999961853027344
10099,0.01699995994567871
10149,0.0280001163482666
10199,0.019999980926513672
10249,0.019999980926513672
10299,0.029999732971191406
10349,0.023000240325927734
10399,0.01699972152709961
10449,0.015999794006347656
10499,0.018000125885009766
10549,0.01900005340576172
10599,0.018000125885009766
10649,0.021000385284423828
10699,0.02200007438659668
10749,0.018000125885009766
10799,0.01900029182434082
10849,0.017000198364257812
10899,0.020999908447265625
10949,0.017999887466430664
10999,0.019999980926513672
11049,0.023999929428100586
11099,0.01699995994567871
11149,0.017000436782836914
11199,0.01699995994567871
11249,0.03400015830993652
11299,0.01699995994567871
11349,0.020999908447265625
11399,0.01699972152709961
11449,0.016999483108520508
11499,0.016000032424926758
11549,0.03800034523010254
11599,0.01699995994567871
11649,0.021999835968017578
11699,0.023001432418823242
11749,0.01699995994567871
11799,0.025000333786010742
11849,0.03200030326843262
11899,0.01900005340576172
11949,0.017999887466430664
11999,0.025999784469604492
12049,0.01699995994567871
12099,0.021000385284423828
12149,0.017000198364257812
12199,0.051000356674194336
12249,0.020999908447265625
12299,0.0279998779296875
12349,0.01900005340576172
12399,0.03399991989135742
12449,0.01800060272216797
12499,0.017999649047851562
12549,0.02200007438659668
12599,0.019999980926513672
12649,0.017999887466430664
12699,0.029999971389770508
12749,0.037999868392944336
12799,0.022000551223754883
12849,0.017999887466430664
12899,0.02200007438659668
12949,0.024000167846679688
12999,0.019999980926513672
13049,0.02500009536743164
13099,0.017000198364257812
13149,0.021000146865844727
13199,0.02400040626525879
13249,0.01999974250793457
13299,0.021000146865844727
13349,0.037999868392944336
13399,0.018000125885009766
13449,0.03300023078918457
13499,0.020000696182250977
13549,0.01900005340576172
13599,0.026999711990356445
13649,0.023000001907348633
13699,0.023999691009521484
13749,0.019999980926513672
13799,0.024999618530273438
13849,0.01900029182434082
