step,Cov_batch_ik_10_emb
9049,3.963872785561762e-09
9099,4.216688331837304e-09
9149,3.926373004503603e-09
9199,4.409170806241036e-09
9249,4.0915431043231365e-09
9299,4.28941326902077e-09
9349,4.4301291524107e-09
9399,4.319075763703495e-09
9449,4.154001587153289e-09
9499,3.927188796382097e-09
9549,4.2289984847343476e-09
9599,4.078771986826268e-09
9649,4.242518336639023e-09
9699,4.106416096050225e-09
9749,4.210890747202711e-09
9799,3.883318111519429e-09
9849,4.098176020761457e-09
9899,4.141250897760074e-09
9949,3.816321481053819e-09
9999,3.864783160167917e-09
10049,4.019907962060643e-09
10099,4.037133294332307e-09
10149,3.912981050291364e-09
10199,3.73865960412445e-09
10249,3.989311103680393e-09
10299,4.0574050785835425e-09
10349,3.716807306375358e-09
10399,3.4615608157650968e-09
10449,3.86329412904729e-09
10499,3.4938281157081974e-09
10549,3.4806859616764996e-09
10599,3.588785046915177e-09
10649,3.525227665335251e-09
10699,3.5982345991669717e-09
10749,3.5738099146698232e-09
10799,3.581052787637873e-09
10849,3.4303857532336224e-09
10899,3.813197313462524e-09
10949,3.476200660657014e-09
10999,3.4707219320750937e-09
11049,3.421341654430421e-09
11099,3.32634408906074e-09
11149,3.4778873114760245e-09
11199,3.506494428151541e-09
11249,3.3069276206276754e-09
11299,3.325736130932455e-09
11349,3.2331977095623188e-09
11399,3.3550149325378698e-09
11449,3.2260276672246846e-09
11499,3.2477498468352906e-09
11549,3.176945595484426e-09
11599,3.3003515476082157e-09
11649,2.9284017433184317e-09
11699,3.291263706017844e-09
11749,3.096600309504538e-09
11799,3.0405193918170426e-09
11849,3.0047315746628556e-09
11899,3.0553723995296878e-09
11949,3.1044775639088584e-09
11999,2.90221002785529e-09
12049,2.782400532197471e-09
12099,3.0364146752503984e-09
12149,2.9154267888742424e-09
12199,2.9631443965172366e-09
12249,2.804134702216743e-09
12299,2.8096325266346867e-09
12349,2.6698612209941075e-09
12399,2.7799549329188267e-09
12449,2.7631910093361967e-09
12499,2.8900997151026786e-09
12549,2.8494895332187298e-09
12599,2.6272437558816364e-09
12649,2.9641762377963232e-09
12699,2.6790138996091173e-09
12749,2.503893092864473e-09
12799,2.7450124395755893e-09
12849,2.854568137422575e-09
12899,2.8380455763254986e-09
12949,2.6706012956623226e-09
12999,2.548733224472244e-09
13049,2.5447737250772207e-09
13099,2.5285971094746174e-09
13149,2.553252720360888e-09
13199,2.20626850122585e-09
13249,2.3743143007237677e-09
13299,2.369106244515251e-09
13349,2.4472672777164917e-09
13399,2.364109796815228e-09
13449,2.266090648461727e-09
13499,2.3140467320104108e-09
13549,2.1229242808118443e-09
13599,2.3140802607457545e-09
13649,2.1824271279058394e-09
13699,2.345942107240262e-09
13749,2.1140653672091503e-09
13799,2.143613064831129e-09
13849,2.2961286205713805e-09
13899,2.1676407335746717e-09
13949,2.20117346572124e-09
13999,2.105695617871106e-09
14049,1.996300902362691e-09
14099,2.008352151250392e-09
14149,2.075985605642927e-09
14199,2.1057116050826608e-09
14249,1.760773304937402e-09
14299,2.017969791268115e-09
14349,1.8146883995484586e-09
14399,1.9737744771930466e-09
14449,1.8423540470990929e-09
14499,1.9027228681522956e-09
14549,1.8186927519536766e-09
14599,1.7076797753645678e-09
14649,1.8533792278674355e-09
14699,1.8556305381167704e-09
14749,1.7642143301799251e-09
14799,1.627315615593261e-09
14849,1.647553871109153e-09
14899,1.6758057164167894e-09
14949,1.5458443414217982e-09
14999,1.695618534469645e-09
15049,1.5361354410714512e-09
15099,1.588880360614553e-09
15149,1.6427816884601043e-09
15199,1.5429194588634232e-09
15249,1.61986979385631e-09
15299,1.4524512703673054e-09
15349,1.5504709738323186e-09
15399,1.4116430246957634e-09
15449,1.5387270346778337e-09
15499,1.4026028116731482e-09
15549,1.4725198838050346e-09
15599,1.311421859995221e-09
15649,1.3704031243122472e-09
15699,1.3691371369972671e-09
15749,1.3375606178200883e-09
15799,1.3000481802194486e-09
15849,1.4011276583403287e-09
15899,1.264956583924004e-09
15949,1.1636406282988787e-09
15999,1.3236161056084939e-09
16049,1.2750083211443552e-09
16099,1.305490715530766e-09
16149,1.22977439342975e-09
16199,1.0777235770476068e-09
16249,1.1716199121991622e-09
16299,1.1505970620717676e-09
16349,1.1459625470777723e-09
16399,1.018936379715285e-09
16449,1.2239642632749792e-09
16499,1.0592540178322452e-09
16549,1.0088219148940425e-09
16599,1.0498690805604838e-09
16649,9.62116719627204e-10
16699,1.053967357833585e-09
16749,1.0587879462065075e-09
16799,9.762721742134772e-10
16849,9.768938991072673e-10
16899,9.234286113546375e-10
16949,9.40169386787204e-10
16999,9.279473855983156e-10
17049,8.93381479905031e-10
17099,9.830163349988652e-10
17149,9.238699805180772e-10
17199,8.744384105696668e-10
17249,7.897975606852015e-10
17299,8.389725025814698e-10
17349,7.822180680960855e-10
17399,8.271908713552989e-10
17449,8.158363429267013e-10
17499,8.808309637231559e-10
17549,8.168848930623085e-10
17599,8.206669788179966e-10
17649,7.594113116127232e-10
17699,8.129927842048801e-10
17749,7.221357956055385e-10
17799,7.357937592544772e-10
17849,8.134989348818067e-10
17899,8.031319498336131e-10
17949,7.807785529223565e-10
17999,7.419282965770435e-10
18049,9.331402317513948e-10
18099,6.976790256629783e-10
18149,7.136728430445771e-10
18199,7.28078819456357e-10
18249,7.523915934726233e-10
18299,6.653095852016122e-10
18349,7.28417048900809e-10
18399,7.123182044210807e-10
18449,6.569276234102972e-10
18499,7.067573748464895e-10
18549,7.652985467565543e-10
18599,6.597999924196074e-10
18649,6.934973151295765e-10
18699,6.906211158508313e-10
18749,7.20096759998512e-10
18799,7.111525812675268e-10
18849,6.820509157456911e-10
18899,7.070168339673444e-10
18949,7.243011745927674e-10
18999,6.829056209411988e-10
19049,7.017193492941942e-10
19099,6.564663257435654e-10
19149,7.251713118883174e-10
19199,6.658185114361004e-10
19249,6.936163865489675e-10
19299,6.744958480631169e-10
19349,6.688146703126563e-10
19399,6.48185560780945e-10
19449,6.86177670239374e-10
19499,6.215675751874983e-10
