step,Cor_view_jk_00
49,0.47749096155166626
99,0.45675861835479736
149,0.45397505164146423
199,0.5522786378860474
249,0.6258231401443481
299,0.4733547568321228
349,0.545883059501648
399,0.5604123473167419
449,0.5035505890846252
499,0.5067784786224365
549,0.4453640282154083
599,0.38978254795074463
649,0.4619183838367462
699,0.6136170625686646
749,0.45296695828437805
799,0.4560588300228119
849,0.4868600070476532
899,0.5018704533576965
949,0.5587543249130249
999,0.5035662651062012
1049,0.41765615344047546
1099,0.4889727830886841
1149,0.5169532895088196
1199,0.512566864490509
1249,0.5346322059631348
1299,0.5465373396873474
1349,0.49786028265953064
1399,0.5304113030433655
1449,0.5056883692741394
1499,0.5204679369926453
1549,0.530725359916687
1599,0.4167713224887848
1649,0.5066271424293518
1699,0.5251948237419128
1749,0.49661266803741455
1799,0.4466691017150879
1849,0.5218287110328674
1899,0.417435884475708
1949,0.5398777723312378
1999,0.46053293347358704
2049,0.5114458203315735
2099,0.5233145952224731
2149,0.5230041742324829
2199,0.4977354109287262
2249,0.44494760036468506
2299,0.5660224556922913
2349,0.5230517983436584
2399,0.42677831649780273
2449,0.5150896906852722
2499,0.4296000301837921
2549,0.500893235206604
2599,0.4950643479824066
2649,0.4767954349517822
2699,0.5222749710083008
2749,0.5065914392471313
2799,0.5498677492141724
2849,0.5556161999702454
2899,0.4985674023628235
2949,0.49171167612075806
2999,0.49626624584198
3049,0.5628454089164734
3099,0.5254598259925842
3149,0.5039252638816833
3199,0.5124534964561462
3249,0.47917258739471436
3299,0.44650715589523315
3349,0.4828682243824005
3399,0.4937865436077118
3449,0.5348564386367798
3499,0.4748736023902893
3549,0.5221171975135803
3599,0.48066651821136475
3649,0.5013368725776672
3699,0.5147201418876648
3749,0.49685171246528625
3799,0.4995792806148529
3849,0.48638561367988586
3899,0.5431002974510193
3949,0.4900284707546234
3999,0.4768265187740326
4049,0.5143303871154785
4099,0.5253815054893494
4149,0.49991676211357117
4199,0.485605388879776
4249,0.4839000105857849
4299,0.5501194596290588
4349,0.47074365615844727
4399,0.4682038426399231
4449,0.4869004189968109
4499,0.5296292304992676
4549,0.5046936273574829
4599,0.49490728974342346
4649,0.4875620901584625
4699,0.47828319668769836
4749,0.5333526730537415
4799,0.5045115947723389
4849,0.5188543200492859
4899,0.5458869338035583
4949,0.46816307306289673
4999,0.4908595681190491
5049,0.4949130713939667
5099,0.5233608484268188
5149,0.5073172450065613
5199,0.5179350972175598
5249,0.49169203639030457
5299,0.5440519452095032
5349,0.5465329885482788
5399,0.4690176546573639
5449,0.464839369058609
5499,0.5380764603614807
5549,0.5042898058891296
5599,0.4918111264705658
5649,0.5057706832885742
5699,0.5282653570175171
5749,0.5046119093894958
5799,0.49557268619537354
5849,0.5403081178665161
5899,0.5189305543899536
5949,0.49337562918663025
5999,0.4678378999233246
6049,0.5109662413597107
6099,0.4755643308162689
6149,0.5120458006858826
6199,0.49712473154067993
6249,0.4848099648952484
6299,0.46687251329421997
6349,0.4974270761013031
6399,0.4722060561180115
6449,0.5132455825805664
6499,0.490072637796402
6549,0.48721569776535034
6599,0.4790058135986328
6649,0.49668005108833313
6699,0.4441586136817932
6749,0.4926219582557678
6799,0.4867587387561798
6849,0.46497514843940735
6899,0.5071542859077454
6949,0.45307666063308716
6999,0.4812164306640625
7049,0.482992559671402
7099,0.5021915435791016
7149,0.41808825731277466
7199,0.4993196725845337
