step,time_log
49,0.023000001907348633
99,0.03599977493286133
149,0.026000499725341797
199,0.028999805450439453
249,0.017000198364257812
299,0.020000219345092773
349,0.019000530242919922
399,0.023999929428100586
449,0.021999597549438477
499,0.019999980926513672
549,0.026999473571777344
599,0.031000137329101562
649,0.0280001163482666
699,0.01699995994567871
749,0.040000200271606445
799,0.03099966049194336
849,0.03599953651428223
899,0.023999929428100586
949,0.017000436782836914
999,0.01699995994567871
1049,0.029000043869018555
1099,0.04900050163269043
1149,0.017000198364257812
1199,0.023000240325927734
1249,0.017999887466430664
1299,0.039999961853027344
1349,0.023000240325927734
1399,0.02100062370300293
1449,0.018000125885009766
1499,0.019999265670776367
1549,0.02499985694885254
1599,0.01900029182434082
1649,0.02499985694885254
1699,0.017999649047851562
1749,0.018000125885009766
1799,0.026999473571777344
1849,0.01699995994567871
1899,0.017000436782836914
1949,0.015000343322753906
1999,0.020000219345092773
2049,0.02499985694885254
2099,0.03800034523010254
2149,0.017999887466430664
2199,0.017000198364257812
2249,0.026999950408935547
2299,0.019999980926513672
2349,0.03400015830993652
2399,0.017000198364257812
2449,0.03200030326843262
2499,0.039999961853027344
2549,0.034000396728515625
2599,0.031000137329101562
2649,0.018000125885009766
2699,0.029999971389770508
2749,0.01699995994567871
2799,0.03200030326843262
2849,0.019999980926513672
2899,0.01699995994567871
2949,0.018999814987182617
2999,0.018999814987182617
3049,0.037999868392944336
3099,0.017999887466430664
3149,0.023999691009521484
3199,0.026999473571777344
3249,0.03600001335144043
3299,0.02500009536743164
3349,0.021999835968017578
3399,0.02200007438659668
3449,0.01699995994567871
3499,0.018000125885009766
3549,0.025999784469604492
3599,0.0280001163482666
3649,0.019999980926513672
3699,0.018000125885009766
3749,0.02500009536743164
3799,0.021999835968017578
3849,0.01699995994567871
3899,0.014999628067016602
3949,0.03899955749511719
3999,0.02899932861328125
4049,0.018000125885009766
4099,0.020000219345092773
4149,0.017999887466430664
4199,0.018000125885009766
4249,0.023000001907348633
4299,0.029999732971191406
4349,0.020999908447265625
4399,0.01900005340576172
4449,0.01999950408935547
4499,0.01599907875061035
4549,0.023000001907348633
4599,0.017000198364257812
4649,0.018000125885009766
4699,0.017999887466430664
4749,0.03599977493286133
4799,0.01999974250793457
4849,0.025000572204589844
4899,0.017000198364257812
4949,0.021000146865844727
4999,0.043999671936035156
5049,0.018000364303588867
5099,0.018000125885009766
5149,0.018000364303588867
5199,0.018000125885009766
5249,0.032000064849853516
5299,0.02400040626525879
5349,0.017999887466430664
5399,0.021000146865844727
5449,0.023999929428100586
5499,0.020999908447265625
5549,0.029000282287597656
5599,0.03500032424926758
5649,0.01800060272216797
5699,0.02599954605102539
5749,0.031999826431274414
5799,0.016999483108520508
5849,0.03900146484375
5899,0.019000530242919922
5949,0.017000198364257812
5999,0.01900029182434082
6049,0.01999974250793457
6099,0.01699995994567871
6149,0.018999814987182617
6199,0.0280001163482666
6249,0.02400040626525879
6299,0.0279996395111084
6349,0.015000104904174805
6399,0.021000146865844727
6449,0.037999868392944336
6499,0.026999950408935547
6549,0.02400040626525879
6599,0.01900005340576172
6649,0.02200031280517578
6699,0.02499985694885254
6749,0.023000001907348633
6799,0.018000125885009766
6849,0.01699995994567871
6899,0.019999980926513672
6949,0.028000593185424805
6999,0.01699995994567871
7049,0.02299976348876953
7099,0.018999099731445312
7149,0.018000364303588867
7199,0.031000137329101562
7249,0.042999982833862305
7299,0.01900005340576172
7349,0.03299999237060547
7399,0.01900005340576172
7449,0.04399991035461426
7499,0.017000198364257812
7549,0.029999732971191406
7599,0.017999887466430664
7649,0.023000001907348633
7699,0.02200007438659668
7749,0.01699995994567871
7799,0.018000125885009766
7849,0.03800010681152344
7899,0.01900005340576172
7949,0.029000520706176758
7999,0.043000221252441406
8049,0.018000125885009766
8099,0.02200007438659668
8149,0.02700018882751465
8199,0.04800009727478027
8249,0.019999980926513672
8299,0.017999887466430664
8349,0.029999971389770508
8399,0.03099989891052246
8449,0.039000511169433594
8499,0.023000001907348633
8549,0.028999805450439453
8599,0.024999380111694336
8649,0.045999765396118164
8699,0.02200007438659668
8749,0.0390009880065918
8799,0.018999576568603516
8849,0.04600024223327637
8899,0.0279996395111084
8949,0.02200031280517578
8999,0.03599953651428223
9049,0.016999483108520508
9099,0.018000125885009766
9149,0.020999908447265625
9199,0.042999982833862305
9249,0.02200007438659668
9299,0.03600001335144043
9349,0.034999847412109375
9399,0.01900005340576172
9449,0.03699994087219238
9499,0.017000198364257812
9549,0.02500009536743164
9599,0.03299999237060547
9649,0.031000375747680664
9699,0.018999814987182617
9749,0.012999534606933594
