step,Cor_view_jk_00_emb
49,0.4695197343826294
99,0.5016795992851257
149,0.5093184113502502
199,0.5049198269844055
249,0.5125629305839539
299,0.5256019234657288
349,0.5262063145637512
399,0.5072591304779053
449,0.5118810534477234
499,0.5004749298095703
549,0.5418603420257568
599,0.49805691838264465
649,0.4976869225502014
699,0.4759906828403473
749,0.5051165819168091
799,0.5075985789299011
849,0.4986840784549713
899,0.5034152865409851
949,0.4972740709781647
999,0.514538049697876
1049,0.4926244020462036
1099,0.49271145462989807
1149,0.5115984678268433
1199,0.500360906124115
1249,0.5095328688621521
1299,0.47917795181274414
1349,0.4872410297393799
1399,0.5032315254211426
1449,0.4985012114048004
1499,0.5198794603347778
1549,0.5059823989868164
1599,0.47958970069885254
1649,0.5023213028907776
1699,0.5051041841506958
1749,0.5341330766677856
1799,0.4545518159866333
1849,0.4709981381893158
1899,0.5049360990524292
1949,0.5233443975448608
1999,0.49877995252609253
2049,0.5140430927276611
2099,0.4992341101169586
2149,0.4754030704498291
2199,0.5082104206085205
2249,0.4844878017902374
2299,0.49503496289253235
2349,0.5178253054618835
2399,0.5086293816566467
2449,0.46755465865135193
2499,0.5055503249168396
2549,0.49626055359840393
2599,0.4877648651599884
2649,0.4842168688774109
2699,0.48894575238227844
2749,0.4756960868835449
2799,0.4776194989681244
2849,0.5039775967597961
2899,0.4643920660018921
2949,0.5052125453948975
2999,0.49722230434417725
3049,0.536854088306427
3099,0.5380798578262329
3149,0.5174769759178162
3199,0.4970659613609314
3249,0.5089166760444641
3299,0.511090099811554
3349,0.4973229467868805
3399,0.5201932787895203
3449,0.49560055136680603
3499,0.5071965456008911
3549,0.4663924276828766
3599,0.551154613494873
3649,0.5096927881240845
3699,0.499214231967926
3749,0.4664984941482544
3799,0.5036693811416626
3849,0.5313138961791992
3899,0.48250722885131836
3949,0.5075485110282898
3999,0.5126911997795105
4049,0.5082870125770569
4099,0.48060572147369385
4149,0.4868408739566803
4199,0.4943945109844208
4249,0.48915573954582214
4299,0.5012983083724976
4349,0.4802631735801697
4399,0.4970521628856659
4449,0.49874067306518555
4499,0.5183922648429871
4549,0.5173659920692444
4599,0.5351886749267578
4649,0.4687442183494568
4699,0.5107182860374451
4749,0.4811486005783081
4799,0.481609970331192
4849,0.5069665312767029
4899,0.5155117511749268
4949,0.4701494872570038
4999,0.5507268309593201
5049,0.5264182686805725
5099,0.4624134600162506
5149,0.4880150556564331
5199,0.5081865191459656
5249,0.4774267375469208
5299,0.4920545220375061
5349,0.545676589012146
5399,0.5143678784370422
5449,0.5422159433364868
5499,0.4944819509983063
5549,0.4317849576473236
5599,0.4936073422431946
5649,0.5028393864631653
5699,0.4802300035953522
5749,0.5468328595161438
5799,0.5427184700965881
5849,0.5161829590797424
5899,0.48145222663879395
5949,0.4856542646884918
5999,0.5017199516296387
6049,0.48311880230903625
6099,0.48312893509864807
6149,0.5348066091537476
6199,0.4841504395008087
6249,0.47242990136146545
6299,0.4961435794830322
6349,0.4920152723789215
6399,0.4949737787246704
6449,0.5024322867393494
6499,0.5164337158203125
6549,0.5176908373832703
6599,0.5219957232475281
6649,0.5009114742279053
6699,0.5232858657836914
6749,0.5142951011657715
6799,0.46778029203414917
6849,0.5075864195823669
6899,0.4885401427745819
6949,0.5087612867355347
6999,0.48901602625846863
7049,0.5078964829444885
7099,0.4931757152080536
7149,0.4916548728942871
7199,0.4765780568122864
7249,0.46041709184646606
7299,0.45857545733451843
7349,0.49943679571151733
7399,0.49298104643821716
7449,0.4587550461292267
7499,0.47956329584121704
7549,0.47507891058921814
7599,0.5103089213371277
7649,0.496484637260437
7699,0.512067437171936
7749,0.4986015856266022
7799,0.48886239528656006
7849,0.40530189871788025
7899,0.5208734273910522
7949,0.4398539960384369
7999,0.49152499437332153
8049,0.45953553915023804
8099,0.4783860146999359
8149,0.4805293679237366
8199,0.5209523439407349
8249,0.5028904676437378
8299,0.5293801426887512
8349,0.49639278650283813
8399,0.5746589303016663
8449,0.4631745517253876
8499,0.5162375569343567
8549,0.49525517225265503
8599,0.5562172532081604
8649,0.5302609205245972
8699,0.44131454825401306
8749,0.473262220621109
8799,0.5261103510856628
8849,0.5241152048110962
8899,0.5110387802124023
8949,0.5343611836433411
8999,0.5283002257347107
9049,0.4721948504447937
9099,0.5091221332550049
9149,0.4784625470638275
9199,0.5069616436958313
9249,0.54119473695755
9299,0.48978444933891296
9349,0.49845370650291443
9399,0.501613438129425
9449,0.489823579788208
9499,0.4922115206718445
9549,0.4846149981021881
9599,0.49325209856033325
9649,0.5260218381881714
9699,0.4764295220375061
9749,0.5096269845962524
