step,Cor_view_jk_10
49,0.544906497001648
99,0.5428732633590698
149,0.5484269261360168
199,0.57990962266922
249,0.5352720618247986
299,0.5564128160476685
349,0.5331767797470093
399,0.5088344812393188
449,0.55234694480896
499,0.5163612365722656
549,0.553993821144104
599,0.5075385570526123
649,0.5108855962753296
699,0.5324059724807739
749,0.532945990562439
799,0.5162631273269653
849,0.5338180065155029
899,0.4991745352745056
949,0.5188794136047363
999,0.529638409614563
1049,0.5416756868362427
1099,0.5142487287521362
1149,0.5132846236228943
1199,0.5114903450012207
1249,0.527982234954834
1299,0.5397868156433105
1349,0.5316033363342285
1399,0.53366619348526
1449,0.515556275844574
1499,0.5375263690948486
1549,0.5183669328689575
1599,0.5420069694519043
1649,0.6017205715179443
1699,0.5167974233627319
1749,0.5360339879989624
1799,0.5664055347442627
1849,0.5286574363708496
1899,0.5591362714767456
1949,0.524319052696228
1999,0.5127074122428894
2049,0.5448113679885864
2099,0.5356364846229553
2149,0.5456432104110718
2199,0.5557196140289307
2249,0.5575957298278809
2299,0.5246996283531189
2349,0.533983588218689
2399,0.535191535949707
2449,0.545875072479248
2499,0.5490394830703735
2549,0.5652665495872498
2599,0.5178731679916382
2649,0.5205560326576233
2699,0.5153189301490784
2749,0.5320267677307129
2799,0.5520116090774536
2849,0.5397360324859619
2899,0.5409278273582458
2949,0.5201818943023682
2999,0.5356695652008057
3049,0.5421597957611084
3099,0.5497583150863647
3149,0.5484218597412109
3199,0.5394641160964966
3249,0.5451787710189819
3299,0.5479929447174072
3349,0.5534553527832031
3399,0.5335443019866943
3449,0.5374194979667664
3499,0.5397575497627258
3549,0.5819529891014099
3599,0.5688573122024536
3649,0.5536566376686096
3699,0.5225369930267334
3749,0.5725386738777161
3799,0.5289254188537598
3849,0.5352587699890137
3899,0.5443025827407837
3949,0.5355522632598877
3999,0.5312650203704834
4049,0.5411194562911987
4099,0.5363108515739441
4149,0.5369745492935181
4199,0.5752986669540405
4249,0.5377284288406372
4299,0.5625585317611694
4349,0.5585488677024841
4399,0.5664858818054199
4449,0.5431545972824097
4499,0.5207662582397461
4549,0.5235780477523804
4599,0.5374473929405212
4649,0.5490201115608215
4699,0.5134831666946411
4749,0.5346001386642456
4799,0.5628411769866943
4849,0.5165889859199524
4899,0.5399336218833923
4949,0.5667912364006042
4999,0.5522329211235046
5049,0.5631807446479797
5099,0.5537663698196411
5149,0.5329052209854126
5199,0.5344991683959961
5249,0.5406515598297119
5299,0.5863504409790039
5349,0.5466998815536499
5399,0.5241978168487549
5449,0.5589908361434937
5499,0.5225877165794373
5549,0.5983587503433228
5599,0.5288494825363159
5649,0.5320545434951782
5699,0.5548222064971924
5749,0.5968415141105652
5799,0.577884316444397
5849,0.5140820741653442
5899,0.528626561164856
5949,0.5439140796661377
5999,0.5284000635147095
6049,0.5217739939689636
6099,0.5399463176727295
6149,0.5689617395401001
6199,0.5585402250289917
6249,0.5357698202133179
6299,0.5116053819656372
6349,0.5125724077224731
6399,0.5647493600845337
6449,0.5354165434837341
6499,0.5795941352844238
6549,0.5400046110153198
6599,0.5507909059524536
6649,0.5618682503700256
6699,0.5587015151977539
6749,0.5385919213294983
6799,0.5608223676681519
6849,0.5753344297409058
6899,0.52405846118927
6949,0.529826819896698
6999,0.517784833908081
7049,0.5501506328582764
7099,0.5391358137130737
7149,0.5511499643325806
7199,0.5623787641525269
7249,0.5393401384353638
7299,0.5660620927810669
7349,0.5522042512893677
7399,0.5640021562576294
7449,0.5554412603378296
7499,0.5540866851806641
7549,0.5509612560272217
7599,0.5276302099227905
7649,0.5323400497436523
7699,0.5369545221328735
7749,0.5237640142440796
7799,0.5224521160125732
7849,0.6230280995368958
7899,0.5445991158485413
7949,0.5718539953231812
7999,0.5440494418144226
8049,0.5838052034378052
8099,0.5372822880744934
8149,0.5547623634338379
8199,0.555899977684021
8249,0.5781100392341614
8299,0.5381648540496826
8349,0.5479269027709961
8399,0.6186783313751221
8449,0.5526564121246338
8499,0.5638471245765686
8549,0.5254694819450378
8599,0.5697570443153381
8649,0.5617524981498718
8699,0.6322398781776428
8749,0.5750504732131958
8799,0.5444803833961487
8849,0.5325320959091187
8899,0.5416277647018433
8949,0.5671983957290649
8999,0.5468952655792236
9049,0.5366247892379761
9099,0.5376431941986084
9149,0.5454868078231812
9199,0.5360983610153198
9249,0.5749877691268921
9299,0.5342628955841064
9349,0.5120688676834106
9399,0.5270965099334717
9449,0.5543395280838013
9499,0.5243093967437744
9549,0.5392374396324158
9599,0.5129678249359131
9649,0.5338947772979736
9699,0.5295987129211426
9749,0.5594244003295898
