step,Cov_batch_ik_00
49,0.005809163674712181
99,0.004531570710241795
149,0.0037113307043910027
199,0.0033847102895379066
249,0.0028958155307918787
299,0.0025643673725426197
349,0.002284823916852474
399,0.001960000256076455
449,0.0017098572570830584
499,0.0015891260700300336
549,0.0014558358816429973
599,0.001264039077796042
649,0.0011385282268747687
699,0.0010406048968434334
749,0.000909351569134742
799,0.000809964956715703
849,0.0007168754236772656
899,0.0006452551460824907
949,0.000581095926463604
999,0.000533734099008143
1049,0.00047847049427218735
1099,0.00043042495963163674
1149,0.0003997475723735988
1199,0.0003556734591256827
1249,0.0003309794992674142
1299,0.0002953915682155639
1349,0.0002701189077924937
1399,0.0002537418622523546
1449,0.00023185032478068024
1499,0.00021341370302252471
1549,0.0001974241022253409
1599,0.00018760045350063592
1649,0.00016955425962805748
1699,0.0001594258501427248
1749,0.00014910737809259444
1799,0.0001377237495034933
1849,0.00013083170051686466
1899,0.0001248584158020094
1949,0.00011828339484054595
1999,0.00011058252857765183
2049,0.00010718189878389239
2099,0.0001016401220113039
2149,9.80521144811064e-05
2199,9.059438161784783e-05
2249,8.904002606868744e-05
2299,8.40448192320764e-05
2349,8.065317524597049e-05
2399,7.915912283351645e-05
2449,7.53318818169646e-05
2499,7.382873445749283e-05
2549,7.317264680750668e-05
2599,6.95403286954388e-05
2649,6.810519698774442e-05
2699,6.762070552213117e-05
2749,6.687832501484081e-05
2799,6.549236422870308e-05
2849,6.299489905359223e-05
2899,6.141504854895175e-05
2949,6.06442081334535e-05
2999,6.04861525062006e-05
3049,6.02374057052657e-05
3099,5.837959179189056e-05
3149,5.793421951238997e-05
3199,5.6769502407405525e-05
3249,5.593443347606808e-05
3299,5.415320265456103e-05
3349,5.4960688430583104e-05
3399,5.394848631112836e-05
3449,5.254143616184592e-05
3499,5.169317591935396e-05
3549,5.052595952292904e-05
3599,4.921913568978198e-05
3649,4.853409336647019e-05
3699,4.9301550461677834e-05
3749,4.871134660788812e-05
3799,4.79843802168034e-05
3849,4.6109526010695845e-05
3899,4.696802716352977e-05
3949,4.605655703926459e-05
3999,4.5230179239297286e-05
4049,4.5006519940216094e-05
4099,4.3815023673232645e-05
4149,4.316914055380039e-05
4199,4.252702638041228e-05
4249,4.3423002352938056e-05
4299,4.184479985269718e-05
4349,4.033735240227543e-05
4399,4.068096313858405e-05
4449,4.1480943764327094e-05
4499,3.926820863853209e-05
4549,3.926163481082767e-05
4599,3.859528442262672e-05
4649,3.741337059182115e-05
4699,3.750522591872141e-05
4749,3.68678302038461e-05
4799,3.713848127517849e-05
4849,3.694230690598488e-05
4899,3.5074775951216e-05
4949,3.5341683542355895e-05
4999,3.48300309269689e-05
5049,3.4583026717882603e-05
5099,3.377733810339123e-05
5149,3.205285975127481e-05
5199,3.254097100580111e-05
5249,3.217423363821581e-05
5299,3.111114347120747e-05
5349,3.077424116781913e-05
5399,3.079606904066168e-05
5449,3.024906436621677e-05
5499,2.947012944787275e-05
5549,2.936409873655066e-05
5599,2.8396672860253602e-05
5649,2.7876712920260616e-05
5699,2.7919599233428016e-05
5749,2.6887051717494614e-05
5799,2.6853054805542342e-05
5849,2.6861303922487423e-05
5899,2.6343532226746902e-05
5949,2.518824658181984e-05
5999,2.5544381060171872e-05
6049,2.4852917704265565e-05
6099,2.4584476705058478e-05
6149,2.39416604017606e-05
6199,2.4385402866755612e-05
6249,2.393394424871076e-05
6299,2.324213710380718e-05
6349,2.3422784579452127e-05
6399,2.2795247787144035e-05
6449,2.2305974198388867e-05
6499,2.190800842072349e-05
6549,2.2137610358186066e-05
6599,2.1304842448444106e-05
6649,2.0705108909169212e-05
6699,2.1008323528803885e-05
6749,2.02898372663185e-05
6799,2.0252653484931216e-05
6849,1.9698982214322314e-05
6899,1.948132921825163e-05
6949,1.938917012012098e-05
6999,1.9124583559460007e-05
7049,1.8916360204457305e-05
7099,1.9019527826458216e-05
7149,1.866794627858326e-05
7199,1.823281309043523e-05
7249,1.83654065040173e-05
7299,1.7608208509045653e-05
7349,1.7365546227665618e-05
7399,1.748302747728303e-05
7449,1.6955795217654668e-05
7499,1.706878174445592e-05
7549,1.6745410903240554e-05
7599,1.6783058526925743e-05
7649,1.5538185834884644e-05
7699,1.5871266441536136e-05
7749,1.6099675121949986e-05
7799,1.5762389011797495e-05
7849,1.5428586266352795e-05
7899,1.5426596291945316e-05
7949,1.5460787835763767e-05
7999,1.4994197954365518e-05
8049,1.5273546523530968e-05
8099,1.526721280242782e-05
8149,1.5391950000775978e-05
8199,1.456396967114415e-05
8249,1.486171458964236e-05
8299,1.4720048966410104e-05
8349,1.457294729334535e-05
8399,1.431990949640749e-05
8449,1.4343036127684172e-05
8499,1.4156407814880367e-05
8549,1.408251773682423e-05
8599,1.4061612091609277e-05
8649,1.3933649825048633e-05
8699,1.4187428860168438e-05
8749,1.3645753824675921e-05
8799,1.364341915177647e-05
8849,1.3485135241353419e-05
8899,1.3753353414358571e-05
8949,1.396393508912297e-05
8999,1.3558313185058068e-05
9049,1.4014699445397127e-05
9099,1.3629756722366437e-05
9149,1.3297414625412785e-05
9199,1.3677663446287625e-05
9249,1.3662643141287845e-05
9299,1.34489082483924e-05
9349,1.347519446426304e-05
9399,1.3405096069618594e-05
9449,1.34528072521789e-05
9499,1.3519820640794933e-05
9549,1.3708626283914782e-05
9599,1.3531692275137175e-05
9649,1.3230047443357762e-05
9699,1.3446855518850498e-05
9749,1.3468224096868653e-05
