step,Cor_view_jk_10_emb
49,0.6043583154678345
99,0.5832759141921997
149,0.6140685081481934
199,0.6372326612472534
249,0.5731056332588196
299,0.5829364657402039
349,0.6031875610351562
399,0.5590099096298218
449,0.5712210536003113
499,0.5519604682922363
549,0.5926192402839661
599,0.5256151556968689
649,0.5729297995567322
699,0.5784327983856201
749,0.5824811458587646
799,0.5691127777099609
849,0.6377020478248596
899,0.5250204801559448
949,0.5471309423446655
999,0.5753952264785767
1049,0.607698380947113
1099,0.5408239364624023
1149,0.559557318687439
1199,0.5325603485107422
1249,0.6217137575149536
1299,0.5612859725952148
1349,0.5623337030410767
1399,0.5727953910827637
1449,0.5341814756393433
1499,0.5893505811691284
1549,0.5812879204750061
1599,0.5879412889480591
1649,0.6213446855545044
1699,0.5359523296356201
1749,0.5514228343963623
1799,0.6461220979690552
1849,0.5437780618667603
1899,0.5899190902709961
1949,0.5849703550338745
1999,0.5344147682189941
2049,0.591390073299408
2099,0.584702730178833
2149,0.5805501937866211
2199,0.5643444657325745
2249,0.5673201084136963
2299,0.5688824653625488
2349,0.5593887567520142
2399,0.5617661476135254
2449,0.574130117893219
2499,0.571235179901123
2549,0.594825267791748
2599,0.5409269332885742
2649,0.5707378387451172
2699,0.5544050931930542
2749,0.5702203512191772
2799,0.5902551412582397
2849,0.5384726524353027
2899,0.5703977346420288
2949,0.5347007513046265
2999,0.5452430844306946
3049,0.5546205043792725
3099,0.5706911683082581
3149,0.6051293611526489
3199,0.59661865234375
3249,0.6038039326667786
3299,0.5581238269805908
3349,0.57283616065979
3399,0.5455231070518494
3449,0.5775243043899536
3499,0.5528953671455383
3549,0.609358012676239
3599,0.5923862457275391
3649,0.5659635663032532
3699,0.5634961724281311
3749,0.6298699975013733
3799,0.5486966371536255
3849,0.5656836032867432
3899,0.5684913396835327
3949,0.5764516592025757
3999,0.5277870893478394
4049,0.5743041634559631
4099,0.5886982679367065
4149,0.5683032274246216
4199,0.5937739610671997
4249,0.5722023248672485
4299,0.5768423080444336
4349,0.6105211973190308
4399,0.5870336294174194
4449,0.5606042146682739
4499,0.5677124261856079
4549,0.5589812994003296
4599,0.5617659091949463
4649,0.5720111131668091
4699,0.5536956787109375
4749,0.5915805101394653
4799,0.5940080881118774
4849,0.5300294160842896
4899,0.5940808653831482
4949,0.5752599239349365
4999,0.6087598204612732
5049,0.5913220643997192
5099,0.5588558316230774
5149,0.5450515151023865
5199,0.5700206756591797
5249,0.5964516401290894
5299,0.5729028582572937
5349,0.5839980840682983
5399,0.5663183927536011
5449,0.591044008731842
5499,0.5351741313934326
5549,0.6341611742973328
5599,0.5640238523483276
5649,0.5837208032608032
5699,0.5657258033752441
5749,0.6150862574577332
5799,0.5730760097503662
5849,0.5430188179016113
5899,0.5678251385688782
5949,0.5633834600448608
5999,0.56206214427948
6049,0.5676900148391724
6099,0.5888877511024475
6149,0.6193053722381592
6199,0.5739305019378662
6249,0.5921428799629211
6299,0.5425625443458557
6349,0.5369709730148315
6399,0.5611010789871216
6449,0.5650416612625122
6499,0.6070117950439453
6549,0.5676358938217163
6599,0.5878480672836304
6649,0.617658257484436
6699,0.5787667632102966
6749,0.5561463832855225
6799,0.582315981388092
6849,0.5950914621353149
6899,0.5501917600631714
6949,0.5396798849105835
6999,0.5362701416015625
7049,0.5611006021499634
7099,0.5729957818984985
7149,0.5666043758392334
7199,0.596949577331543
7249,0.5898445844650269
7299,0.5744726657867432
7349,0.5702102184295654
7399,0.5547035336494446
7449,0.5912894606590271
7499,0.559836208820343
7549,0.5769525766372681
7599,0.549750566482544
7649,0.5301533341407776
7699,0.5633546113967896
7749,0.5396140813827515
7799,0.5462642908096313
7849,0.6627024412155151
7899,0.5506364107131958
7949,0.5860151052474976
7999,0.5683852434158325
8049,0.6047399044036865
8099,0.567608118057251
8149,0.5735155344009399
8199,0.5702835321426392
8249,0.6047030687332153
8299,0.5817493200302124
8349,0.5714291334152222
8399,0.634482741355896
8449,0.5546940565109253
8499,0.5691539645195007
8549,0.5510903596878052
8599,0.5701589584350586
8649,0.5984137654304504
8699,0.6073036789894104
8749,0.5933588743209839
8799,0.5981370210647583
8849,0.5497591495513916
8899,0.5630134344100952
8949,0.5801137685775757
8999,0.5827041864395142
9049,0.5611603260040283
9099,0.5626547336578369
9149,0.5701682567596436
9199,0.5492907762527466
9249,0.5946781635284424
9299,0.5585067868232727
9349,0.5280279517173767
9399,0.5351388454437256
9449,0.5815210342407227
9499,0.5344675779342651
9549,0.5383058190345764
9599,0.5446534156799316
9649,0.5406452417373657
9699,0.553791880607605
9749,0.6103598475456238
