step,Cov_batch_ik_10
49,0.32796710729599
99,0.23965227603912354
149,0.2520252466201782
199,0.2532599866390228
249,0.20154422521591187
299,0.21893569827079773
349,0.20571723580360413
399,0.18873357772827148
449,0.17216020822525024
499,0.15157583355903625
549,0.15147633850574493
599,0.111773282289505
649,0.1411646604537964
699,0.12381996959447861
749,0.11613310128450394
799,0.10594981163740158
849,0.10203099250793457
899,0.09807388484477997
949,0.08659031987190247
999,0.08469167351722717
1049,0.07737122476100922
1099,0.07243186235427856
1149,0.06488744914531708
1199,0.05535545200109482
1249,0.059256814420223236
1299,0.05652138963341713
1349,0.05686752498149872
1399,0.051020946353673935
1449,0.047710612416267395
1499,0.03867136687040329
1549,0.04456452652812004
1599,0.038141392171382904
1649,0.040571194142103195
1699,0.033991627395153046
1749,0.03430783748626709
1799,0.03274518996477127
1849,0.029748203232884407
1899,0.03001035377383232
1949,0.028042463585734367
1999,0.02465919777750969
2049,0.022552914917469025
2099,0.023128632456064224
2149,0.02159114181995392
2199,0.021513640880584717
2249,0.020855408161878586
2299,0.017900777980685234
2349,0.015622207894921303
2399,0.01637224107980728
2449,0.014817487448453903
2499,0.01404530368745327
2549,0.012539360672235489
2599,0.010550478473305702
2649,0.00977679155766964
2699,0.008861507289111614
2749,0.010938404127955437
2799,0.010525871068239212
2849,0.00867187324911356
2899,0.005095571279525757
2949,0.008121876046061516
2999,0.008086302317678928
3049,0.006007371470332146
3099,0.0057326192036271095
3149,0.007206541486084461
3199,0.005544072017073631
3249,0.0026266835629940033
3299,0.004975277464836836
3349,0.0057413531467318535
3399,0.004191132262349129
3449,0.004156711045652628
3499,0.004595682490617037
3549,0.003171993186697364
3599,0.0031821178272366524
3649,0.003195269498974085
3699,0.001100535155273974
3749,0.0036121164448559284
3799,0.00276192557066679
3849,0.0027006331365555525
3899,0.0022668458987027407
3949,0.0006875316612422466
3999,0.002789539285004139
4049,0.0021400125697255135
4099,0.0012339213863015175
4149,0.0015531671233475208
4199,0.0009441626025363803
4249,0.0013271700590848923
4299,0.0016063381917774677
4349,0.0010753247188404202
4399,0.001603433396667242
4449,0.001354709849692881
4499,0.0011300139594823122
4549,0.0009525472996756434
4599,0.001121984445489943
4649,0.0008628414943814278
4699,0.00041181850247085094
4749,0.0012281866511330009
4799,0.0004748446517623961
4849,0.00019455389701761305
4899,0.0004661256680265069
4949,0.0006795681547373533
4999,0.000785667507443577
5049,0.0007332524983212352
5099,0.0003510396054480225
5149,0.0005216875579208136
5199,0.00017438875511288643
5249,0.00023698137374594808
5299,0.00015486349002458155
5349,0.0006288948934525251
5399,0.0001374452403979376
5449,0.0003142575151287019
5499,0.00020690870587714016
5549,0.00024993650731630623
5599,0.00019436671573203057
5649,0.00017191759252455086
5699,0.0004504559328779578
5749,0.00036828883457928896
5799,0.00017979371477849782
5849,9.767597657628357e-05
5899,0.00020654637773986906
5949,0.0001581884134793654
5999,9.941080497810617e-05
6049,2.2958987756283022e-05
6099,0.00016508693806827068
6149,0.00017885913257487118
6199,7.65237637097016e-05
6249,0.0001745776244206354
6299,0.0002764100208878517
6349,8.974701631814241e-05
6399,8.141288708429784e-05
6449,0.00011533404176589102
6499,0.0001078394561773166
6549,1.324462573393248e-05
6599,2.3013570171315223e-05
6649,8.418672950938344e-05
6699,6.770991603843868e-05
6749,1.6794525436125696e-05
6799,6.501811003545299e-05
6849,1.494050957262516e-05
6899,1.18635634862585e-05
6949,3.36975535901729e-05
6999,1.2707650967058726e-05
7049,2.6602947400533594e-05
7099,2.9297934815986082e-05
7149,1.0048711374111008e-05
7199,2.3587406758451834e-05
7249,1.2439898455340881e-05
7299,2.194098306063097e-05
7349,5.890941793040838e-06
7399,3.12639785988722e-05
7449,1.0754451068351045e-05
7499,1.8928396457340568e-05
7549,2.2628510123468004e-05
7599,5.1910146794398315e-06
7649,6.825006039434811e-06
7699,9.680043149273843e-06
7749,1.7905194908962585e-05
7799,3.226699118386023e-05
7849,2.3250271624419838e-05
7899,1.7420425137970597e-05
7949,1.4791315152251627e-05
7999,3.66151334674214e-06
8049,5.373943167796824e-06
8099,7.015672963461839e-06
8149,1.529014843981713e-05
8199,6.5280023591185454e-06
8249,8.400755177717656e-06
8299,2.816211690515047e-06
8349,2.456456968502607e-06
8399,7.3148989940818865e-06
8449,2.925312401202973e-06
8499,8.419316145591438e-06
8549,4.273419563105563e-06
8599,2.098756567647797e-06
8649,2.3393558876705356e-06
8699,6.1125224419811275e-06
8749,2.7547193894861266e-06
8799,2.0578136172844097e-06
8849,2.199444679717999e-06
8899,2.598093942651758e-06
8949,2.6510347197472584e-06
8999,1.7251402368856361e-06
9049,4.892765900876839e-06
9099,1.7971883607970085e-06
9149,3.931577793991892e-06
9199,2.792149416563916e-06
9249,2.222020839326433e-06
9299,2.875095333365607e-06
9349,1.3565841072704643e-06
9399,2.0344023141660728e-06
9449,1.8620315813677735e-06
9499,1.5089494809217285e-06
9549,2.574765176177607e-06
9599,2.5486174308753107e-06
9649,2.539532488299301e-06
9699,1.5180023638095008e-06
9749,2.133638417944894e-06
9799,2.5179742806358263e-06
9849,1.8332333411308355e-06
9899,8.999279543786542e-07
9949,9.912891982821748e-07
9999,1.7293475593760377e-06
10049,8.984260944089328e-07
10099,7.585927050968166e-07
10149,7.831094990251586e-07
10199,9.312450401921524e-07
10249,1.2242230695846956e-06
10299,1.0685167808333063e-06
10349,7.669950718991458e-07
10399,9.189310503643355e-07
10449,1.3689923434867524e-06
10499,1.2217923313073697e-06
10549,6.078088290450978e-07
10599,6.309903710643994e-07
10649,7.006681812526949e-07
10699,5.58598401312338e-07
10749,5.054415055383288e-07
10799,4.342712713878427e-07
10849,1.086798874894157e-06
10899,7.601543643431796e-07
10949,7.13873589575087e-07
10999,7.39552206141525e-07
11049,4.626031113730278e-07
11099,3.412540081626503e-07
11149,6.152961304906057e-07
11199,3.47170129089136e-07
11249,8.650089284856222e-07
11299,3.00185661217256e-07
11349,5.924230208620429e-07
11399,3.8450221495622827e-07
11449,2.846492748176388e-07
11499,3.1811595135877724e-07
11549,3.41531006142759e-07
11599,3.2667406912878505e-07
11649,3.434352890963055e-07
11699,2.731380277509743e-07
11749,2.6107662165486545e-07
11799,3.2963140483843745e-07
11849,2.423933551654045e-07
11899,2.3552010475214047e-07
11949,2.461985388890753e-07
11999,1.9054472488733154e-07
12049,1.995678644561849e-07
12099,2.6332583047405933e-07
12149,1.6600608887529233e-07
12199,1.8548000468854298e-07
12249,2.0368317166230554e-07
12299,1.6963360849331366e-07
