step,std_batch_emb
49,1.284914493560791
99,1.163322925567627
149,1.1907939910888672
199,1.2084143161773682
249,1.2137811183929443
299,1.176374912261963
349,1.1821553707122803
399,1.166686773300171
449,1.1583610773086548
499,1.1373354196548462
549,1.122275471687317
599,1.1100820302963257
649,1.0933762788772583
699,1.0727747678756714
749,1.0588032007217407
799,1.0439735651016235
849,1.02606201171875
899,1.000510334968567
949,1.0015368461608887
999,0.9765192270278931
1049,0.9570505619049072
1099,0.9542287588119507
1149,0.9487137794494629
1199,0.9385668039321899
1249,0.9264498353004456
1299,0.8962134122848511
1349,0.8813873529434204
1399,0.8660595417022705
1449,0.8623329401016235
1499,0.8440563678741455
1549,0.8249999284744263
1599,0.814928412437439
1649,0.815802812576294
1699,0.8033249378204346
1749,0.7808653116226196
1799,0.7700647115707397
1849,0.7615319490432739
1899,0.7587776184082031
1949,0.7429389357566833
1999,0.7325010299682617
2049,0.7160958051681519
2099,0.7149215936660767
2149,0.6990153193473816
2199,0.6916579604148865
2249,0.685396134853363
2299,0.6783321499824524
2349,0.6617228388786316
2399,0.6564747095108032
2449,0.6478502750396729
2499,0.6450905799865723
2549,0.631576657295227
2599,0.6238370537757874
2649,0.6125590205192566
2699,0.6181639432907104
2749,0.5970152616500854
2799,0.5927087068557739
2849,0.5747668147087097
2899,0.5821480751037598
2949,0.5705472230911255
2999,0.5529606342315674
3049,0.5520088076591492
3099,0.5469642877578735
3149,0.5281479954719543
3199,0.5339111089706421
3249,0.525528073310852
3299,0.5092670321464539
3349,0.5044115781784058
3399,0.49448612332344055
3449,0.4900720715522766
3499,0.48485565185546875
3549,0.47273343801498413
3599,0.4706125855445862
3649,0.4654276967048645
3699,0.46208322048187256
3749,0.45306017994880676
3799,0.44263002276420593
3849,0.4417784810066223
3899,0.41882768273353577
3949,0.4296054244041443
3999,0.41885116696357727
4049,0.4091823101043701
4099,0.41009557247161865
4149,0.4016789197921753
4199,0.4025091528892517
4249,0.3924582898616791
4299,0.3764193058013916
4349,0.37630459666252136
4399,0.3688342571258545
4449,0.3614005446434021
4499,0.3536941111087799
4549,0.3516308665275574
4599,0.349576473236084
4649,0.33514314889907837
4699,0.33542823791503906
4749,0.3297595977783203
4799,0.32245272397994995
4849,0.3217496871948242
4899,0.3109293580055237
4949,0.3147813081741333
4999,0.3074363172054291
5049,0.30031222105026245
5099,0.30280977487564087
5149,0.29985368251800537
5199,0.29599079489707947
5249,0.28448694944381714
5299,0.2864258289337158
5349,0.2800412178039551
5399,0.2775691747665405
5449,0.2701866924762726
5499,0.26734110713005066
5549,0.2644369900226593
5599,0.2606489658355713
5649,0.2597788870334625
5699,0.25427860021591187
5749,0.24874748289585114
5799,0.24572540819644928
5849,0.2400771975517273
5899,0.2411910891532898
5949,0.23293279111385345
5999,0.23597045242786407
6049,0.2348218560218811
6099,0.22673307359218597
6149,0.22487667202949524
6199,0.20965099334716797
6249,0.21529816091060638
6299,0.21251262724399567
6349,0.21107348799705505
6399,0.21087384223937988
6449,0.2028689980506897
6499,0.19638614356517792
6549,0.20039227604866028
6599,0.19715851545333862
6649,0.19219905138015747
6699,0.19221141934394836
6749,0.19269615411758423
6799,0.18269431591033936
6849,0.1878046691417694
6899,0.18411386013031006
6949,0.17865906655788422
6999,0.17793786525726318
7049,0.16781683266162872
7099,0.17141202092170715
7149,0.1695541888475418
7199,0.16976633667945862
7249,0.1704927682876587
7299,0.16531667113304138
7349,0.16447867453098297
7399,0.15891817212104797
7449,0.1604345142841339
7499,0.1598203033208847
7549,0.15802207589149475
7599,0.15528613328933716
7649,0.15519633889198303
7699,0.15131095051765442
7749,0.145253986120224
7799,0.14417317509651184
7849,0.1466791033744812
7899,0.14280100166797638
7949,0.14410530030727386
7999,0.1428859680891037
8049,0.14180214703083038
8099,0.13723644614219666
8149,0.13762612640857697
8199,0.1366722583770752
8249,0.13509194552898407
8299,0.13485386967658997
8349,0.13252758979797363
8399,0.1314583569765091
8449,0.12891735136508942
