step,std_view
49,0.39678916335105896
99,0.4433141350746155
149,0.39877837896347046
199,0.34537357091903687
249,0.3407861590385437
299,0.31844156980514526
349,0.31371983885765076
399,0.2772652208805084
449,0.3306911587715149
499,0.2762134075164795
549,0.31564468145370483
599,0.2787705361843109
649,0.2625521719455719
699,0.25436508655548096
749,0.26692020893096924
799,0.25775980949401855
849,0.2614296078681946
899,0.26595500111579895
949,0.2630627751350403
999,0.2729158401489258
1049,0.29796481132507324
1099,0.24710510671138763
1149,0.2355034351348877
1199,0.20597459375858307
1249,0.21761582791805267
1299,0.2133207470178604
1349,0.22987309098243713
1399,0.2562475800514221
1449,0.21369792520999908
1499,0.21253527700901031
1549,0.22144067287445068
1599,0.2305394560098648
1649,0.18858817219734192
1699,0.20133145153522491
1749,0.20354250073432922
1799,0.20001265406608582
1849,0.19312654435634613
1899,0.18796536326408386
1949,0.16262909770011902
1999,0.1937725841999054
2049,0.1785518378019333
2099,0.16495829820632935
2149,0.17544353008270264
2199,0.17851394414901733
2249,0.16521602869033813
2299,0.13815833628177643
2349,0.1614043116569519
2399,0.15049467980861664
2449,0.15843190252780914
2499,0.13573840260505676
2549,0.16234496235847473
2599,0.14499983191490173
2649,0.15624821186065674
2699,0.12661394476890564
2749,0.14720091223716736
2799,0.12365565448999405
2849,0.15950888395309448
2899,0.11702949553728104
2949,0.1175035685300827
2999,0.12529169023036957
3049,0.09932227432727814
3099,0.11002188920974731
3149,0.1302722543478012
3199,0.10539094358682632
3249,0.09172435104846954
3299,0.09064613282680511
3349,0.1003202572464943
3399,0.11173926293849945
3449,0.11343450099229813
3499,0.10003691166639328
3549,0.0967348963022232
3599,0.09077431261539459
3649,0.11400249600410461
3699,0.07734997570514679
3749,0.10139741003513336
3799,0.10587594658136368
3849,0.08686600625514984
3899,0.07735846191644669
3949,0.07092714309692383
3999,0.09021022170782089
4049,0.09124802052974701
4099,0.06969957053661346
4149,0.06434722244739532
4199,0.09334111213684082
4249,0.07909558713436127
4299,0.08103591948747635
4349,0.07836131751537323
4399,0.0690784901380539
4449,0.06813818216323853
4499,0.07249711453914642
4549,0.06991931796073914
4599,0.06940138339996338
4649,0.07381273806095123
4699,0.05426234379410744
4749,0.05685567110776901
4799,0.052736490964889526
4849,0.06591634452342987
4899,0.08266453444957733
4949,0.06320937722921371
4999,0.07262369990348816
5049,0.08513577282428741
5099,0.06492248177528381
5149,0.06410060822963715
5199,0.06877651810646057
5249,0.05336035043001175
5299,0.04810222610831261
5349,0.07012394815683365
5399,0.059846214950084686
5449,0.06499742716550827
5499,0.06345927715301514
5549,0.052315764129161835
5599,0.06225500628352165
5649,0.07413557171821594
5699,0.0458902046084404
5749,0.049089185893535614
5799,0.05907922238111496
5849,0.04828833043575287
5899,0.056728873401880264
5949,0.05067854002118111
5999,0.06951245665550232
6049,0.03760211169719696
6099,0.056283138692379
6149,0.05871892720460892
6199,0.04692833498120308
6249,0.06123797968029976
6299,0.05161938816308975
6349,0.04871034622192383
6399,0.05922137573361397
6449,0.05101970583200455
6499,0.04989505931735039
6549,0.04075900465250015
6599,0.0463232696056366
6649,0.04840830713510513
6699,0.05089021101593971
6749,0.06481225043535233
6799,0.0525386780500412
6849,0.03804315999150276
6899,0.03757685050368309
6949,0.04295992851257324
6999,0.04660794138908386
7049,0.04657827317714691
7099,0.04726823791861534
7149,0.0490243136882782
7199,0.04512112960219383
7249,0.039890073239803314
7299,0.039801955223083496
7349,0.03421437367796898
7399,0.04042084515094757
7449,0.03766654059290886
7499,0.04816429689526558
7549,0.04809444025158882
7599,0.047764264047145844
7649,0.04382757097482681
7699,0.04808919504284859
7749,0.039229318499565125
7799,0.043827950954437256
7849,0.03680158406496048
7899,0.04382871091365814
7949,0.03587812930345535
7999,0.03629163280129433
8049,0.03612089902162552
8099,0.038671500980854034
8149,0.03702584654092789
8199,0.042186278849840164
8249,0.03736279532313347
8299,0.04051412269473076
8349,0.03687550500035286
8399,0.0386170819401741
8449,0.03257511556148529
8499,0.033663272857666016
8549,0.032461635768413544
8599,0.03110465407371521
8649,0.03125890716910362
8699,0.031309451907873154
8749,0.03656180202960968
8799,0.03532785177230835
8849,0.031121715903282166
8899,0.035846054553985596
8949,0.0359780453145504
8999,0.030088674277067184
9049,0.03517134487628937
9099,0.03324531763792038
9149,0.0356605164706707
9199,0.03439097851514816
9249,0.03616074472665787
9299,0.03745989501476288
9349,0.029143257066607475
9399,0.03274744004011154
9449,0.03550049662590027
9499,0.03679244592785835
9549,0.03063049539923668
9599,0.0344795323908329
9649,0.029260465875267982
9699,0.03227218985557556
9749,0.02964763715863228
9799,0.03175617754459381
9849,0.030750535428524017
9899,0.030178170651197433
