step,train_loss
49,-0.7467377781867981
99,-0.7701512575149536
149,-0.7933759093284607
199,-0.8417714834213257
249,-0.8356548547744751
299,-0.8535082340240479
349,-0.8405275344848633
399,-0.8707607984542847
449,-0.8623571991920471
499,-0.8840869069099426
549,-0.8697423338890076
599,-0.8765964508056641
649,-0.8816340565681458
699,-0.8699430227279663
749,-0.8768354654312134
799,-0.8861252665519714
849,-0.8706105351448059
899,-0.8602475523948669
949,-0.879249095916748
999,-0.8675255179405212
1049,-0.8566845655441284
1099,-0.8768447637557983
1149,-0.8753857016563416
1199,-0.8852341771125793
1249,-0.8715689182281494
1299,-0.8889048099517822
1349,-0.8739168643951416
1399,-0.866794764995575
1449,-0.8747262358665466
1499,-0.8839179873466492
1549,-0.8814566731452942
1599,-0.8749637603759766
1649,-0.8748123645782471
1699,-0.8673776388168335
1749,-0.8730169534683228
1799,-0.8809328079223633
1849,-0.8745187520980835
1899,-0.8904173374176025
1949,-0.8787089586257935
1999,-0.8721722960472107
2049,-0.8903481960296631
2099,-0.8741974830627441
2149,-0.8685439825057983
2199,-0.870335042476654
2249,-0.8856204152107239
2299,-0.8848283290863037
2349,-0.8828098773956299
2399,-0.8831338286399841
2449,-0.8769688606262207
2499,-0.8766595125198364
2549,-0.8612918257713318
2599,-0.8678442239761353
2649,-0.8635144233703613
2699,-0.8603379726409912
2749,-0.8622660636901855
2799,-0.8893022537231445
2849,-0.8596546649932861
2899,-0.8566367626190186
2949,-0.8724045753479004
2999,-0.8817903399467468
3049,-0.8856414556503296
3099,-0.8747286200523376
3149,-0.8862996697425842
3199,-0.8766188025474548
3249,-0.8855189681053162
3299,-0.8829861879348755
3349,-0.8786134719848633
3399,-0.8695110082626343
3449,-0.8812119364738464
3499,-0.8778039216995239
3549,-0.8762259483337402
3599,-0.8782085180282593
3649,-0.8493756055831909
3699,-0.8781929612159729
3749,-0.879941999912262
3799,-0.8694872856140137
3849,-0.8751320242881775
3899,-0.8815782070159912
3949,-0.8622371554374695
3999,-0.873386561870575
4049,-0.8725740909576416
4099,-0.8791028261184692
4149,-0.8806945085525513
4199,-0.8769800662994385
4249,-0.8680056929588318
4299,-0.8865072131156921
4349,-0.8863417506217957
4399,-0.8916816115379333
4449,-0.8845331072807312
4499,-0.8796322345733643
4549,-0.880842924118042
4599,-0.8846909999847412
4649,-0.8706048130989075
4699,-0.885299801826477
4749,-0.8897877335548401
4799,-0.8958230018615723
4849,-0.887602686882019
4899,-0.8777803182601929
4949,-0.8875969052314758
4999,-0.8703694343566895
5049,-0.8739773035049438
5099,-0.8808417320251465
5149,-0.8866772651672363
5199,-0.8838293552398682
5249,-0.8722048401832581
5299,-0.8899706602096558
5349,-0.8859386444091797
5399,-0.888596773147583
