step,Cor_feature_ij_10
49,0.7057292461395264
99,0.7623151540756226
149,0.6623262166976929
199,0.6157654523849487
249,0.6032991409301758
299,0.6548964977264404
349,0.7347069382667542
399,0.7975564002990723
449,0.7797500491142273
499,0.7897449731826782
549,0.7920773029327393
599,0.8029726147651672
649,0.8016760349273682
699,0.7963758707046509
749,0.8056182265281677
799,0.811874508857727
849,0.8175784945487976
899,0.8091860413551331
949,0.8071874380111694
999,0.7927383184432983
1049,0.7758927941322327
1099,0.7680537700653076
1149,0.7556531429290771
1199,0.7322651147842407
1249,0.7252798676490784
1299,0.7161115407943726
1349,0.7001317739486694
1399,0.6920028924942017
1449,0.6738647222518921
1499,0.663398027420044
1549,0.6381491422653198
1599,0.6171568036079407
1649,0.5847386121749878
1699,0.5570805072784424
1749,0.5427664518356323
1799,0.5204440355300903
1849,0.5110962390899658
1899,0.5006290674209595
1949,0.4820515215396881
1999,0.4612494707107544
2049,0.445259690284729
2099,0.44232890009880066
2149,0.42572107911109924
2199,0.43901142477989197
2249,0.41227787733078003
2299,0.4025196433067322
2349,0.39428800344467163
2399,0.3793150782585144
2449,0.35686442255973816
2499,0.3372722864151001
2549,0.3134062588214874
2599,0.3060744106769562
2649,0.296392023563385
2699,0.28508520126342773
2749,0.2823108732700348
2799,0.27084314823150635
2849,0.2522704005241394
2899,0.24932777881622314
2949,0.2373344898223877
2999,0.22824406623840332
3049,0.2263723760843277
3099,0.22178268432617188
3149,0.21246275305747986
3199,0.2011476755142212
3249,0.19262315332889557
3299,0.18967919051647186
3349,0.1896190345287323
3399,0.18440347909927368
3449,0.17168375849723816
3499,0.1762685477733612
3549,0.17018723487854004
3599,0.16042307019233704
3649,0.15707600116729736
3699,0.15903165936470032
3749,0.14839033782482147
3799,0.14810577034950256
3849,0.13844959437847137
3899,0.1446298211812973
3949,0.13481687009334564
3999,0.13797742128372192
4049,0.14007923007011414
4099,0.13356447219848633
4149,0.13092222809791565
4199,0.1285148561000824
4249,0.12601995468139648
4299,0.1255883425474167
4349,0.1230836734175682
4399,0.12168379127979279
4449,0.1179974377155304
4499,0.11780819296836853
4549,0.11838924884796143
4599,0.12095052003860474
4649,0.11438945680856705
4699,0.11227050423622131
4749,0.11184447258710861
4799,0.11213059723377228
4849,0.11375302076339722
4899,0.11060476303100586
4949,0.10811039805412292
4999,0.10937264561653137
5049,0.10482443869113922
5099,0.10553154349327087
5149,0.10639022290706635
5199,0.10605514049530029
5249,0.10357480496168137
5299,0.10291779041290283
5349,0.10499829053878784
5399,0.10163792967796326
5449,0.10138203203678131
5499,0.10278788208961487
5549,0.10313934087753296
5599,0.1024659276008606
5649,0.10033547878265381
5699,0.09851938486099243
5749,0.10083028674125671
5799,0.09844718873500824
5849,0.09806199371814728
5899,0.10070021450519562
5949,0.097907155752182
5999,0.09796100854873657
6049,0.09611494094133377
6099,0.09596927464008331
6149,0.09461775422096252
6199,0.09624189138412476
6249,0.09724109619855881
6299,0.09404335916042328
6349,0.09667886793613434
6399,0.0940709114074707
6449,0.0946885347366333
6499,0.09545031189918518
6549,0.09291698783636093
6599,0.09242601692676544
6649,0.09498625993728638
6699,0.09162794053554535
6749,0.09068506956100464
6799,0.09246810525655746
6849,0.09210282564163208
6899,0.08979900181293488
6949,0.09018458425998688
6999,0.09120924025774002
7049,0.09060610830783844
7099,0.0902782678604126
7149,0.09055610001087189
7199,0.09020569920539856
7249,0.08861786127090454
7299,0.08914948254823685
7349,0.0882420688867569
7399,0.08994102478027344
7449,0.08726292848587036
7499,0.0863397940993309
7549,0.08880898356437683
7599,0.0869901180267334
7649,0.08528760075569153
7699,0.08690325170755386
7749,0.08629792183637619
7799,0.08656267821788788
7849,0.0869893878698349
7899,0.08629800379276276
7949,0.08583628386259079
7999,0.08738741278648376
8049,0.08508633077144623
8099,0.08514202386140823
8149,0.08484986424446106
8199,0.08453147113323212
8249,0.08488137274980545
8299,0.08619916439056396
8349,0.0830252394080162
8399,0.08571833372116089
8449,0.08480687439441681
8499,0.08399511873722076
8549,0.08459461480379105
8599,0.0842224508523941
8649,0.08477586507797241
8699,0.08276842534542084
8749,0.0843239277601242
8799,0.08601761609315872
8849,0.08305434882640839
8899,0.0838107243180275
8949,0.08283905684947968
8999,0.08381699025630951
9049,0.08228945732116699
9099,0.08244600892066956
9149,0.08349820971488953
9199,0.08373822271823883
9249,0.08514450490474701
9299,0.08201855421066284
9349,0.08291248977184296
9399,0.08335720002651215
9449,0.08387769758701324
9499,0.08343459665775299
9549,0.08291956037282944
9599,0.08199656009674072
9649,0.08293204009532928
9699,0.08378647267818451
9749,0.08321373909711838
