step,std_view
49,0.03308012709021568
99,0.0494515523314476
149,0.0703086107969284
199,0.09517572820186615
249,0.11807486414909363
299,0.13494780659675598
349,0.14482411742210388
399,0.1519802212715149
449,0.1542021930217743
499,0.1609887182712555
549,0.16501832008361816
599,0.16677552461624146
649,0.1619100123643875
699,0.1672494113445282
749,0.14998634159564972
799,0.1575467586517334
849,0.15692412853240967
899,0.15127187967300415
949,0.14334523677825928
999,0.14327259361743927
1049,0.1365317702293396
1099,0.13323716819286346
1149,0.13139915466308594
1199,0.12962102890014648
1249,0.1274023950099945
1299,0.11974641680717468
1349,0.11424972116947174
1399,0.11205794662237167
1449,0.11074210703372955
1499,0.10842110216617584
1549,0.10567088425159454
1599,0.10179080069065094
1649,0.10534311830997467
1699,0.09556607902050018
1749,0.09506280720233917
1799,0.0904475748538971
1849,0.08995519578456879
1899,0.09215908497571945
1949,0.08472845703363419
1999,0.0803852453827858
2049,0.08080130070447922
2099,0.07816115021705627
2149,0.07693114131689072
2199,0.07731348276138306
2249,0.07476230710744858
2299,0.07228061556816101
2349,0.06912830471992493
2399,0.07242625951766968
2449,0.0675109401345253
2499,0.0680539533495903
2549,0.0662805587053299
2599,0.06414814293384552
2649,0.06560266762971878
2699,0.06257284432649612
2749,0.06007329002022743
2799,0.06235915422439575
2849,0.05994753539562225
2899,0.05694356560707092
2949,0.05815465748310089
2999,0.05572650581598282
3049,0.05501629412174225
3099,0.05498483031988144
3149,0.0541980154812336
3199,0.051474086940288544
3249,0.053087104111909866
3299,0.050928812474012375
3349,0.05164289101958275
3399,0.048379212617874146
3449,0.047159887850284576
3499,0.04691339284181595
3549,0.04748285561800003
3599,0.04784960299730301
3649,0.046153560280799866
3699,0.04903843626379967
3749,0.044335708022117615
3799,0.046619586646556854
3849,0.04448346421122551
3899,0.04317276179790497
3949,0.04321470111608505
3999,0.042660459876060486
4049,0.039871975779533386
4099,0.04119949787855148
4149,0.04261144995689392
4199,0.043178874999284744
4249,0.039497289806604385
4299,0.0399019755423069
4349,0.03921399638056755
4399,0.03800038993358612
4449,0.03717634826898575
4499,0.03863556683063507
4549,0.03731559216976166
4599,0.039089687168598175
4649,0.03731139004230499
4699,0.03592170029878616
4749,0.035624414682388306
4799,0.03558853641152382
4849,0.03523031249642372
4899,0.035770028829574585
4949,0.03510340303182602
4999,0.03394796699285507
5049,0.03298613056540489
5099,0.033919014036655426
5149,0.03372611850500107
5199,0.031713154166936874
5249,0.032145194709300995
5299,0.03322926163673401
5349,0.032045334577560425
5399,0.03236939758062363
5449,0.030586887151002884
5499,0.03373156487941742
5549,0.028991542756557465
5599,0.03178848326206207
5649,0.029910944402217865
5699,0.03146959841251373
5749,0.02969789132475853
5799,0.029550841078162193
5849,0.02782774716615677
5899,0.0290164016187191
5949,0.028313573449850082
5999,0.027707180008292198
6049,0.027798227965831757
6099,0.02731580287218094
6149,0.027626557275652885
6199,0.02804570272564888
6249,0.026679474860429764
6299,0.029209736734628677
6349,0.027647312730550766
6399,0.027517739683389664
6449,0.02735467255115509
6499,0.026303373277187347
6549,0.025947466492652893
6599,0.02508743852376938
6649,0.026951758190989494
6699,0.02512386068701744
6749,0.025357814505696297
6799,0.024438925087451935
6849,0.02436748333275318
6899,0.02618817426264286
6949,0.02519451454281807
6999,0.025056742131710052
7049,0.024007773026823997
7099,0.023439954966306686
7149,0.025245603173971176
7199,0.02398122102022171
7249,0.024325646460056305
7299,0.02327095717191696
7349,0.02311837300658226
7399,0.023477137088775635
7449,0.023277554661035538
7499,0.022376375272870064
7549,0.02234078198671341
7599,0.02362615242600441
7649,0.020505564287304878
7699,0.023336511105298996
7749,0.02131856605410576
7799,0.022480875253677368
7849,0.022119667381048203
