step,std_batch
49,0.04153100773692131
99,0.0716528445482254
149,0.11339437961578369
199,0.1587347686290741
249,0.19639593362808228
299,0.22748669981956482
349,0.25169432163238525
399,0.2676457464694977
449,0.28259992599487305
499,0.2938042879104614
549,0.30211788415908813
599,0.3062469959259033
649,0.30744773149490356
699,0.306579053401947
749,0.30591750144958496
799,0.3020288050174713
849,0.29595571756362915
899,0.2929411232471466
949,0.28723782300949097
999,0.2822172939777374
1049,0.27810347080230713
1099,0.2721291780471802
1149,0.264492392539978
1199,0.25788480043411255
1249,0.25130265951156616
1299,0.2449818253517151
1349,0.24004286527633667
1399,0.23555277287960052
1449,0.22970984876155853
1499,0.22382724285125732
1549,0.21913322806358337
1599,0.21578046679496765
1649,0.20831072330474854
1699,0.20447587966918945
1749,0.19903771579265594
1799,0.19506631791591644
1849,0.18986722826957703
1899,0.18553273379802704
1949,0.1832994669675827
1999,0.1791534423828125
2049,0.17370325326919556
2099,0.17083565890789032
2149,0.1681760996580124
2199,0.16534192860126495
2249,0.16125498712062836
2299,0.15889155864715576
2349,0.15803919732570648
2399,0.15421007573604584
2449,0.1509898602962494
2499,0.14780279994010925
2549,0.1449454128742218
2599,0.14239785075187683
2649,0.13840846717357635
2699,0.13565674424171448
2749,0.13522791862487793
2799,0.13350878655910492
2849,0.1316615492105484
2899,0.12878668308258057
2949,0.12738528847694397
2999,0.12520824372768402
3049,0.12420650571584702
3099,0.12327571958303452
3149,0.12013482302427292
3199,0.11942954361438751
3249,0.11787205189466476
3299,0.11674823611974716
3349,0.11392489075660706
3399,0.11326390504837036
3449,0.11196552217006683
3499,0.11151064932346344
3549,0.10994827747344971
3599,0.10710432380437851
3649,0.10770978778600693
3699,0.10581060498952866
3749,0.10461708903312683
3799,0.10374852269887924
3849,0.10215520858764648
3899,0.10199247300624847
3949,0.10042218863964081
3999,0.0989207848906517
4049,0.0980350598692894
4099,0.09754747152328491
4149,0.09599366039037704
4199,0.09487473219633102
4249,0.09478946030139923
4299,0.09365928173065186
4349,0.09273066371679306
4399,0.0912894457578659
4449,0.09096354246139526
4499,0.08960996568202972
4549,0.08921760320663452
4599,0.08752395957708359
4649,0.08708729594945908
4699,0.08688991516828537
4749,0.08498015254735947
4799,0.08384369313716888
4849,0.08379536122083664
4899,0.08260850608348846
4949,0.08185839653015137
4999,0.08167919516563416
5049,0.08192608505487442
5099,0.08057688921689987
5149,0.07955408096313477
5199,0.0790552943944931
5249,0.0791592076420784
5299,0.07764628529548645
5349,0.07633064687252045
5399,0.07576024532318115
5449,0.07472200691699982
5499,0.07285565137863159
5549,0.07356306910514832
5599,0.07292704284191132
5649,0.07280822098255157
5699,0.07102161645889282
5749,0.07118842005729675
5799,0.07103216648101807
5849,0.07072074711322784
5899,0.06981910020112991
5949,0.06989900767803192
5999,0.06965826451778412
6049,0.06865613907575607
6099,0.06875145435333252
6149,0.06793306767940521
6199,0.0681198239326477
6249,0.06720022857189178
6299,0.06654947251081467
6349,0.06573228538036346
6399,0.06541269272565842
6449,0.06473108381032944
6499,0.06442321836948395
6549,0.06386217474937439
6599,0.063949815928936
6649,0.06322715431451797
6699,0.06318745017051697
6749,0.06192633509635925
6799,0.06200655922293663
6849,0.061570487916469574
6899,0.060519687831401825
6949,0.06091770529747009
6999,0.06097470968961716
7049,0.06100427359342575
7099,0.06085210293531418
7149,0.05971862003207207
7199,0.05942854285240173
7249,0.058907441794872284
7299,0.05895507335662842
7349,0.05760049819946289
7399,0.05743582174181938
7449,0.056724488735198975
7499,0.05599018186330795
7549,0.055397432297468185
7599,0.05507674440741539
7649,0.05582943558692932
7699,0.054337434470653534
7749,0.05498456954956055
7799,0.054784100502729416
7849,0.05507792532444
7899,0.054321493953466415
7949,0.054299719631671906
7999,0.054081618785858154
8049,0.053487628698349
8099,0.05310896039009094
8149,0.052904628217220306
8199,0.05270520597696304
8249,0.052093759179115295
8299,0.05196651816368103
8349,0.05181664228439331
8399,0.0513581745326519
8449,0.0507446750998497
8499,0.05014258623123169
8549,0.05003701150417328
8599,0.05058038979768753
8649,0.05040509253740311
8699,0.050539493560791016
8749,0.05033448338508606
8799,0.050180286169052124
8849,0.04940139502286911
8899,0.0492478683590889
8949,0.049240633845329285
8999,0.048197947442531586
9049,0.04765400290489197
9099,0.0474228672683239
9149,0.04707056283950806
9199,0.047115474939346313
9249,0.046408675611019135
9299,0.04567493498325348
9349,0.04581101983785629
9399,0.045930273830890656
9449,0.045003585517406464
9499,0.04460452124476433
9549,0.044229906052351
9599,0.04423648118972778
9649,0.04419223219156265
9699,0.04341642186045647
9749,0.04359523952007294
9799,0.04369908198714256
9849,0.0432351678609848
9899,0.04278770834207535
9949,0.042652904987335205
9999,0.04242926463484764
10049,0.04232582449913025
10099,0.04223674163222313
10149,0.04143581539392471
10199,0.04162973165512085
10249,0.041281700134277344
10299,0.04089982807636261
10349,0.04066833108663559
10399,0.04035015404224396
10449,0.04039977490901947
10499,0.040528275072574615
10549,0.03984380140900612
10599,0.04008762165904045
10649,0.04017133638262749
10699,0.04005230963230133
10749,0.039496153593063354
10799,0.039466869086027145
10849,0.038903262466192245
10899,0.03866157680749893
10949,0.039076488465070724
10999,0.03850072622299194
11049,0.038504865020513535
11099,0.038220979273319244
11149,0.03796177729964256
11199,0.03763384744524956
11249,0.03749626874923706
11299,0.037371352314949036
11349,0.037043578922748566
11399,0.036824896931648254
11449,0.036720290780067444
11499,0.03667272627353668
11549,0.03673270717263222
11599,0.03627854958176613
11649,0.036478400230407715
11699,0.03617406263947487
11749,0.0357893630862236
11799,0.03570660948753357
11849,0.035657353699207306
11899,0.03522329404950142
11949,0.03505437821149826
11999,0.034845031797885895
12049,0.03456563875079155
12099,0.03422734886407852
12149,0.03438381850719452
12199,0.03386126458644867
12249,0.03380967304110527
12299,0.03382542356848717
12349,0.03356543555855751
12399,0.033236920833587646
12449,0.03318744897842407
12499,0.03288361057639122
12549,0.032427579164505005
12599,0.03251970186829567
12649,0.03210846334695816
12699,0.03181814029812813
12749,0.03193920850753784
12799,0.03150534629821777
12849,0.031346432864665985
12899,0.03138143569231033
12949,0.03125374764204025
12999,0.030925441533327103
13049,0.030698373913764954
13099,0.030277535319328308
13149,0.030159369111061096
13199,0.029836304485797882
13249,0.029740363359451294
13299,0.029392831027507782
13349,0.029224378988146782
13399,0.029664799571037292
13449,0.02958531305193901
13499,0.02907656691968441
13549,0.028960641473531723
13599,0.02907942235469818
13649,0.02876245602965355
13699,0.028438761830329895
13749,0.02850683033466339
13799,0.027897488325834274
13849,0.027994263917207718
13899,0.027904313057661057
13949,0.02785567007958889
13999,0.027630796656012535
14049,0.027509866282343864
14099,0.027170322835445404
14149,0.02719053253531456
14199,0.026802917942404747
14249,0.02673189714550972
14299,0.02663121186196804
14349,0.02622855082154274
14399,0.026183851063251495
14449,0.02627495490014553
14499,0.02581082284450531
14549,0.025950578972697258
14599,0.02572939358651638
14649,0.025641079992055893
14699,0.02561359666287899
14749,0.025189273059368134
14799,0.025467177852988243
14849,0.024996032938361168
14899,0.02501995861530304
14949,0.024569492787122726
14999,0.02451426349580288
15049,0.024289175868034363
15099,0.02417333424091339
15149,0.023830894380807877
15199,0.024048512801527977
15249,0.023714354261755943
15299,0.023642070591449738
15349,0.023774145171046257
15399,0.02369019389152527
15449,0.023386437445878983
15499,0.023145977407693863
15549,0.022978711873292923
15599,0.02300833724439144
15649,0.023010380566120148
15699,0.022716019302606583
15749,0.02265036664903164
15799,0.022623442113399506
15849,0.02247191034257412
15899,0.022385602816939354
15949,0.02250942960381508
15999,0.022167257964611053
16049,0.022153859958052635
16099,0.021954288706183434
16149,0.02204071544110775
16199,0.021834885701537132
16249,0.021679632365703583
16299,0.021542442962527275
16349,0.02178702875971794
16399,0.0215209499001503
16449,0.021040931344032288
16499,0.02117782086133957
16549,0.021278223022818565
16599,0.021024970337748528
16649,0.020858701318502426
16699,0.020576881244778633
16749,0.02058151736855507
16799,0.020570671185851097
16849,0.02038256824016571
16899,0.02067124843597412
16949,0.02055036649107933
16999,0.020621221512556076
17049,0.020224934443831444
17099,0.020271267741918564
17149,0.020227566361427307
17199,0.020069805905222893
17249,0.020207297056913376
17299,0.0198221318423748
17349,0.020081844180822372
17399,0.01997254230082035
17449,0.019923362880945206
17499,0.019899778068065643
17549,0.019826773554086685
17599,0.01977790705859661
17649,0.01966610923409462
17699,0.01986715942621231
17749,0.019665556028485298
17799,0.01962381601333618
17849,0.019216587767004967
17899,0.01937037706375122
17949,0.01921059563755989
17999,0.01921931281685829
18049,0.019430074840784073
18099,0.019188743084669113
18149,0.019328780472278595
18199,0.01915646158158779
18249,0.019234487786889076
18299,0.019097942858934402
18349,0.0191434808075428
18399,0.01894982159137726
18449,0.019055314362049103
18499,0.019133519381284714
18549,0.01911824569106102
18599,0.019072387367486954
18649,0.01899026148021221
18699,0.018948353826999664
18749,0.019080867990851402
18799,0.01884140819311142
18849,0.01887526363134384
18899,0.01875978335738182
18949,0.018924443051218987
18999,0.018831148743629456
19049,0.018784737214446068
19099,0.019044330343604088
19149,0.01893169805407524
19199,0.01875542849302292
19249,0.01903516799211502
19299,0.018912505358457565
19349,0.01880209520459175
19399,0.01864810660481453
19449,0.01896706223487854
19499,0.01876205764710903
