step,time_log
49,0.01694345474243164
99,0.019933700561523438
149,0.01694321632385254
199,0.02292323112487793
249,0.019933223724365234
299,0.01594686508178711
349,0.0189363956451416
399,0.020929813385009766
449,0.019933462142944336
499,0.020929813385009766
549,0.015946626663208008
599,0.017940282821655273
649,0.01694345474243164
699,0.019932985305786133
749,0.0219266414642334
799,0.01694321632385254
849,0.017940044403076172
899,0.016942739486694336
949,0.017940282821655273
999,0.02890300750732422
1049,0.017940521240234375
1099,0.019933462142944336
1149,0.020930051803588867
1199,0.018936634063720703
1249,0.01694321632385254
1299,0.015946388244628906
1349,0.01694345474243164
1399,0.01594710350036621
1449,0.023920059204101562
1499,0.015946626663208008
1549,0.01594686508178711
1599,0.01694345474243164
1649,0.018936872482299805
1699,0.025913715362548828
1749,0.017940044403076172
1799,0.019932985305786133
1849,0.020930051803588867
1899,0.020930051803588867
1949,0.012956619262695312
1999,0.01694345474243164
2049,0.01793956756591797
2099,0.020929813385009766
2149,0.016943693161010742
2199,0.02292323112487793
2249,0.017940044403076172
2299,0.018936634063720703
2349,0.026910066604614258
2399,0.01594686508178711
2449,0.0189363956451416
2499,0.017940044403076172
2549,0.027906417846679688
2599,0.016943693161010742
2649,0.019933462142944336
2699,0.01793980598449707
2749,0.017940044403076172
2799,0.020929813385009766
2849,0.019933223724365234
2899,0.019933223724365234
2949,0.018936872482299805
2999,0.020930051803588867
3049,0.01694345474243164
3099,0.019932985305786133
3149,0.01694345474243164
3199,0.017940044403076172
3249,0.018936872482299805
3299,0.01793980598449707
3349,0.01793980598449707
3399,0.015946626663208008
3449,0.01594686508178711
3499,0.01694321632385254
3549,0.01694321632385254
3599,0.015946388244628906
3649,0.015946388244628906
3699,0.01793980598449707
3749,0.016943693161010742
3799,0.020929813385009766
3849,0.015946626663208008
3899,0.011960029602050781
3949,0.0219268798828125
3999,0.017940282821655273
4049,0.01694345474243164
4099,0.01594686508178711
4149,0.01594686508178711
4199,0.0189363956451416
4249,0.019932985305786133
4299,0.01594710350036621
4349,0.01694321632385254
4399,0.018936872482299805
4449,0.0189363956451416
4499,0.01694345474243164
4549,0.02989983558654785
4599,0.016943693161010742
4649,0.0189363956451416
4699,0.028903484344482422
4749,0.015946626663208008
4799,0.02292346954345703
4849,0.01694321632385254
4899,0.01694345474243164
4949,0.016943693161010742
4999,0.019933462142944336
5049,0.02890300750732422
5099,0.015946626663208008
5149,0.016942977905273438
5199,0.015946388244628906
5249,0.019933462142944336
5299,0.01793980598449707
5349,0.025913238525390625
5399,0.037873268127441406
5449,0.01594686508178711
5499,0.017940044403076172
5549,0.01694345474243164
5599,0.018936634063720703
5649,0.018936634063720703
5699,0.01793980598449707
5749,0.0189363956451416
5799,0.0189363956451416
5849,0.01096343994140625
5899,0.016943693161010742
5949,0.01694345474243164
5999,0.018936634063720703
6049,0.01694321632385254
6099,0.018936634063720703
6149,0.01793980598449707
6199,0.015946626663208008
6249,0.015946626663208008
6299,0.015946388244628906
6349,0.01694345474243164
6399,0.018936872482299805
