step,Cov_batch_ik_10
49,4.901565716863843e-06
99,1.0892343198065646e-05
149,5.049899482401088e-05
199,0.0001608152233529836
249,0.00032991787884384394
299,0.0005354025634005666
349,0.0007806542562320828
399,0.0009353740606456995
449,0.0011386745609343052
499,0.0012965311761945486
549,0.0013940002536401153
599,0.0014684682246297598
649,0.001489950343966484
699,0.001418892526999116
749,0.0013931847643107176
799,0.0012394592631608248
849,0.0011861207894980907
899,0.0011185741750523448
949,0.0009885975159704685
999,0.0009273437317460775
1049,0.0008406839915551245
1099,0.00078789540566504
1149,0.0006789187900722027
1199,0.0006328019080683589
1249,0.0005398790235631168
1299,0.0004925745306536555
1349,0.00044306961353868246
1399,0.00040889112278819084
1449,0.0003678757348097861
1499,0.00032861216459423304
1549,0.00028730585472658277
1599,0.0002748094266280532
1649,0.00023298723681364208
1699,0.00022134953178465366
1749,0.0001974945334950462
1799,0.00018397197709418833
1849,0.0001577473449287936
1899,0.0001417551247868687
1949,0.00013668433530256152
1999,0.00012167376553406939
2049,0.00010641499829944223
2099,9.948271326720715e-05
2149,9.157127351500094e-05
2199,8.456784416921437e-05
2249,7.733287930022925e-05
2299,7.402676419587806e-05
2349,7.089093560352921e-05
2399,6.38245910522528e-05
2449,5.741916538681835e-05
2499,5.406532727647573e-05
2549,4.7941921366145834e-05
2599,4.4458749471232295e-05
2649,4.169248859398067e-05
2699,3.633970482042059e-05
2749,3.6309669667389244e-05
2799,3.4176933695562184e-05
2849,3.199975617462769e-05
2899,2.925027729361318e-05
2949,2.7742113161366433e-05
2999,2.62979774561245e-05
3049,2.484923788870219e-05
3099,2.5527850084472448e-05
3149,2.2132742742542177e-05
3199,2.151540684280917e-05
3249,1.960215377039276e-05
3299,1.9334805983817205e-05
3349,1.703105226624757e-05
3399,1.713332676445134e-05
3449,1.6255937225650996e-05
3499,1.6215555660892278e-05
3549,1.5078864635142963e-05
3599,1.3644581486005336e-05
3649,1.3802573448629119e-05
3699,1.2644238267967012e-05
3749,1.2055823390255682e-05
3799,1.1868787623825483e-05
3849,1.1106998499599285e-05
3899,1.0925180504273158e-05
3949,1.0039685548690613e-05
3999,9.42756378208287e-06
4049,9.510875315754674e-06
4099,8.981622158898972e-06
4149,8.358570994460024e-06
4199,8.1917341958615e-06
4249,8.125541171466466e-06
4299,7.36957508706837e-06
4349,7.461303539457731e-06
4399,6.701427082589362e-06
4449,6.610640411963686e-06
4499,6.489520728791831e-06
4549,6.284802566369763e-06
4599,5.8782070482266136e-06
4649,5.868967491551302e-06
4699,5.488082024385221e-06
4749,4.989305125491228e-06
4799,5.0289554565097205e-06
4849,4.71029579784954e-06
4899,4.584311227517901e-06
4949,4.310029453336028e-06
4999,4.434151833265787e-06
5049,4.521998107520631e-06
5099,4.111492216907209e-06
5149,3.817875040112995e-06
5199,3.761210791708436e-06
5249,3.815406671492383e-06
5299,3.4091135603375733e-06
5349,3.2520151762582827e-06
5399,3.1891240723780356e-06
5449,2.8968361220904626e-06
5499,2.6384323064121418e-06
5549,2.8375677629810525e-06
5599,2.696577212191187e-06
5649,2.651101794981514e-06
5699,2.399258391960757e-06
5749,2.3888856048870366e-06
5799,2.3651423362025525e-06
5849,2.308301191078499e-06
5899,2.2135823201097082e-06
5949,2.1859050320927054e-06
5999,2.194917669839924e-06
6049,2.03699414669245e-06
6099,2.070661139441654e-06
6149,2.046565441560233e-06
6199,1.963695012818789e-06
6249,1.8137662891604123e-06
6299,1.7728675629768986e-06
6349,1.7461377410654677e-06
6399,1.7015568118949886e-06
6449,1.5773493942106143e-06
6499,1.5520481611019932e-06
6549,1.5466172271771939e-06
6599,1.5186403743427945e-06
6649,1.4743382052984089e-06
6699,1.4479692254099064e-06
6749,1.339320306215086e-06
6799,1.358683334728994e-06
6849,1.3706703612115234e-06
6899,1.2284720014577033e-06
6949,1.2362447705527302e-06
6999,1.2232829931235756e-06
7049,1.2554884278870304e-06
7099,1.2244163372088224e-06
7149,1.1041345260309754e-06
7199,1.1791925089710276e-06
7249,1.0924359230557457e-06
7299,1.0746024372565444e-06
7349,9.414308692612394e-07
7399,9.682203199190553e-07
7449,9.197966619467479e-07
7499,8.619524578534765e-07
7549,8.478133395328769e-07
7599,8.191434517357266e-07
7649,8.215585012294468e-07
7699,7.545247626694618e-07
7749,8.130558626362472e-07
7799,7.696600619055971e-07
7849,7.900120522208454e-07
7899,7.896341571722587e-07
7949,7.536625048487622e-07
7999,7.3021004709517e-07
8049,6.992195267230272e-07
8099,6.794342652938212e-07
8149,6.65813217892719e-07
8199,6.582888545381138e-07
8249,6.205904128364637e-07
8299,6.096468041505432e-07
8349,6.052911203369149e-07
8399,5.987337772239698e-07
8449,5.514380063686986e-07
8499,5.41878421245201e-07
8549,5.377364686864894e-07
8599,5.600352324108826e-07
8649,5.507303058038815e-07
8699,5.494430865837785e-07
8749,5.343532620827318e-07
8799,5.441101507130952e-07
8849,5.033675734011922e-07
