step,std_view
49,0.25131410360336304
99,0.22941410541534424
149,0.2153702974319458
199,0.2271587997674942
249,0.2547008991241455
299,0.2135203331708908
349,0.24471503496170044
399,0.25988101959228516
449,0.23025362193584442
499,0.10673968493938446
549,0.18742695450782776
599,0.18570971488952637
649,0.17696106433868408
699,0.22064122557640076
749,0.17437824606895447
799,0.21317143738269806
849,0.20825079083442688
899,0.15995007753372192
949,0.1817401945590973
999,0.1738785207271576
1049,0.17741675674915314
1099,0.18011099100112915
1149,0.18925945460796356
1199,0.1717052459716797
1249,0.16677480936050415
1299,0.161100834608078
1349,0.17201021313667297
1399,0.1618897020816803
1449,0.16145412623882294
1499,0.15065734088420868
1549,0.13572558760643005
1599,0.14252090454101562
1649,0.1407618224620819
1699,0.12875953316688538
1749,0.11997270584106445
1799,0.1330169141292572
1849,0.11551319062709808
1899,0.12449509650468826
1949,0.10499173402786255
1999,0.10503220558166504
2049,0.09926380962133408
2099,0.09653022885322571
2149,0.10399655997753143
2199,0.09024359285831451
2249,0.09186968952417374
2299,0.08602945506572723
2349,0.08126980066299438
2399,0.07576227188110352
2449,0.0838901698589325
2499,0.07940314710140228
2549,0.07444414496421814
2599,0.06835846602916718
2649,0.06106780469417572
2699,0.06769993156194687
2749,0.06801056861877441
2799,0.06790165603160858
2849,0.06698743253946304
2899,0.058080293238162994
2949,0.04923929274082184
2999,0.0513569638133049
3049,0.05209480971097946
3099,0.049578435719013214
3149,0.04764540120959282
3199,0.047455593943595886
3249,0.0484134778380394
3299,0.048743270337581635
3349,0.04142686724662781
3399,0.04632861167192459
3449,0.04526898264884949
3499,0.04369206726551056
3549,0.04054670035839081
3599,0.03870010748505592
3649,0.03948352858424187
3699,0.034603994339704514
3749,0.03514806553721428
3799,0.03440096229314804
3849,0.03501139581203461
3899,0.03154304251074791
3949,0.03141748160123825
3999,0.03070487268269062
4049,0.030321862548589706
4099,0.030881917104125023
4149,0.028470812365412712
4199,0.02836068719625473
4249,0.028334595263004303
4299,0.025935381650924683
4349,0.0271945521235466
4399,0.02640298195183277
4449,0.026496995240449905
4499,0.023945992812514305
4549,0.024875998497009277
4599,0.023723233491182327
4649,0.02268768474459648
4699,0.02183137647807598
4749,0.020884627476334572
4799,0.021051200106739998
4849,0.017916951328516006
4899,0.01770760677754879
4949,0.018465377390384674
4999,0.01881895773112774
5049,0.017124829813838005
5099,0.01716027595102787
5149,0.017600176855921745
5199,0.015451863408088684
5249,0.016690194606781006
5299,0.01648709364235401
5349,0.015591898933053017
5399,0.014742826111614704
5449,0.015129966661334038
5499,0.014180976897478104
5549,0.014430312439799309
5599,0.012031367979943752
5649,0.013773879036307335
5699,0.013037186115980148
5749,0.011852327734231949
5799,0.012123683467507362
5849,0.01160966232419014
5899,0.012198392301797867
5949,0.01077817752957344
5999,0.010702003724873066
6049,0.010581428185105324
6099,0.010736143216490746
6149,0.010958204045891762
6199,0.010322770103812218
6249,0.00923098623752594
6299,0.008739614859223366
6349,0.009707476943731308
6399,0.008694995194673538
6449,0.00890225637704134
6499,0.008601007051765919
6549,0.00863312091678381
6599,0.008513286709785461
6649,0.007772398181259632
6699,0.007839716970920563
6749,0.007486375514417887
6799,0.007506795693188906
6849,0.006635638885200024
6899,0.007615804672241211
6949,0.007061154581606388
6999,0.007292026653885841
7049,0.007075209636241198
7099,0.00677904998883605
7149,0.006708934903144836
7199,0.006532724015414715
7249,0.00671892985701561
7299,0.005908346269279718
7349,0.006677284836769104
7399,0.005992823280394077
7449,0.005942459683865309
7499,0.005915921647101641
7549,0.00601409375667572
7599,0.00578055065125227
7649,0.005902860313653946
7699,0.0055955336429178715
7749,0.006076972931623459
7799,0.005851004272699356
7849,0.005916286259889603
7899,0.00546327605843544
7949,0.005420002155005932
7999,0.00545092299580574
8049,0.004924480803310871
8099,0.005125363357365131
8149,0.004976140335202217
8199,0.0054918681271374226
8249,0.005099163390696049
8299,0.005168560892343521
8349,0.00532032223418355
8399,0.005287277512252331
8449,0.0049524083733558655
8499,0.005186458118259907
8549,0.0047214580699801445
8599,0.004933560267090797
8649,0.005178648512810469
8699,0.004948323592543602
8749,0.005138450302183628
8799,0.004440512973815203
8849,0.004704587161540985
8899,0.004560045897960663
8949,0.004859576001763344
8999,0.004750555381178856
9049,0.004797480069100857
9099,0.004378983285278082
9149,0.0040001594461500645
9199,0.004578771069645882
9249,0.004959397949278355
9299,0.00473442580550909
9349,0.004312874749302864
9399,0.004240950103849173
9449,0.004521743394434452
9499,0.004357563331723213
9549,0.004313158802688122
9599,0.004281152971088886
9649,0.004490661434829235
9699,0.0045525915920734406
9749,0.004118799697607756
9799,0.0044942982494831085
9849,0.004448428750038147
9899,0.004448171239346266
9949,0.00409433338791132
9999,0.004247704520821571
10049,0.004140119533985853
10099,0.004339786246418953
10149,0.004278471227735281
10199,0.004023537039756775
10249,0.004017164930701256
