step,std_batch_emb
49,1.0961755514144897
99,1.1073551177978516
149,1.0956312417984009
199,0.9995337724685669
249,0.9437344074249268
299,0.9431083798408508
349,0.8213233351707458
399,0.7814891338348389
449,0.7648441195487976
499,0.8960530161857605
549,0.8015363812446594
599,0.7543222904205322
649,0.7114431858062744
699,0.6420727968215942
749,0.6208451390266418
799,0.580547034740448
849,0.593002438545227
899,0.5752059817314148
949,0.5611867308616638
999,0.5424405336380005
1049,0.5160713195800781
1099,0.4496324360370636
1149,0.4297078251838684
1199,0.4461025297641754
1249,0.43290263414382935
1299,0.4156804382801056
1349,0.4019129276275635
1399,0.40061184763908386
1449,0.38643211126327515
1499,0.37684759497642517
1549,0.3593108057975769
1599,0.354854553937912
1649,0.33913877606391907
1699,0.3181670904159546
1749,0.3096214234828949
1799,0.29249316453933716
1849,0.29072925448417664
1899,0.27844810485839844
1949,0.2657110095024109
1999,0.25599396228790283
2049,0.2492116093635559
2099,0.24490128457546234
2149,0.24689556658267975
2199,0.23803108930587769
2249,0.22939234972000122
2299,0.22234264016151428
2349,0.21039648354053497
2399,0.20499229431152344
2449,0.1984994113445282
2499,0.19123601913452148
2549,0.1802452951669693
2599,0.1843368262052536
2649,0.18139760196208954
2699,0.17304697632789612
2749,0.1604747772216797
2799,0.15570002794265747
2849,0.1564464271068573
2899,0.1623481810092926
2949,0.15186771750450134
2999,0.15082667768001556
3049,0.1416052281856537
3099,0.14000189304351807
3149,0.1381659209728241
3199,0.12574979662895203
3249,0.12080810964107513
3299,0.11886511743068695
3349,0.11400263011455536
3399,0.11083312332630157
3449,0.11146791279315948
3499,0.10489244759082794
3549,0.10369828343391418
3599,0.10174063593149185
3649,0.0995602160692215
3699,0.09505560994148254
3749,0.09156960994005203
3799,0.09406311810016632
3849,0.08838032931089401
3899,0.08698669075965881
3949,0.08315859735012054
3999,0.08230464160442352
4049,0.08040504157543182
4099,0.07757081091403961
4149,0.0742250382900238
4199,0.07142496109008789
4249,0.06959224492311478
4299,0.06733950972557068
4349,0.06694723665714264
4399,0.06250675767660141
4449,0.06343725323677063
4499,0.06345447152853012
4549,0.060468368232250214
4599,0.05817215144634247
4649,0.05669497698545456
4699,0.055341556668281555
4749,0.052156563848257065
4799,0.05222756788134575
4849,0.0512714721262455
4899,0.05030038207769394
4949,0.048601314425468445
4999,0.047590870410203934
5049,0.046783141791820526
5099,0.045095495879650116
5149,0.0435100756585598
5199,0.044964104890823364
5249,0.04310450702905655
5299,0.041482578963041306
5349,0.04090137034654617
5399,0.04108350723981857
5449,0.04031456634402275
5499,0.03911278769373894
5549,0.03810213878750801
5599,0.039060357958078384
5649,0.0383852943778038
5699,0.035975657403469086
5749,0.03558505326509476
5799,0.03483041003346443
5849,0.035167619585990906
5899,0.034066930413246155
5949,0.03346450999379158
5999,0.03295580670237541
6049,0.03206239640712738
6099,0.03183995559811592
6149,0.03218165785074234
6199,0.03175922855734825
6249,0.03128984943032265
6299,0.03121754713356495
6349,0.029985621571540833
6399,0.03005339205265045
6449,0.029789533466100693
6499,0.02981020137667656
6549,0.029471445828676224
6599,0.02910870686173439
6649,0.02842101827263832
