step,Cor_batch_ik_00_emb
49,0.5564978122711182
99,0.5511842370033264
149,0.45227140188217163
199,0.5341797471046448
249,0.4168154001235962
299,0.33959299325942993
349,0.38235607743263245
399,0.2921600639820099
449,0.3064553141593933
499,0.6444085240364075
549,0.3299581706523895
599,0.3309640884399414
649,0.40669718384742737
699,0.3097650706768036
749,0.3685734272003174
799,0.3091757297515869
849,0.3065892457962036
899,0.3379097282886505
949,0.3031271994113922
999,0.33115720748901367
1049,0.30191540718078613
1099,0.3206765651702881
1149,0.28623470664024353
1199,0.3269921541213989
1249,0.3226933479309082
1299,0.3265847861766815
1349,0.3010583519935608
1399,0.2860613465309143
1449,0.28761956095695496
1499,0.302857369184494
1549,0.33065325021743774
1599,0.30383723974227905
1649,0.28270941972732544
1699,0.29874131083488464
1749,0.3352634012699127
1799,0.30862513184547424
1849,0.32928863167762756
1899,0.29871878027915955
1949,0.3240819275379181
1999,0.3126981258392334
2049,0.33067962527275085
2099,0.31938567757606506
2149,0.3014896512031555
2199,0.30383697152137756
2249,0.2918053865432739
2299,0.31183475255966187
2349,0.2890513241291046
2399,0.31557953357696533
2449,0.31169846653938293
2499,0.28803136944770813
2549,0.3004394471645355
2599,0.3390072286128998
2649,0.3587108254432678
2699,0.30938267707824707
2749,0.2992836833000183
2799,0.30403462052345276
2849,0.30156993865966797
2899,0.3620382845401764
2949,0.3434847891330719
2999,0.3468431532382965
3049,0.3111094534397125
3099,0.3150162398815155
3149,0.34627243876457214
3199,0.29993101954460144
3249,0.27051258087158203
3299,0.3108256459236145
3349,0.3092134892940521
3399,0.2719138562679291
3449,0.31266888976097107
3499,0.2706018090248108
3549,0.2995185852050781
3599,0.31027019023895264
3649,0.3016990125179291
3699,0.2858984172344208
3749,0.281269371509552
3799,0.32031556963920593
3849,0.30130159854888916
3899,0.2903672456741333
3949,0.3018529415130615
3999,0.28933584690093994
4049,0.3314751982688904
4099,0.3253762722015381
4149,0.3171360492706299
4199,0.3145144581794739
4249,0.3113425374031067
4299,0.2984395921230316
4349,0.29650139808654785
4399,0.27901363372802734
4449,0.2968752086162567
4499,0.3000561594963074
4549,0.2918972074985504
4599,0.30729129910469055
4649,0.3018447756767273
4699,0.2895590364933014
4749,0.27042970061302185
4799,0.26626715064048767
4849,0.2948980927467346
4899,0.30737191438674927
4949,0.2875280976295471
4999,0.3023606538772583
5049,0.310600221157074
5099,0.29031720757484436
5149,0.2723248302936554
5199,0.30637168884277344
5249,0.27534520626068115
5299,0.28103703260421753
5349,0.30142122507095337
5399,0.3396848440170288
5449,0.3119931221008301
