step,Cor_batch_ik_01_emb
49,0.6286510229110718
99,0.6074665784835815
149,0.5057841539382935
199,0.6340062618255615
249,0.5462170839309692
299,0.47205549478530884
349,0.5912103056907654
399,0.49315935373306274
449,0.5102791786193848
499,0.8214616775512695
549,0.5525577068328857
599,0.5341136455535889
649,0.6674140095710754
699,0.5905460119247437
749,0.7448441982269287
799,0.6786263585090637
849,0.6179590225219727
899,0.7388157844543457
949,0.6763596534729004
999,0.723430871963501
1049,0.6756812930107117
1099,0.7350608706474304
1149,0.68792724609375
1199,0.7091485857963562
1249,0.7397810220718384
1299,0.726690411567688
1349,0.6957901120185852
1399,0.6946091651916504
1449,0.698266327381134
1499,0.7074674963951111
1549,0.7340493202209473
1599,0.7098511457443237
1649,0.7030165791511536
1699,0.7382170557975769
1749,0.7429296970367432
1799,0.6948047280311584
1849,0.7378886342048645
1899,0.6945772171020508
1949,0.7644274830818176
1999,0.7467471361160278
2049,0.7527724504470825
2099,0.7546911835670471
2149,0.702655553817749
2199,0.7601974010467529
2249,0.7429263591766357
2299,0.7483490705490112
2349,0.7568117380142212
2399,0.7840408086776733
2449,0.7358049154281616
2499,0.7303886413574219
2549,0.7610272169113159
2599,0.7637575268745422
2649,0.8041863441467285
2699,0.7566704750061035
2749,0.7400145530700684
2799,0.740505576133728
2849,0.7165631651878357
2899,0.7584366202354431
2949,0.8006830811500549
2999,0.7748854160308838
3049,0.7740331888198853
3099,0.7793596982955933
3149,0.7916619777679443
3199,0.7794218063354492
3249,0.7548727989196777
3299,0.7490116953849792
3349,0.8042116165161133
3399,0.7624296545982361
3449,0.7510470151901245
3499,0.7514680624008179
3549,0.7649374008178711
3599,0.78419429063797
3649,0.7527623176574707
3699,0.7845787405967712
3749,0.78254234790802
3799,0.7771466970443726
3849,0.7694826126098633
3899,0.782895565032959
3949,0.7720480561256409
3999,0.7845990657806396
4049,0.7758170366287231
4099,0.7580846548080444
4149,0.7746981382369995
4199,0.7768785357475281
4249,0.7664791345596313
4299,0.7782877683639526
4349,0.75826096534729
4399,0.7541177272796631
4449,0.7491742372512817
4499,0.7734780311584473
4549,0.7532278299331665
4599,0.7611263990402222
4649,0.7643205523490906
4699,0.7773885726928711
4749,0.7869001626968384
4799,0.7533331513404846
4849,0.8044241666793823
4899,0.8038784265518188
4949,0.7806428670883179
4999,0.7727785706520081
5049,0.7950201034545898
5099,0.7881566286087036
5149,0.7651146650314331
5199,0.7988823652267456
5249,0.7690666317939758
5299,0.7578328847885132
5349,0.7665978670120239
5399,0.7837899923324585
5449,0.7542077302932739
5499,0.7748911380767822
5549,0.7677667140960693
5599,0.819060742855072
5649,0.7627295851707458
5699,0.7802931666374207
5749,0.7955701351165771
5799,0.796700656414032
5849,0.7903071641921997
5899,0.7631866931915283
5949,0.8009194135665894
5999,0.7855539321899414
6049,0.7886213660240173
6099,0.7790083885192871
6149,0.7660791277885437
6199,0.7842816114425659
6249,0.8074579238891602
6299,0.813738226890564
6349,0.7783345580101013
6399,0.8019042015075684
6449,0.7902312278747559
6499,0.7875808477401733
6549,0.7808527946472168
6599,0.7731143236160278
6649,0.8123893737792969
6699,0.7961633205413818
6749,0.8041282892227173
6799,0.8083405494689941
6849,0.8245903253555298
6899,0.782091498374939
6949,0.8030457496643066
6999,0.784687876701355
7049,0.7783733606338501
7099,0.7989754676818848
7149,0.802119255065918
7199,0.8015779256820679
7249,0.786751925945282
7299,0.8213233947753906
7349,0.7760818004608154
7399,0.8145774602890015
7449,0.811034619808197
7499,0.815605103969574
7549,0.8075830936431885
7599,0.816826343536377
7649,0.8030849695205688
7699,0.8175458908081055
7749,0.7747683525085449
7799,0.7976984977722168
7849,0.7799541354179382
7899,0.8030616641044617
7949,0.8127399682998657
7999,0.8025258779525757
8049,0.8261628746986389
8099,0.8144479393959045
8149,0.8139873743057251
8199,0.7870631217956543
8249,0.8145656585693359
8299,0.8106409311294556
8349,0.7930152416229248
8399,0.7905243635177612
8449,0.8065788745880127
8499,0.7927355170249939
8549,0.8128631711006165
8599,0.8058412075042725
8649,0.783552885055542
8699,0.8009634017944336
8749,0.7844972610473633
8799,0.830683171749115
8849,0.8167439103126526
8899,0.8193951845169067
8949,0.7930090427398682
8999,0.8045495748519897
9049,0.7928388118743896
9099,0.8235049247741699
9149,0.849845826625824
9199,0.8153745532035828
9249,0.7761185169219971
9299,0.7994144558906555
9349,0.8244266510009766
9399,0.8222792148590088
9449,0.8075475096702576
9499,0.8193366527557373
9549,0.8137973546981812
9599,0.8233066201210022
9649,0.804573118686676
9699,0.8029821515083313
9749,0.8328292965888977
9799,0.798774003982544
9849,0.8084741830825806
9899,0.7985319495201111
9949,0.8318759202957153
9999,0.8025619387626648
10049,0.8204953670501709
10099,0.7977025508880615
10149,0.8040879964828491
10199,0.8241401314735413
10249,0.8232457637786865
10299,0.8056812882423401
10349,0.8159037232398987
10399,0.8230180144309998
10449,0.8190861344337463
10499,0.812532365322113
10549,0.8301948308944702
10599,0.8076549768447876
10649,0.8112843036651611
10699,0.8286077976226807
10749,0.8266035318374634
10799,0.8126157522201538
10849,0.8110694885253906
10899,0.8343356847763062
10949,0.8165859580039978
10999,0.796196460723877
11049,0.7921370267868042
11099,0.7835069894790649
11149,0.8050863742828369
11199,0.8194401860237122
11249,0.8283592462539673
11299,0.8116506338119507
11349,0.8183789849281311
11399,0.8056625723838806
11449,0.8184483051300049
11499,0.8288920521736145
11549,0.8206597566604614
11599,0.8122747540473938
11649,0.8092858791351318
11699,0.8297507166862488
11749,0.8043441772460938
11799,0.800571084022522
11849,0.8352041840553284
11899,0.8433597683906555
11949,0.8160076141357422
11999,0.818663477897644
12049,0.8236300945281982
12099,0.8054981231689453
12149,0.816541314125061
12199,0.8216097354888916
12249,0.8418771028518677
12299,0.8462331891059875
12349,0.8370946049690247
12399,0.8490737676620483
12449,0.8322211503982544
12499,0.8237659931182861
12549,0.8326869606971741
12599,0.852895975112915
12649,0.8237272500991821
12699,0.8269744515419006
12749,0.8136220574378967
12799,0.821145236492157
12849,0.8162581324577332
12899,0.8049367666244507
12949,0.821110725402832
12999,0.828224778175354
13049,0.8193502426147461
13099,0.8037851452827454
13149,0.8339731693267822
13199,0.8456274271011353
13249,0.8291840553283691
13299,0.831367015838623
13349,0.8373217582702637
13399,0.826352596282959
13449,0.8303773403167725
13499,0.8088885545730591
13549,0.8490467071533203
13599,0.8363021612167358
13649,0.8562047481536865
13699,0.8409261703491211
13749,0.8192856311798096
13799,0.8328859806060791
13849,0.8209490776062012
13899,0.8398210406303406
13949,0.8336570262908936
13999,0.8097469806671143
14049,0.8406732082366943
14099,0.8358959555625916
14149,0.8225684762001038
14199,0.8261483311653137
14249,0.8448876142501831
14299,0.8157250881195068
14349,0.8344854712486267
14399,0.8265859484672546
14449,0.8363499641418457
14499,0.8288726806640625
14549,0.8125952482223511
14599,0.8274405598640442
14649,0.8087611198425293
14699,0.8380193710327148
14749,0.8323964476585388
14799,0.8167180418968201
14849,0.8510682582855225
14899,0.8138892650604248
14949,0.8533183336257935
14999,0.8486984968185425
15049,0.8094432353973389
15099,0.814208984375
15149,0.8386176824569702
15199,0.8362368941307068
15249,0.8259334564208984
15299,0.8346579670906067
15349,0.8521055579185486
15399,0.8379820585250854
15449,0.8310070037841797
15499,0.8256204724311829
15549,0.8314515352249146
15599,0.8347948789596558
15649,0.8117043972015381
15699,0.8446544408798218
15749,0.8469821810722351
15799,0.8189677000045776
15849,0.8334553241729736
15899,0.8279753923416138
15949,0.840021550655365
15999,0.8350691199302673
16049,0.8279271125793457
16099,0.8644829988479614
16149,0.8302139043807983
16199,0.8472999930381775
16249,0.8173326253890991
16299,0.8184340000152588
16349,0.8399653434753418
16399,0.8488184809684753
16449,0.8311692476272583
16499,0.8533203601837158
16549,0.8419617414474487
16599,0.8468422889709473
16649,0.8411189317703247
16699,0.8327894806861877
16749,0.8307723999023438
16799,0.8202101588249207
16849,0.837797999382019
16899,0.8219950199127197
16949,0.8493611812591553
16999,0.8245750665664673
17049,0.8336778879165649
17099,0.8473950624465942
17149,0.8289676308631897
17199,0.8314522504806519
17249,0.8138264417648315
17299,0.8138492107391357
17349,0.8148921728134155
17399,0.8230400085449219
17449,0.8272700309753418
17499,0.8329576253890991
17549,0.8500710725784302
17599,0.8411639332771301
17649,0.848585844039917
17699,0.853945255279541
17749,0.8433876037597656
17799,0.8471450209617615
17849,0.8458056449890137
17899,0.8452997207641602
17949,0.8484665751457214
17999,0.8217785954475403
18049,0.8309998512268066
18099,0.8453449010848999
18149,0.8604129552841187
18199,0.8322139978408813
18249,0.8353018760681152
18299,0.8377776741981506
18349,0.8283979296684265
18399,0.8530346155166626
18449,0.8534098863601685
18499,0.8426588773727417
18549,0.8374321460723877
18599,0.8325043320655823
18649,0.8516349792480469
18699,0.8331918716430664
18749,0.8609907031059265
18799,0.844614565372467
18849,0.8438750505447388
18899,0.843501091003418
18949,0.8420457243919373
18999,0.8527266979217529
19049,0.8497081995010376
19099,0.8216667175292969
19149,0.8531744480133057
19199,0.8409525156021118
19249,0.8603875637054443
19299,0.844759464263916
19349,0.8463079929351807
19399,0.845178484916687
19449,0.8360644578933716
19499,0.8381801843643188
