step,Cor_feature_ij_10
49,0.7276376485824585
99,0.8105709552764893
149,0.7567063570022583
199,0.5727658271789551
249,0.6749895215034485
299,0.7100446224212646
349,0.5430654287338257
399,0.49178460240364075
449,0.47629356384277344
499,0.5658737421035767
549,0.49901753664016724
599,0.4939122796058655
649,0.5087506771087646
699,0.471316933631897
749,0.4571163058280945
799,0.44685086607933044
849,0.4498167932033539
899,0.4511634111404419
949,0.45625436305999756
999,0.45412760972976685
1049,0.45154517889022827
1099,0.4137710630893707
1149,0.43360060453414917
1199,0.47484976053237915
1249,0.43628647923469543
1299,0.4589393734931946
1349,0.4190738797187805
1399,0.40562573075294495
1449,0.4260263741016388
1499,0.43283000588417053
1549,0.46414488554000854
1599,0.4254644513130188
1649,0.39852797985076904
1699,0.3972180187702179
1749,0.43330150842666626
1799,0.4245285391807556
1849,0.4294998347759247
1899,0.41597872972488403
1949,0.40737205743789673
1999,0.39591503143310547
2049,0.4265780746936798
2099,0.4177265167236328
2149,0.4583140015602112
2199,0.4129711985588074
2249,0.40493452548980713
2299,0.42075788974761963
2349,0.3936401605606079
2399,0.4107300639152527
2449,0.4374733865261078
2499,0.4093332290649414
2549,0.42668330669403076
2599,0.4808203876018524
2649,0.467676043510437
2699,0.43253833055496216
2749,0.4117295742034912
2799,0.4299541115760803
2849,0.41913920640945435
2899,0.478664368391037
2949,0.44664233922958374
2999,0.47003471851348877
3049,0.4112311601638794
3099,0.40944576263427734
3149,0.43921828269958496
3199,0.4178231656551361
3249,0.3877514600753784
3299,0.41331619024276733
3349,0.3909516930580139
3399,0.36601704359054565
3449,0.41730910539627075
3499,0.3796338438987732
3549,0.3926611840724945
3599,0.3961848020553589
3649,0.4053807854652405
3699,0.38444674015045166
3749,0.37819337844848633
3799,0.414287269115448
3849,0.38284939527511597
3899,0.3894961476325989
3949,0.4012256860733032
3999,0.368818461894989
4049,0.43392059206962585
4099,0.4207298159599304
4149,0.41727542877197266
4199,0.4235653877258301
4249,0.42616036534309387
4299,0.4143763780593872
4349,0.41859471797943115
4399,0.3929019272327423
4449,0.4005793035030365
4499,0.3993912935256958
4549,0.3937589228153229
4599,0.42077523469924927
4649,0.392031729221344
4699,0.37857621908187866
4749,0.35541099309921265
4799,0.37292373180389404
4849,0.39001113176345825
4899,0.39217978715896606
4949,0.37863296270370483
4999,0.41215407848358154
5049,0.4046012759208679
5099,0.38369637727737427
5149,0.3717048466205597
5199,0.38542622327804565
5249,0.37230217456817627
5299,0.38389599323272705
5349,0.41249847412109375
5399,0.439062237739563
5449,0.42050233483314514
5499,0.4083356261253357
5549,0.39055415987968445
5599,0.42868050932884216
5649,0.4222699701786041
5699,0.3869141638278961
5749,0.39638012647628784
5799,0.3931204080581665
5849,0.40172475576400757
5899,0.4133666157722473
5949,0.4086446464061737
5999,0.4125496447086334
6049,0.4547000229358673
6099,0.414358526468277
6149,0.40999358892440796
6199,0.4168676733970642
6249,0.4410161077976227
6299,0.43993085622787476
6349,0.4227701425552368
6399,0.4332944452762604
6449,0.4455576539039612
6499,0.43451768159866333
6549,0.39817118644714355
6599,0.4473114311695099
6649,0.4073028862476349
6699,0.38329702615737915
6749,0.4199489951133728
6799,0.38036566972732544
6849,0.4979974031448364
6899,0.4255584478378296
6949,0.4162341356277466
6999,0.41132211685180664
7049,0.432891309261322
7099,0.4093000292778015
7149,0.39527031779289246
7199,0.39275267720222473
7249,0.38531237840652466
7299,0.4016847014427185
7349,0.3994430899620056
7399,0.4772566556930542
7449,0.46155935525894165
7499,0.4108908176422119
7549,0.4079301655292511
7599,0.39511674642562866
7649,0.40551960468292236
7699,0.3932877779006958
7749,0.4062574505805969
7799,0.451438844203949
7849,0.4526444673538208
7899,0.4120824635028839
7949,0.3957916796207428
7999,0.3929952383041382
8049,0.4434349834918976
8099,0.42308568954467773
8149,0.41864442825317383
8199,0.3868415355682373
8249,0.3749678134918213
8299,0.38151848316192627
8349,0.39554503560066223
8399,0.3945959806442261
8449,0.412484735250473
8499,0.4122914671897888
8549,0.4274173080921173
8599,0.42405247688293457
8649,0.413615882396698
8699,0.39241182804107666
8749,0.383856862783432
8799,0.4439616799354553
8849,0.4327755570411682
8899,0.4378317594528198
8949,0.4001937508583069
8999,0.393929660320282
9049,0.39112362265586853
9099,0.3983423113822937
9149,0.4049361050128937
9199,0.39555421471595764
9249,0.3793621063232422
9299,0.3993271589279175
9349,0.3727095127105713
9399,0.4171220660209656
9449,0.3840269446372986
9499,0.4373841881752014
9549,0.44701510667800903
9599,0.4162769019603729
9649,0.4007830023765564
9699,0.35619115829467773
9749,0.4158104658126831
9799,0.40182963013648987
9849,0.3902621865272522
9899,0.3685055673122406
9949,0.3891140818595886
9999,0.38339418172836304
10049,0.3834937810897827
10099,0.4036560654640198
10149,0.4099488854408264
10199,0.4220864474773407
10249,0.39159107208251953
10299,0.3891826868057251
10349,0.37727731466293335
10399,0.4114367961883545
10449,0.3683064877986908
10499,0.443122923374176
10549,0.41892874240875244
10599,0.43847936391830444
10649,0.4698232412338257
10699,0.4415457844734192
10749,0.4146108329296112
10799,0.3957500457763672
10849,0.3700547218322754
10899,0.4226214289665222
10949,0.3691084384918213
10999,0.36506015062332153
11049,0.3886895179748535
11099,0.4173690676689148
11149,0.40831586718559265
11199,0.4576248526573181
11249,0.4274531304836273
11299,0.41121798753738403
