step,time_log
49,0.026000499725341797
99,0.01650714874267578
149,0.01650714874267578
199,0.020002126693725586
249,0.020999908447265625
299,0.01699995994567871
349,0.025999784469604492
399,0.01900005340576172
449,0.019999980926513672
499,0.01650714874267578
549,0.021999597549438477
599,0.023000240325927734
649,0.015999555587768555
699,0.022507190704345703
749,0.01699995994567871
799,0.023000240325927734
849,0.025000333786010742
899,0.01600193977355957
949,0.015999794006347656
999,0.015999555587768555
1049,0.01999950408935547
1099,0.02100205421447754
1149,0.024002552032470703
1199,0.02299976348876953
1249,0.01900005340576172
1299,0.017999887466430664
1349,0.021999597549438477
1399,0.02299952507019043
1449,0.01600170135498047
1499,0.01699995994567871
1549,0.02100062370300293
1599,0.029506444931030273
1649,0.017000198364257812
1699,0.016000032424926758
1749,0.01750922203063965
1799,0.03500008583068848
1849,0.01600170135498047
1899,0.016000032424926758
1949,0.019002437591552734
1999,0.01550745964050293
2049,0.020999908447265625
2099,0.015507936477661133
2149,0.01600193977355957
2199,0.01600170135498047
2249,0.016999483108520508
2299,0.017000198364257812
2349,0.016999244689941406
2399,0.02299976348876953
2449,0.01950669288635254
2499,0.01950693130493164
2549,0.02200007438659668
2599,0.01699995994567871
2649,0.018999814987182617
2699,0.018000125885009766
2749,0.017999649047851562
2799,0.026000022888183594
2849,0.01699972152709961
2899,0.01600193977355957
2949,0.02300262451171875
2999,0.016999244689941406
3049,0.01900029182434082
3099,0.015999794006347656
3149,0.020999908447265625
3199,0.03099989891052246
3249,0.01699972152709961
3299,0.029000043869018555
3349,0.01600027084350586
3399,0.026000022888183594
3449,0.01600193977355957
3499,0.01900005340576172
3549,0.021999835968017578
3599,0.019506454467773438
3649,0.025506973266601562
3699,0.020002365112304688
3749,0.015999794006347656
3799,0.01699972152709961
3849,0.021000146865844727
3899,0.014999628067016602
3949,0.01800227165222168
3999,0.014999866485595703
4049,0.016506433486938477
4099,0.016000032424926758
4149,0.016000032424926758
4199,0.033509016036987305
4249,0.023000240325927734
4299,0.021999835968017578
4349,0.02599954605102539
4399,0.03850674629211426
4449,0.015506744384765625
4499,0.026509761810302734
4549,0.03399991989135742
4599,0.0315091609954834
4649,0.019999980926513672
4699,0.01699972152709961
4749,0.016000032424926758
4799,0.016001224517822266
4849,0.017001867294311523
4899,0.01950669288635254
4949,0.0429997444152832
4999,0.01699972152709961
5049,0.016506433486938477
5099,0.023000240325927734
5149,0.01999974250793457
5199,0.04750990867614746
5249,0.03900003433227539
5299,0.023002147674560547
5349,0.027509689331054688
5399,0.02200031280517578
5449,0.015999794006347656
5499,0.01699972152709961
5549,0.0279998779296875
5599,0.024000167846679688
5649,0.018002748489379883
5699,0.031999826431274414
5749,0.025507450103759766
