step,Cor_feature_ij_10_emb
49,0.6582804322242737
99,0.7080628871917725
149,0.6555565595626831
199,0.5913565158843994
249,0.577661395072937
299,0.6083089113235474
349,0.4931854009628296
399,0.4704154133796692
449,0.38104048371315
499,0.41765254735946655
549,0.4235600233078003
599,0.3932369351387024
649,0.40587490797042847
699,0.38708147406578064
749,0.39996856451034546
799,0.39039063453674316
849,0.40070098638534546
899,0.39481472969055176
949,0.39441055059432983
999,0.39842480421066284
1049,0.39129143953323364
1099,0.3938058614730835
1149,0.3798787295818329
1199,0.41774407029151917
1249,0.3927510678768158
1299,0.4097471833229065
1349,0.38629525899887085
1399,0.3635254502296448
1449,0.37282636761665344
1499,0.38943904638290405
1549,0.41388243436813354
1599,0.38026708364486694
1649,0.3700714707374573
1699,0.3731151521205902
1749,0.41559886932373047
1799,0.4139818847179413
1849,0.40599870681762695
1899,0.3891354203224182
1949,0.38966333866119385
1999,0.37784403562545776
2049,0.40779295563697815
2099,0.3925131559371948
2149,0.4040014147758484
2199,0.377937912940979
2249,0.3710603713989258
2299,0.38250595331192017
2349,0.35218119621276855
2399,0.3616297245025635
2449,0.3947192132472992
2499,0.37476909160614014
2549,0.37777748703956604
2599,0.4326423406600952
2649,0.42463600635528564
2699,0.39380455017089844
2749,0.38111335039138794
2799,0.38804951310157776
2849,0.38743674755096436
2899,0.4451146423816681
2949,0.403028666973114
2999,0.41459617018699646
3049,0.3756088614463806
3099,0.3667905926704407
3149,0.4014267921447754
3199,0.36497995257377625
3249,0.3388427495956421
3299,0.3726264536380768
3349,0.3549841046333313
3399,0.3275250792503357
3449,0.37819796800613403
3499,0.3370727002620697
3549,0.36446112394332886
3599,0.36730027198791504
3649,0.36676010489463806
3699,0.33009690046310425
3749,0.3387613296508789
3799,0.3687337636947632
3849,0.34618908166885376
3899,0.33960139751434326
3949,0.3560299277305603
3999,0.32720068097114563
4049,0.3637033700942993
4099,0.36964845657348633
4149,0.37348201870918274
4199,0.3677288293838501
4249,0.3729591369628906
4299,0.3662806451320648
4349,0.3610972464084625
4399,0.34346383810043335
4449,0.34141236543655396
4499,0.3480254113674164
4549,0.34059178829193115
4599,0.3642699718475342
4649,0.3435875177383423
4699,0.32661062479019165
4749,0.31830698251724243
4799,0.32378584146499634
4849,0.33441129326820374
4899,0.33327990770339966
4949,0.3364028334617615
4999,0.3496953845024109
5049,0.3440423011779785
5099,0.3282333016395569
5149,0.32959669828414917
5199,0.33302271366119385
5249,0.32636088132858276
5299,0.3304029107093811
5349,0.3581714332103729
5399,0.38416409492492676
5449,0.3591229021549225
5499,0.34842225909233093
5549,0.33228299021720886
5599,0.36137282848358154
5649,0.36304908990859985
5699,0.32830411195755005
5749,0.3377487361431122
5799,0.33813974261283875
5849,0.3350066840648651
5899,0.34966206550598145
5949,0.3522663712501526
5999,0.3489910960197449
6049,0.37348467111587524
6099,0.35048264265060425
6149,0.35031163692474365
6199,0.3622403144836426
6249,0.37148505449295044
6299,0.37922707200050354
6349,0.35511499643325806
6399,0.35603076219558716
6449,0.36649447679519653
6499,0.36833804845809937
6549,0.3449653089046478
6599,0.38096314668655396
6649,0.3550756573677063
6699,0.3421221673488617
6749,0.36150407791137695
6799,0.3399229049682617
6849,0.41802310943603516
6899,0.3711639642715454
6949,0.3600393235683441
6999,0.34564101696014404
7049,0.36546778678894043
7099,0.36031094193458557
7149,0.34628379344940186
7199,0.33975058794021606
7249,0.34213387966156006
7299,0.3540034294128418
7349,0.3523666262626648
7399,0.39720141887664795
7449,0.3982985019683838
7499,0.36709561944007874
7549,0.35672077536582947
7599,0.3515963852405548
7649,0.3520627021789551
7699,0.3482268452644348
7749,0.3485682010650635
7799,0.38145580887794495
7849,0.3864727020263672
7899,0.35702550411224365
7949,0.34550029039382935
7999,0.3500613272190094
8049,0.3766651153564453
8099,0.3690777122974396
8149,0.36592650413513184
8199,0.3411201238632202
8249,0.33862555027008057
8299,0.3510037362575531
8349,0.3465966582298279
8399,0.3480899930000305
8449,0.35121333599090576
8499,0.3610118627548218
8549,0.3675161302089691
8599,0.3730934262275696
8649,0.36143243312835693
8699,0.3497013747692108
8749,0.3435116112232208
8799,0.3809724450111389
8849,0.38516122102737427
8899,0.38459664583206177
8949,0.3597686290740967
8999,0.35266607999801636
9049,0.3461853861808777
9099,0.3497275710105896
9149,0.35232359170913696
9199,0.3503522574901581
9249,0.33530986309051514
9299,0.34218013286590576
9349,0.33091336488723755
9399,0.3565213084220886
9449,0.3360905051231384
9499,0.37340259552001953
9549,0.37744176387786865
9599,0.35900503396987915
9649,0.34656915068626404
9699,0.3261120915412903
9749,0.35967516899108887
9799,0.347018301486969
9849,0.34181347489356995
9899,0.33078455924987793
9949,0.3436967134475708
9999,0.33024168014526367
10049,0.3342989683151245
10099,0.33857083320617676
10149,0.35918372869491577
10199,0.35994821786880493
10249,0.33636724948883057
10299,0.33648306131362915
10349,0.33128103613853455
10399,0.35455211997032166
10449,0.32236453890800476
10499,0.35501813888549805
10549,0.3477536141872406
10599,0.3623986840248108
10649,0.387047678232193
10699,0.37248706817626953
10749,0.3514389991760254
10799,0.339518666267395
10849,0.32930976152420044
10899,0.35996270179748535
10949,0.32580262422561646
10999,0.32515549659729004
11049,0.33673256635665894
11099,0.35130438208580017
11149,0.34842127561569214
11199,0.3761938810348511
11249,0.36702853441238403
11299,0.3547799587249756
11349,0.3531450033187866
11399,0.3497878313064575
11449,0.3410417139530182
11499,0.32796549797058105
11549,0.35453569889068604
11599,0.35015588998794556
11649,0.37154120206832886
11699,0.35526561737060547
11749,0.3369506895542145
11799,0.339790940284729
11849,0.3381919860839844
11899,0.35556402802467346
11949,0.35038629174232483
11999,0.3310709595680237
12049,0.33034607768058777
12099,0.3848368525505066
12149,0.36522823572158813
12199,0.35932910442352295
12249,0.3505871891975403
12299,0.3585556745529175
12349,0.3488336205482483
12399,0.335848867893219
12449,0.32725220918655396
12499,0.33924758434295654
12549,0.3353703022003174
12599,0.34070974588394165
12649,0.3479202389717102
12699,0.33221882581710815
12749,0.3335554897785187
12799,0.33481234312057495
12849,0.34303826093673706
12899,0.3385603129863739
12949,0.3339899778366089
12999,0.3246001601219177
13049,0.3270455002784729
13099,0.3418317437171936
13149,0.33385327458381653
13199,0.32795196771621704
13249,0.3169645667076111
13299,0.32537347078323364
13349,0.32484281063079834
13399,0.34013739228248596
13449,0.3260536193847656
13499,0.32514363527297974
13549,0.32887759804725647
13599,0.33677929639816284
13649,0.33972978591918945
13699,0.3371984362602234
13749,0.33617717027664185
13799,0.33541420102119446
13849,0.33941012620925903
13899,0.3352695107460022
13949,0.3282371163368225
13999,0.3219003677368164
14049,0.36048203706741333
14099,0.3320135474205017
14149,0.3493019938468933
14199,0.3609737157821655
14249,0.35162222385406494
14299,0.3413693904876709
14349,0.33281928300857544
14399,0.3297715187072754
14449,0.33534103631973267
14499,0.335266649723053
14549,0.33310025930404663
14599,0.33173272013664246
14649,0.32373708486557007
14699,0.34073328971862793
14749,0.3235093653202057
14799,0.35294222831726074
14849,0.34340739250183105
14899,0.34309256076812744
14949,0.33443331718444824
14999,0.33154812455177307
15049,0.3246183395385742
15099,0.33749470114707947
15149,0.3446362614631653
15199,0.3377612829208374
15249,0.34028124809265137
15299,0.3415817320346832
15349,0.3478427529335022
15399,0.34787219762802124
15449,0.3418605327606201
15499,0.3389984369277954
15549,0.341006338596344
15599,0.3373902142047882
15649,0.33320438861846924
15699,0.32775479555130005
15749,0.3288151025772095
15799,0.32462480664253235
15849,0.3240396976470947
15899,0.3213285207748413
15949,0.3153911828994751
15999,0.3164289593696594
16049,0.3311065435409546
16099,0.3380054831504822
16149,0.3299690783023834
16199,0.3277892470359802
16249,0.3208685517311096
16299,0.31936126947402954
16349,0.32618939876556396
16399,0.32725095748901367
16449,0.31615108251571655
16499,0.339175820350647
16549,0.34236830472946167
16599,0.3435335159301758
16649,0.3403364419937134
16699,0.35003596544265747
16749,0.33554255962371826
16799,0.3384670615196228
16849,0.33430758118629456
16899,0.3334381580352783
16949,0.32963383197784424
16999,0.32778826355934143
17049,0.3264022469520569
17099,0.3295304775238037
17149,0.32446807622909546
17199,0.31957441568374634
17249,0.31240320205688477
17299,0.3164193332195282
17349,0.3171154856681824
17399,0.32273274660110474
17449,0.32191529870033264
17499,0.3217979669570923
17549,0.31771838665008545
17599,0.32325488328933716
17649,0.33271247148513794
17699,0.34352612495422363
17749,0.34259033203125
17799,0.3452794551849365
17849,0.3432198762893677
17899,0.3430549204349518
17949,0.3376137912273407
17999,0.33831608295440674
18049,0.3351534605026245
18099,0.3405993580818176
18149,0.3331702947616577
18199,0.335777223110199
18249,0.3347930908203125
18299,0.33632349967956543
18349,0.32880812883377075
18399,0.33281731605529785
18449,0.33253252506256104
18499,0.3282815217971802
18549,0.33539730310440063
18599,0.3283047676086426
18649,0.328995943069458
18699,0.3312503695487976
18749,0.32317131757736206
18799,0.33115991950035095
18849,0.3250032663345337
18899,0.323508083820343
18949,0.3215773105621338
18999,0.3235672116279602
19049,0.32285022735595703
19099,0.3254270553588867
19149,0.3241657018661499
19199,0.32692214846611023
19249,0.3225376009941101
19299,0.3215223550796509
19349,0.3239692449569702
19399,0.3221425712108612
19449,0.3257443308830261
19499,0.3227490186691284
