step,Cov_batch_ik_01_emb
49,2.4970648288726807
99,2.173213005065918
149,1.4687528610229492
199,2.0049333572387695
249,0.9965921640396118
299,0.653060793876648
349,0.5771051645278931
399,0.274277001619339
449,0.36002129316329956
499,2.353787899017334
549,0.4282323122024536
599,0.32602909207344055
649,0.4065420627593994
699,0.15645481646060944
749,0.22074207663536072
799,0.11405278742313385
849,0.12469250708818436
899,0.13645592331886292
949,0.09301906824111938
999,0.0963093489408493
1049,0.06805942952632904
1099,0.04326500743627548
1149,0.029371002689003944
1199,0.03745918720960617
1249,0.03430703282356262
1299,0.028066562488675117
1349,0.02209891378879547
1399,0.023134881630539894
1449,0.018126504495739937
1499,0.017450600862503052
1549,0.016419298946857452
1599,0.014192107133567333
1649,0.011266537941992283
1699,0.009585253894329071
1749,0.009905127808451653
1799,0.005967472679913044
1849,0.0071035269647836685
1899,0.005139562766999006
1949,0.0051787057891488075
1999,0.004278851673007011
2049,0.004004019312560558
2099,0.003797683632001281
2149,0.0031485282815992832
2199,0.0029306113719940186
2249,0.002570826094597578
2299,0.002267095260322094
2349,0.001784756314009428
2399,0.0017369387205690145
2449,0.0012756921350955963
2499,0.001086214673705399
2549,0.0009899672586470842
2599,0.0011426459532231092
2649,0.0011404389515519142
2699,0.0007929012645035982
2749,0.000536880805157125
2799,0.0004649464972317219
2849,0.0005423342227004468
2899,0.0007068704580888152
2949,0.0005848930450156331
2999,0.0005515255033969879
3049,0.0003613749868236482
3099,0.00032842057407833636
3149,0.0003176456084474921
3199,0.00020763545762747526
3249,0.00017230029334314167
3299,0.00014584994642063975
3349,0.00014514831127598882
3399,0.00010846000805031508
3449,0.0001195119257317856
3499,8.916059596231207e-05
3549,9.14944102987647e-05
3599,8.638088911538944e-05
3649,7.0470996433869e-05
3699,7.070881110848859e-05
3749,5.669147503795102e-05
3799,6.20816063019447e-05
3849,4.623453423846513e-05
3899,4.455485395737924e-05
3949,3.652702798717655e-05
3999,3.5325021599419415e-05
4049,3.320501127745956e-05
4099,2.8045393264619634e-05
4149,2.4400174879701808e-05
4199,2.0693638361990452e-05
4249,1.8511425878386945e-05
4299,1.631638951948844e-05
4349,1.489961869083345e-05
4399,1.1101123163825832e-05
4449,1.1958199138462078e-05
4499,1.2958909792359918e-05
4549,9.892955858958885e-06
4599,8.657229955133516e-06
4649,7.494587862311164e-06
4699,6.892292731208727e-06
4749,5.874876478628721e-06
4799,5.420154593593907e-06
4849,5.7870929595083e-06
4899,5.2506861720758025e-06
4949,4.553008693619631e-06
4999,4.143540536460932e-06
5049,4.172827630100073e-06
5099,3.370680133230053e-06
5149,3.0810574571660254e-06
5199,3.4576655707496684e-06
5249,2.8117565307184123e-06
5299,2.433431745885173e-06
5349,2.344664608244784e-06
5399,2.676454641914461e-06
5449,2.378434601268964e-06
5499,2.0790394046343863e-06
5549,1.883200638985727e-06
5599,2.2086628632678185e-06
5649,1.7880680616144673e-06
5699,1.5390419321192894e-06
5749,1.593985302861256e-06
5799,1.417245243828802e-06
5849,1.5328641893574968e-06
5899,1.260557837667875e-06
5949,1.386078793075285e-06
5999,1.0941813570752856e-06
6049,1.255841880265507e-06
6099,1.0429386065879953e-06
6149,1.0034190154328826e-06
6199,9.882370477498625e-07
6249,1.0654496236384148e-06
6299,1.0268804544466548e-06
6349,8.552196391065081e-07
6399,9.566084600010072e-07
6449,8.661185120217851e-07
6499,7.613508614667808e-07
6549,7.86574446465238e-07
6599,8.631620858068345e-07
6649,8.004627716218238e-07
6699,6.861954489068012e-07
6749,7.197361924227152e-07
6799,6.005324166835635e-07
6849,8.01080545898003e-07
6899,6.40837811261008e-07
6949,6.136546062407433e-07
6999,5.664190894094645e-07
7049,5.434003469417803e-07
7099,5.353788310458185e-07
7149,5.320202944858465e-07
7199,5.378175274017849e-07
7249,4.745162129893288e-07
7299,5.722415608033771e-07
7349,5.232765261098393e-07
7399,6.150450531094975e-07
7449,5.396876190388866e-07
7499,5.293400704431406e-07
7549,5.25378595739312e-07
7599,5.186329872230999e-07
7649,4.907216180072282e-07
7699,5.154757900527329e-07
7749,4.7399271352333017e-07
7799,4.988596629118547e-07
7849,4.390591072933603e-07
7899,4.2241839537382475e-07
7949,4.531582646905008e-07
7999,4.077423341186659e-07
8049,6.356967787723988e-07
8099,5.212206701799005e-07
8149,5.534407137020025e-07
8199,4.477129493807297e-07
8249,4.0468043494001904e-07
8299,4.0386231603406486e-07
8349,3.662764243017591e-07
8399,3.995355086772179e-07
8449,4.5343415422394173e-07
8499,4.1213183976651635e-07
8549,4.6782534468547965e-07
8599,4.001539082310046e-07
8649,3.187900006196287e-07
8699,3.3301742519142863e-07
8749,3.495542273412866e-07
8799,4.519787353274296e-07
8849,4.7452505214096163e-07
8899,4.2843907976930495e-07
8949,3.5371030548958515e-07
8999,3.437390887484071e-07
9049,3.3899044638019404e-07
9099,3.6807773540203925e-07
9149,3.8849003658469883e-07
9199,3.4825865213861107e-07
9249,2.961219252028968e-07
9299,3.4534420478848915e-07
9349,3.2281616313412087e-07
9399,3.2987222198244126e-07
9449,3.446916707616765e-07
9499,3.8986581785138696e-07
9549,4.0686629176889255e-07
9599,3.3946270150408964e-07
9649,3.1409950906891027e-07
9699,2.881747889205144e-07
9749,3.551869838247512e-07
9799,3.1114655030251015e-07
9849,3.066867293455289e-07
9899,2.8064977186659235e-07
9949,3.095970555477834e-07
9999,2.909153238306317e-07
10049,2.8476682700784295e-07
10099,2.863379222617368e-07
10149,2.7381645395507803e-07
10199,3.2073461397885694e-07
10249,2.9915818799963745e-07
10299,2.872787092655926e-07
10349,2.78616994364711e-07
10399,2.97458882414503e-07
10449,2.743657887549489e-07
10499,3.1823009294384974e-07
10549,3.176231757606729e-07
10599,2.9821359248671797e-07
10649,3.348764607835619e-07
10699,3.419829113227024e-07
10749,3.428681338846218e-07
10799,2.5960946459235856e-07
10849,2.44549823946727e-07
10899,2.785574508834543e-07
10949,2.5245148549402074e-07
10999,2.2672536204026983e-07
11049,2.3767796619722503e-07
11099,2.4123434627654206e-07
11149,2.741116418292222e-07
11199,2.781539762963803e-07
11249,2.790171151900722e-07
11299,2.5897873001667904e-07
11349,2.525306399547844e-07
11399,2.3405002025356225e-07
11449,2.2927815734874457e-07
11499,2.484459287188656e-07
11549,2.8171095323159534e-07
11599,2.658281914591498e-07
11649,2.397812295384938e-07
11699,2.455727781125461e-07
11749,2.3016832528810482e-07
11799,1.8972116322402144e-07
11849,2.2451338566042978e-07
11899,2.474209850333864e-07
11949,2.0776766973540362e-07
