step,Cov_batch_ik_00
49,0.3186454474925995
99,0.23582030832767487
149,0.12586745619773865
199,0.24613551795482635
249,0.13533075153827667
299,0.06652013212442398
349,0.10289698094129562
399,0.04669235274195671
449,0.05002867802977562
499,0.21044930815696716
549,0.04946230724453926
599,0.043431516736745834
649,0.068488210439682
699,0.0337444506585598
749,0.051757968962192535
799,0.028474334627389908
849,0.020931057631969452
899,0.024760203436017036
949,0.017249055206775665
999,0.01787731796503067
1049,0.013353917747735977
1099,0.011340447701513767
1149,0.009209678508341312
1199,0.010471412912011147
1249,0.008567336946725845
1299,0.007911750115454197
1349,0.005690259393304586
1399,0.005042917560786009
1449,0.004434766713529825
1499,0.004385967738926411
1549,0.004777169320732355
1599,0.003437874373048544
1649,0.002657555276528001
1699,0.002453369088470936
1749,0.002686666091904044
1799,0.0019241308327764273
1849,0.0020152751822024584
1899,0.0015024715103209019
1949,0.001534314127638936
1999,0.00130273902323097
2049,0.0013496789615601301
2099,0.0011119614355266094
2149,0.000987853272818029
2199,0.0008212829707190394
2249,0.0006944304914213717
2299,0.0007343114702962339
2349,0.000531379715539515
2399,0.0005982535658404231
2449,0.0004700986610259861
2499,0.00036352736060507596
2549,0.00038308059447444975
2599,0.0004413982096593827
2649,0.0004117847129236907
2699,0.00026721085305325687
2749,0.00022106824326328933
2799,0.00021071513765491545
2849,0.00017235835548490286
2899,0.00022482691565528512
2949,0.00019891154079232365
2999,0.0001940834044944495
3049,0.00012204510858282447
3099,0.00011272924166405573
3149,0.00013259002298582345
3199,9.102216426981613e-05
3249,6.74272669130005e-05
3299,6.839814886916429e-05
3349,6.0876798670506105e-05
3399,4.310509757488035e-05
3449,5.185469126445241e-05
3499,3.6615801946027204e-05
3549,3.7504913052544e-05
3599,3.414948514546268e-05
3649,3.0106784834060818e-05
3699,2.7660829800879583e-05
3749,2.28075423365226e-05
3799,2.3598817278980277e-05
3849,1.8091388483298942e-05
3899,1.661574060562998e-05
3949,1.536210038466379e-05
3999,1.2315855201450177e-05
4049,1.3301176295499317e-05
4099,1.1578694284253288e-05
4149,1.0612516234687064e-05
4199,9.641241376812104e-06
4249,8.606113624409772e-06
4299,7.31797354092123e-06
4349,6.243215466383845e-06
4399,4.9489572120364755e-06
4449,4.92361277792952e-06
4499,4.894096946372883e-06
4549,3.7540144148806576e-06
4599,3.6473518321145093e-06
4649,3.114960236416664e-06
4699,2.512831997592002e-06
4749,2.0947231860191096e-06
4799,1.947215196196339e-06
4849,2.1543455659411848e-06
4899,1.907505065901205e-06
4949,1.685808683760115e-06
4999,1.6204951407416956e-06
5049,1.495451897426392e-06
5099,1.1980142744505429e-06
5149,9.508827361059957e-07
5199,1.0259817599944654e-06
5249,7.628927392033802e-07
5299,7.312391403502261e-07
5349,7.60732064009062e-07
5399,8.096903343357553e-07
5449,6.462552164521185e-07
5499,5.533665330403892e-07
5549,4.550168171135738e-07
5599,5.717691351492249e-07
5649,4.1873994405250414e-07
5699,3.4122592751373304e-07
5749,3.2841074926182046e-07
5799,2.8997357048865524e-07
5849,2.7784565759247926e-07
5899,2.487382460003573e-07
5949,2.4523248498553585e-07
5999,2.241806242864186e-07
6049,2.4111955099215265e-07
6099,1.7752569192452938e-07
6149,1.568269709650849e-07
6199,1.5194659397366195e-07
6249,1.5987990309440647e-07
6299,1.490488443778304e-07
6349,1.2007865279883845e-07
6399,1.2196618115467572e-07
6449,1.211804487866175e-07
6499,1.0797954530517018e-07
6549,7.723070893916884e-08
6599,9.100406828110863e-08
6649,7.273632718352019e-08
6699,5.808373870763717e-08
6749,6.419499953835839e-08
6799,4.8932282226132884e-08
6849,8.718059518741939e-08
6899,5.250299750514387e-08
6949,4.7066919250937644e-08
6999,4.096778738471585e-08
7049,4.2041307324325317e-08
7099,3.529579473138256e-08
7149,3.2300970786991456e-08
7199,2.8694119080796554e-08
7249,2.468615178941036e-08
7299,2.9099796350351426e-08
7349,2.4311441748636753e-08
7399,3.4690401662373915e-08
7449,3.228395328847e-08
7499,2.2890436213174326e-08
7549,2.2490183937406982e-08
7599,2.0824352020554215e-08
7649,1.9744952339806332e-08
7699,1.870921018110039e-08
7749,1.721421938327694e-08
7799,2.058969883478312e-08
7849,2.077493199692526e-08
7899,1.694054496681474e-08
7949,1.4824933280976893e-08
7999,1.435190633003458e-08
8049,1.9738923384693408e-08
8099,1.56494870395818e-08
8149,1.6149792614328362e-08
8199,1.132728844055464e-08
8249,1.0477910983297534e-08
8299,1.0691402430040853e-08
8349,1.057740828258602e-08
8399,1.0393948812748022e-08
8449,1.1647916409174286e-08
8499,1.0729051425073521e-08
8549,1.1628780605121847e-08
8599,1.0891825219516704e-08
8649,9.744200113459556e-09
8699,9.045714399746885e-09
8749,8.250857774783071e-09
8799,1.2942184213216024e-08
8849,1.1472361727271618e-08
8899,1.2213562605722927e-08
8949,8.750327573636696e-09
8999,8.25311285979069e-09
9049,7.26241022874774e-09
9099,8.103576476514718e-09
9149,9.210253004710012e-09
9199,7.473876628694143e-09
9249,5.926183099802529e-09
9299,7.515968292182151e-09
9349,6.666491358942039e-09
9399,8.412320617878777e-09
9449,6.606366120820439e-09
9499,8.69336158615397e-09
9549,9.224497610205162e-09
9599,8.091446623836873e-09
9649,6.877939995320048e-09
9699,4.983049084472668e-09
9749,7.808878876858216e-09
9799,6.497788973547358e-09
9849,5.95242211076652e-09
9899,4.912992679351191e-09
9949,5.882839992921163e-09
9999,5.552008630616001e-09
10049,5.666108471302778e-09
10099,6.146016584551717e-09
10149,5.910661737829059e-09
10199,6.606132529896058e-09
10249,5.414398263070552e-09
10299,5.317713824837256e-09
10349,4.870313929927761e-09
10399,6.048501255406791e-09
10449,4.4414121269653606e-09
10499,7.973996574150988e-09
10549,6.016921183515933e-09
10599,6.534442320571543e-09
10649,8.49885495313174e-09
10699,7.008142510755988e-09
10749,6.473353408864568e-09
10799,5.0173167842615385e-09
10849,4.266078601489198e-09
10899,6.490051163154931e-09
10949,4.23843848906813e-09
