step,std_batch
49,0.04546608030796051
99,0.07559545338153839
149,0.11432641744613647
199,0.15177002549171448
249,0.18458521366119385
299,0.21156662702560425
349,0.23764172196388245
399,0.2533145546913147
449,0.26701730489730835
499,0.27770859003067017
549,0.2849421799182892
599,0.2888752222061157
649,0.29043781757354736
699,0.2923763692378998
749,0.2917330265045166
799,0.28800392150878906
849,0.2833983600139618
899,0.27961841225624084
949,0.27544379234313965
999,0.27150818705558777
1049,0.2666255235671997
1099,0.26223525404930115
1149,0.25736865401268005
1199,0.2506760060787201
1249,0.24623364210128784
1299,0.2388918101787567
1349,0.23314468562602997
1399,0.22757330536842346
1449,0.22206121683120728
1499,0.2170000672340393
1549,0.21290403604507446
1599,0.2056523859500885
1649,0.2005128264427185
1699,0.19569867849349976
1749,0.19153130054473877
1799,0.18979473412036896
1849,0.1840139627456665
1899,0.18023565411567688
1949,0.17669525742530823
1999,0.17550596594810486
2049,0.17058774828910828
2099,0.16698318719863892
2149,0.1624646782875061
2199,0.1615777164697647
2249,0.1566135287284851
2299,0.15410959720611572
2349,0.1505521684885025
2399,0.14728808403015137
2449,0.14553876221179962
2499,0.1428173929452896
2549,0.1399199217557907
2599,0.13739028573036194
2649,0.13625404238700867
2699,0.13380911946296692
2749,0.13132835924625397
2799,0.1289762705564499
2849,0.1293962001800537
2899,0.12677396833896637
2949,0.12372694164514542
2999,0.12304747104644775
3049,0.12004710733890533
3099,0.1174369677901268
3149,0.1156037300825119
3199,0.11474306881427765
3249,0.11243762075901031
3299,0.1110801249742508
3349,0.11057040095329285
3399,0.10826553404331207
3449,0.10615553706884384
3499,0.10506893694400787
3549,0.1037231981754303
3599,0.10164481401443481
3649,0.10043878853321075
3699,0.10016296058893204
3749,0.09768214821815491
3799,0.09703929722309113
3849,0.09604570269584656
3899,0.09491454064846039
3949,0.09412822127342224
3999,0.09239155054092407
4049,0.09105539321899414
4099,0.09002023935317993
4149,0.08865998685359955
4199,0.08776359260082245
4249,0.08653335273265839
4299,0.08632887899875641
4349,0.08499869704246521
4399,0.08477655798196793
4449,0.08332915604114532
4499,0.08228662610054016
4549,0.08190548419952393
4599,0.08118797838687897
4649,0.08093376457691193
4699,0.08025915920734406
4749,0.07892359793186188
4799,0.07839251309633255
4849,0.07737304270267487
4899,0.0768718272447586
