step,Cov_batch_ik_01
49,3.8213480024751334e-07
99,9.46821819525212e-06
149,4.254840314388275e-05
199,0.00023181535652838647
249,0.0005016009672544897
299,0.0010879435576498508
349,0.0015937474090605974
399,0.0019283276051282883
449,0.002590745687484741
499,0.002785525983199477
549,0.0033030794002115726
599,0.0039008562453091145
649,0.0040909163653850555
699,0.0034966357052326202
749,0.0045555648393929005
799,0.004327278584241867
849,0.003908858168870211
899,0.0038952999748289585
949,0.003156454535201192
999,0.0035624331794679165
1049,0.00281718373298645
1099,0.002792894374579191
1149,0.002353367395699024
1199,0.0026182043366134167
1249,0.0023188942577689886
1299,0.001889126724563539
1349,0.00198295246809721
1399,0.0016612773761153221
1449,0.0014489036984741688
1499,0.0012436528922989964
1549,0.001338195288553834
1599,0.001159912208095193
1649,0.000936905387789011
1699,0.0009057720890268683
1749,0.000816859828773886
1799,0.0008594130631536245
1849,0.0007449416443705559
1899,0.0006222713273018599
1949,0.0006380154518410563
1999,0.0006716787465848029
2049,0.0005392528255470097
2099,0.0005228216759860516
2149,0.00043508486123755574
2199,0.00043092435225844383
2249,0.00040360563434660435
2299,0.00038130267057567835
2349,0.0003227238776162267
2399,0.00031599606154486537
2449,0.0002776958863250911
2499,0.00025510889827273786
2549,0.00027011430938728154
2599,0.00024401137488894165
2649,0.0002316136669833213
2699,0.0002093105431413278
2749,0.0002045609289780259
2799,0.00017154501983895898
2849,0.0001747136702761054
2899,0.0001787169894669205
2949,0.00015457176777999848
2999,0.0001670067140366882
3049,0.00014666827337350696
3099,0.00011769356933655217
3149,0.00011110265040770173
3199,0.00011904334678547457
3249,0.00010802960605360568
3299,0.0001038525952026248
3349,0.0001044330419972539
3399,9.911185770761222e-05
3449,9.176219464279711e-05
3499,8.214025001507252e-05
3549,7.932754670036957e-05
3599,7.389019447145984e-05
3649,6.393809599103406e-05
3699,6.553318235091865e-05
3749,5.582496669376269e-05
3799,5.990294448565692e-05
3849,5.8617933973437175e-05
3899,5.728044197894633e-05
3949,5.1953771617263556e-05
3999,4.854374856222421e-05
4049,4.7728892241138965e-05
4099,4.759870353154838e-05
4149,4.332506796345115e-05
4199,3.8838516047690064e-05
4249,4.134148912271485e-05
4299,3.748696326510981e-05
4349,3.824626764981076e-05
4399,3.795636439463124e-05
4449,3.331037441967055e-05
4499,3.172702417941764e-05
4549,3.0847921152599156e-05
4599,2.7150586902280338e-05
4649,3.068995283683762e-05
4699,2.84573070530314e-05
4749,2.643875814101193e-05
4799,2.609681905596517e-05
4849,2.5332410586997867e-05
4899,2.4332557586603798e-05
4949,2.117222175002098e-05
4999,2.3552645870950073e-05
5049,2.4663066142238677e-05
5099,2.1211904822848737e-05
5149,2.2928757971385494e-05
5199,1.891985084512271e-05
5249,1.9804334442596883e-05
5299,1.844749385782052e-05
5349,1.693907324806787e-05
5399,1.7155412933789194e-05
5449,1.6267104001599364e-05
5499,1.2591721315402538e-05
5549,1.5544543202850036e-05
5599,1.5861507563386112e-05
5649,1.4745744920219295e-05
5699,1.3964277968625538e-05
5749,1.2955168131156825e-05
5799,1.3135624612914398e-05
5849,1.1288690984656569e-05
5899,1.1360194548615254e-05
5949,1.1967251339228824e-05
5999,1.0047545401903335e-05
6049,9.90086846286431e-06
6099,1.0095032848767005e-05
6149,1.0130537702934816e-05
6199,1.0014688086812384e-05
6249,1.0326271876692772e-05
6299,8.80274637893308e-06
6349,8.538701877114363e-06
6399,8.43872385303257e-06
6449,7.740418368484825e-06
6499,8.194134352379479e-06
6549,8.154018360073678e-06
6599,7.230290066218004e-06
6649,8.182209057849832e-06
6699,8.128204171953257e-06
6749,6.941223091416759e-06
6799,7.316900337173138e-06
6849,6.644722816417925e-06
6899,5.918882379774004e-06
6949,6.943350854271557e-06
6999,5.744595000578556e-06
7049,5.9166222854400985e-06
7099,5.373954991227947e-06
7149,6.227355243026977e-06
7199,5.554783456318546e-06
7249,5.575755494646728e-06
7299,4.897683083981974e-06
7349,5.082086772745242e-06
7399,4.942951818520669e-06
7449,4.555076884571463e-06
7499,5.075356057204772e-06
7549,4.8600395530229434e-06
7599,4.772796273755375e-06
7649,4.39978293798049e-06
7699,4.472321961657144e-06
7749,4.3004883991670795e-06
7799,4.044114575663116e-06
7849,3.841035777440993e-06
7899,3.7671070458600298e-06
7949,3.691021447593812e-06
7999,3.638719135778956e-06
8049,3.41623217536835e-06
8099,3.4470399441488553e-06
8149,3.4395452530588955e-06
8199,3.241540980525315e-06
8249,3.2866510082385503e-06
8299,3.1422587198903784e-06
8349,2.9865755095670465e-06
8399,2.932529696408892e-06
8449,3.0221378892747452e-06
