step,Cov_batch_ik_00
49,1.1613655459541405e-07
99,2.391621137576294e-06
149,1.0307113370799925e-05
199,4.763346805702895e-05
249,8.152113150572404e-05
299,0.00016175002383533865
349,0.0002535141829866916
399,0.0002817377098836005
449,0.0003600313502829522
499,0.00037856862763874233
549,0.0004501032817643136
599,0.00048314142622984946
649,0.0005302195204421878
699,0.0004365741042420268
749,0.00054076814558357
799,0.0005002238904125988
849,0.000457091344287619
899,0.00048205454368144274
949,0.00035477158962748945
999,0.00038839541957713664
1049,0.00032178335823118687
1099,0.00032329626264981925
1149,0.0002549946657381952
1199,0.00028559271595440805
1249,0.00023801176575943828
1299,0.00019631376198958606
1349,0.00020413685706444085
1399,0.00016814049740787596
1449,0.00015279199578799307
1499,0.00013240105181466788
1549,0.00013145249977242202
1599,0.00011507719318615273
1649,9.499948646407574e-05
1699,9.126965596806258e-05
1749,7.984284457052127e-05
1799,8.34221500554122e-05
1849,6.914781261002645e-05
1899,6.118856254033744e-05
1949,6.035918340785429e-05
1999,6.503766780951992e-05
2049,5.117756882100366e-05
2099,4.8330537538276985e-05
2149,4.044661909574643e-05
2199,3.915650813723914e-05
2249,3.840343197225593e-05
2299,3.392290454939939e-05
2349,3.0179453460732475e-05
2399,2.836674320860766e-05
2449,2.5484634534223005e-05
2499,2.2653299311059527e-05
2549,2.373309325776063e-05
2599,2.198422771471087e-05
2649,2.126988511008676e-05
2699,1.845668157329783e-05
2749,1.7500657122582197e-05
2799,1.5047004126245156e-05
2849,1.5024568710941821e-05
2899,1.526762207504362e-05
2949,1.3657396266353317e-05
2999,1.372886254102923e-05
3049,1.2706362213066313e-05
3099,9.759105523698963e-06
3149,9.918253454088699e-06
3199,9.998410860134754e-06
3249,9.12121049623238e-06
3299,9.031724403030239e-06
3349,8.582713235227857e-06
3399,8.23438949737465e-06
3449,7.429910965583986e-06
3499,6.983890671108384e-06
3549,6.632130862271879e-06
3599,6.235166438273154e-06
3649,5.606167633231962e-06
3699,5.462289664137643e-06
3749,4.653313681046711e-06
3799,4.796841494680848e-06
3849,4.896073733107187e-06
3899,4.384876774565782e-06
3949,4.133006768824998e-06
3999,4.010405064036604e-06
4049,3.888093942805426e-06
4099,3.6955921132175718e-06
4149,3.49154174728028e-06
4199,3.201333356628311e-06
4249,3.258298875152832e-06
4299,3.1230358672473812e-06
4349,3.07564528156945e-06
4399,3.0364160465978784e-06
4449,2.578563908173237e-06
4499,2.470148501743097e-06
4549,2.5512874799460405e-06
4599,2.2222989173315e-06
4649,2.3650341063330416e-06
4699,2.1792700408695964e-06
4749,2.1082701096020173e-06
4799,2.0108061562496005e-06
4849,1.958994516826351e-06
