step,std_batch_emb
49,1.0806761980056763
99,1.11976957321167
149,1.1388816833496094
199,1.146039366722107
249,1.1417875289916992
299,1.1339526176452637
349,1.1285381317138672
399,1.1129391193389893
449,1.105470895767212
499,1.0962188243865967
549,1.08763587474823
599,1.0751993656158447
649,1.0629572868347168
699,1.0494285821914673
749,1.0390105247497559
799,1.0311734676361084
849,1.0174249410629272
899,1.0022671222686768
949,0.987912654876709
999,0.9766556024551392
1049,0.9625582695007324
1099,0.9545126557350159
1149,0.9408220052719116
1199,0.9328455924987793
1249,0.9243441224098206
1299,0.9067889451980591
1349,0.8959391117095947
1399,0.885296106338501
1449,0.8741385340690613
1499,0.8681641221046448
1549,0.8514560461044312
1599,0.8401727676391602
1649,0.8300073146820068
1699,0.8187849521636963
1749,0.8102001547813416
1799,0.8024407625198364
1849,0.7913520932197571
1899,0.7829583883285522
1949,0.7734640836715698
1999,0.7648774981498718
2049,0.7566167712211609
2099,0.747427761554718
2149,0.7377073764801025
2199,0.7295712232589722
2249,0.7177035808563232
2299,0.7074498534202576
2349,0.6971346139907837
2399,0.6885871291160583
2449,0.6830101013183594
2499,0.6755497455596924
2549,0.6658016443252563
2599,0.6588669419288635
2649,0.6496566534042358
2699,0.6430976390838623
2749,0.6351382732391357
2799,0.6257191300392151
2849,0.6178671717643738
2899,0.6115667819976807
2949,0.6048657894134521
2999,0.5978167057037354
3049,0.5880593657493591
3099,0.58128422498703
3149,0.5756756067276001
3199,0.5689007639884949
3249,0.5622721910476685
3299,0.5551374554634094
3349,0.5496472120285034
3399,0.5434479713439941
3449,0.5346056222915649
3499,0.5303956866264343
3549,0.522465169429779
3599,0.5171557664871216
3649,0.5095928311347961
3699,0.5047614574432373
3749,0.4977967143058777
3799,0.4936710596084595
3849,0.4856370687484741
3899,0.4816339313983917
3949,0.4753091037273407
3999,0.47078508138656616
4049,0.4658873677253723
4099,0.4602001905441284
4149,0.45169156789779663
4199,0.4481963515281677
4249,0.44366562366485596
4299,0.4391860067844391
4349,0.43276143074035645
4399,0.42750775814056396
