step,std_view
49,0.034765105694532394
99,0.05165296792984009
149,0.0748860090970993
199,0.09592829644680023
249,0.10767114162445068
299,0.1193649023771286
349,0.13668566942214966
399,0.14624617993831635
449,0.15541626513004303
499,0.15621519088745117
549,0.1560402810573578
599,0.156395822763443
649,0.15628919005393982
699,0.1602967381477356
749,0.1527746021747589
799,0.14611980319023132
849,0.13945314288139343
899,0.1403442919254303
949,0.14606572687625885
999,0.13659515976905823
1049,0.13973112404346466
1099,0.13256239891052246
1149,0.13376979529857635
1199,0.1237267553806305
1249,0.12212750315666199
1299,0.11919121444225311
1349,0.11126687377691269
1399,0.11129538714885712
1449,0.11046485602855682
1499,0.10851089656352997
1549,0.1004711464047432
1599,0.09569855779409409
1649,0.09795156121253967
1699,0.09287576377391815
1749,0.09302657842636108
1799,0.08647917956113815
1849,0.08826467394828796
1899,0.08846578001976013
1949,0.08468900620937347
1999,0.07626025378704071
2049,0.0772523581981659
2099,0.07409308105707169
2149,0.076727956533432
2199,0.07362344861030579
2249,0.0724356397986412
2299,0.07107849419116974
2349,0.0683613270521164
2399,0.06968864798545837
2449,0.06453404575586319
2499,0.06722941994667053
2549,0.06128542870283127
2599,0.06172125041484833
2649,0.06134229898452759
2699,0.061581309884786606
2749,0.06183760613203049
2799,0.06090676411986351
2849,0.06012336164712906
2899,0.0555972158908844
2949,0.0543954074382782
2999,0.05505714938044548
3049,0.05306102707982063
3099,0.055192798376083374
3149,0.05311254411935806
3199,0.05051460117101669
3249,0.05018027126789093
3299,0.049044545739889145
3349,0.04716043174266815
3399,0.04612952843308449
3449,0.047045301645994186
3499,0.047863103449344635
3549,0.04633844271302223
3599,0.04638490080833435
3649,0.04583323001861572
3699,0.04525178670883179
3749,0.045078203082084656
3799,0.04201637953519821
3849,0.041306838393211365
3899,0.03928560018539429
3949,0.04064694792032242
3999,0.04047507792711258
4049,0.03798402100801468
4099,0.03860623762011528
4149,0.03801604360342026
4199,0.037672556936740875
4249,0.037355780601501465
4299,0.03734159097075462
4349,0.03478195145726204
4399,0.036663513630628586
4449,0.03407587483525276
4499,0.0346728190779686
4549,0.03440593183040619
4599,0.034876614809036255
4649,0.03326520323753357
4699,0.033433400094509125
4749,0.03367798775434494
4799,0.032117605209350586
4849,0.03213962912559509
4899,0.032866187393665314
4949,0.033891335129737854
4999,0.031652361154556274
5049,0.02964048832654953
5099,0.03115788847208023
5149,0.029376942664384842
5199,0.031228255480527878
5249,0.030777884647250175
5299,0.03168414905667305
5349,0.030598262324929237
5399,0.029062457382678986
5449,0.02965780720114708
5499,0.030063161626458168
5549,0.029279343783855438
5599,0.027003979310393333
5649,0.028662245720624924
5699,0.028767164796590805
5749,0.02784718945622444
5799,0.026835165917873383
5849,0.02726512774825096
5899,0.02631019428372383
5949,0.026269640773534775
5999,0.026060450822114944
6049,0.026557395234704018
6099,0.026726866140961647
6149,0.025847358629107475
6199,0.024252451956272125
6249,0.024470213800668716
6299,0.02496546506881714
6349,0.024144520983099937
6399,0.024948328733444214
6449,0.024323904886841774
6499,0.023696448653936386
6549,0.023782117292284966
6599,0.024106178432703018
6649,0.02288336493074894
6699,0.02223813161253929
6749,0.022807400673627853
6799,0.022026052698493004
6849,0.023442314937710762
6899,0.023049548268318176
6949,0.02204115502536297
6999,0.02363716997206211
7049,0.022564655169844627
7099,0.022811956703662872
7149,0.02030976489186287
7199,0.02174181491136551
7249,0.021185364574193954
7299,0.02241441234946251
7349,0.02015799656510353
7399,0.020893005654215813
7449,0.0208539217710495
7499,0.019900226965546608
7549,0.019831525161862373
7599,0.020540764555335045
7649,0.020253043621778488
7699,0.019749904051423073
7749,0.019362904131412506
7799,0.019602205604314804
7849,0.01953960582613945
7899,0.01973292976617813
7949,0.018331453204154968
7999,0.0193061213940382
8049,0.018934113904833794
8099,0.018485885113477707
8149,0.01881122589111328
8199,0.01865619607269764
8249,0.017712214961647987
8299,0.01806546375155449
8349,0.018413636833429337
8399,0.017739813774824142
8449,0.016799427568912506
8499,0.017972316592931747
8549,0.016936440020799637
8599,0.017565377056598663
8649,0.017719270661473274
8699,0.017162982374429703
8749,0.0173499695956707
8799,0.018010705709457397
8849,0.01660344935953617
8899,0.017369147390127182
8949,0.016882212832570076
8999,0.016773145645856857
9049,0.017724398523569107
9099,0.017088238149881363
9149,0.01686142571270466
9199,0.016668904572725296
9249,0.01634262502193451
9299,0.01624370738863945
9349,0.01570291630923748
9399,0.016081608831882477
9449,0.01585925742983818
9499,0.015595406293869019
9549,0.01541082002222538
9599,0.015891849994659424
9649,0.01459476351737976
9699,0.015690498054027557
9749,0.015078211203217506
9799,0.014902982860803604
9849,0.014859940856695175
9899,0.014908953569829464
9949,0.014896534383296967
9999,0.014715727418661118
10049,0.01480700634419918
10099,0.014502188190817833
10149,0.014706454239785671
10199,0.01516783982515335
10249,0.0149659663438797
10299,0.013726856559515
10349,0.013682382181286812
10399,0.013273071497678757
10449,0.014206958003342152
10499,0.014341959729790688
10549,0.013771315105259418
10599,0.014191758818924427
10649,0.013443545438349247
10699,0.01383872702717781
10749,0.013108179904520512
10799,0.013004157692193985
10849,0.013059742748737335
