step,time_log
49,0.01694321632385254
99,0.01694345474243164
149,0.01594686508178711
199,0.017940044403076172
249,0.019933700561523438
299,0.015946388244628906
349,0.0219266414642334
399,0.01694345474243164
449,0.02292323112487793
499,0.01694345474243164
549,0.01694345474243164
599,0.0189363956451416
649,0.02093029022216797
699,0.016942262649536133
749,0.016943693161010742
799,0.01694321632385254
849,0.015946388244628906
899,0.01594686508178711
949,0.018936872482299805
999,0.01694345474243164
1049,0.01694321632385254
1099,0.0219268798828125
1149,0.01793980598449707
1199,0.01793980598449707
1249,0.024916648864746094
1299,0.015946626663208008
1349,0.0219266414642334
1399,0.02890324592590332
1449,0.0219266414642334
1499,0.019933700561523438
1549,0.01694321632385254
1599,0.020930051803588867
1649,0.017940282821655273
1699,0.0219268798828125
1749,0.020929813385009766
1799,0.019932985305786133
1849,0.016942977905273438
1899,0.0189361572265625
1949,0.013953447341918945
1999,0.02292323112487793
2049,0.01694345474243164
2099,0.01694345474243164
2149,0.02093029022216797
2199,0.017940282821655273
2249,0.01694321632385254
2299,0.016942739486694336
2349,0.01694345474243164
2399,0.015946626663208008
2449,0.018937110900878906
2499,0.01793980598449707
2549,0.01594686508178711
2599,0.020929813385009766
2649,0.015946388244628906
2699,0.01793980598449707
2749,0.01694321632385254
2799,0.015946388244628906
2849,0.01694321632385254
2899,0.02292323112487793
2949,0.01694321632385254
2999,0.01694321632385254
3049,0.016942977905273438
3099,0.01694321632385254
3149,0.016943693161010742
3199,0.017940282821655273
3249,0.01694345474243164
3299,0.019933223724365234
3349,0.02790665626525879
3399,0.015946388244628906
3449,0.01694321632385254
3499,0.017940521240234375
3549,0.01694345474243164
3599,0.016942977905273438
3649,0.017940044403076172
3699,0.01694345474243164
3749,0.017940282821655273
3799,0.017940282821655273
3849,0.017940044403076172
3899,0.01395273208618164
3949,0.01694321632385254
3999,0.018936634063720703
4049,0.01694345474243164
4099,0.018936872482299805
4149,0.01793956756591797
4199,0.021926403045654297
4249,0.016942977905273438
4299,0.01694345474243164
4349,0.01694345474243164
4399,0.01793980598449707
4449,0.020930051803588867
4499,0.01594686508178711
4549,0.016942977905273438
4599,0.016943693161010742
4649,0.019933462142944336
4699,0.016943693161010742
4749,0.026910066604614258
4799,0.019933223724365234
4849,0.02391958236694336
4899,0.01793980598449707
4949,0.01694345474243164
4999,0.01594686508178711
5049,0.01594686508178711
5099,0.019933223724365234
5149,0.020930051803588867
5199,0.019933462142944336
5249,0.020930051803588867
5299,0.025913715362548828
5349,0.01793956756591797
5399,0.019933223724365234
5449,0.01594686508178711
5499,0.015946626663208008
5549,0.01993274688720703
5599,0.01694321632385254
5649,0.01694345474243164
5699,0.020930051803588867
5749,0.019933223724365234
5799,0.01694345474243164
5849,0.011960029602050781
5899,0.0189363956451416
5949,0.018936634063720703
5999,0.02391958236694336
6049,0.019933462142944336
6099,0.018936872482299805
6149,0.016942977905273438
6199,0.01694321632385254
6249,0.01694321632385254
6299,0.015946626663208008
6349,0.0189363956451416
6399,0.01694321632385254
6449,0.01694345474243164
6499,0.01594686508178711
6549,0.016943693161010742
6599,0.0189363956451416
6649,0.018936872482299805
